technology,year,value,scenario,variant,unit
Speicherkraftwerke,2028,80.586,WWB,KKW50,PJ
Speicherkraftwerke,2029,80.262,WWB,KKW50,PJ
Speicherkraftwerke,2030,81.45,WWB,KKW50,PJ
Speicherkraftwerke,2031,81.8928,WWB,KKW50,PJ
Speicherkraftwerke,2032,82.23840000000001,WWB,KKW50,PJ
Speicherkraftwerke,2033,81.68039999999999,WWB,KKW50,PJ
Speicherkraftwerke,2034,78.6852,WWB,KKW50,PJ
Speicherkraftwerke,2035,79.47,WWB,KKW50,PJ
Speicherkraftwerke,2036,79.37279999999998,WWB,KKW50,PJ
Speicherkraftwerke,2037,79.03439999999999,WWB,KKW50,PJ
Speicherkraftwerke,2038,78.96600000000002,WWB,KKW50,PJ
Speicherkraftwerke,2039,78.60239999999999,WWB,KKW50,PJ
Speicherkraftwerke,2040,79.5564,WWB,KKW50,PJ
Speicherkraftwerke,2041,80.25120000000001,WWB,KKW50,PJ
Speicherkraftwerke,2042,80.1468,WWB,KKW50,PJ
Speicherkraftwerke,2043,80.946,WWB,KKW50,PJ
Speicherkraftwerke,2044,80.244,WWB,KKW50,PJ
Speicherkraftwerke,2045,81.2376,WWB,KKW50,PJ
Speicherkraftwerke,2046,81.08640000000001,WWB,KKW50,PJ
Speicherkraftwerke,2047,79.74,WWB,KKW50,PJ
Speicherkraftwerke,2048,80.1504,WWB,KKW50,PJ
Speicherkraftwerke,2049,80.70840000000001,WWB,KKW50,PJ
Speicherkraftwerke,2050,82.10159999999999,WWB,KKW50,PJ
Speicherkraftwerke,2051,82.2204,WWB,KKW50,PJ
Speicherkraftwerke,2052,81.93960000000001,WWB,KKW50,PJ
Speicherkraftwerke,2053,82.00439999999999,WWB,KKW50,PJ
Speicherkraftwerke,2054,83.178,WWB,KKW50,PJ
Speicherkraftwerke,2055,82.83959999999999,WWB,KKW50,PJ
Speicherkraftwerke,2056,82.61280000000001,WWB,KKW50,PJ
Speicherkraftwerke,2057,82.79639999999999,WWB,KKW50,PJ
Speicherkraftwerke,2058,82.69920000000002,WWB,KKW50,PJ
Speicherkraftwerke,2059,83.07360000000001,WWB,KKW50,PJ
Speicherkraftwerke,2060,82.8684,WWB,KKW50,PJ
Kernkraftwerke,2000,89.82000000000001,WWB,KKW50,PJ
Kernkraftwerke,2001,91.05,WWB,KKW50,PJ
Kernkraftwerke,2002,92.49,WWB,KKW50,PJ
Kernkraftwerke,2003,93.35000000000001,WWB,KKW50,PJ
Kernkraftwerke,2004,91.56,WWB,KKW50,PJ
Kernkraftwerke,2005,79.27,WWB,KKW50,PJ
Kernkraftwerke,2006,94.48,WWB,KKW50,PJ
Kernkraftwerke,2007,94.84,WWB,KKW50,PJ
Kernkraftwerke,2008,94.08,WWB,KKW50,PJ
Kernkraftwerke,2009,94.03,WWB,KKW50,PJ
Kernkraftwerke,2010,90.74,WWB,KKW50,PJ
Kernkraftwerke,2011,92.02,WWB,KKW50,PJ
Kernkraftwerke,2012,87.64,WWB,KKW50,PJ
Kernkraftwerke,2013,89.54,WWB,KKW50,PJ
Kernkraftwerke,2014,94.93,WWB,KKW50,PJ
Kernkraftwerke,2015,79.54,WWB,KKW50,PJ
Kernkraftwerke,2016,72.85000000000001,WWB,KKW50,PJ
Kernkraftwerke,2017,70.2,WWB,KKW50,PJ
Kernkraftwerke,2018,89.0244,WWB,KKW50,PJ
Kernkraftwerke,2019,89.81280000000001,WWB,KKW50,PJ
Kernkraftwerke,2020,79.36559999999999,WWB,KKW50,PJ
Kernkraftwerke,2021,78.318,WWB,KKW50,PJ
Kernkraftwerke,2022,59.8284,WWB,KKW50,PJ
Kernkraftwerke,2023,59.52960000000001,WWB,KKW50,PJ
Kernkraftwerke,2024,59.821200000000005,WWB,KKW50,PJ
Kernkraftwerke,2025,60.2568,WWB,KKW50,PJ
Kernkraftwerke,2026,60.228,WWB,KKW50,PJ
Kernkraftwerke,2027,60.15959999999999,WWB,KKW50,PJ
Kernkraftwerke,2028,59.85,WWB,KKW50,PJ
Kernkraftwerke,2029,32.6304,WWB,KKW50,PJ
Kernkraftwerke,2030,32.266799999999996,WWB,KKW50,PJ
Kernkraftwerke,2031,32.346,WWB,KKW50,PJ
Kernkraftwerke,2032,32.140800000000006,WWB,KKW50,PJ
Kernkraftwerke,2033,31.4892,WWB,KKW50,PJ
Kernkraftwerke,2034,0.0,WWB,KKW50,PJ
Kernkraftwerke,2035,0.0,WWB,KKW50,PJ
Kernkraftwerke,2036,0.0,WWB,KKW50,PJ
Kernkraftwerke,2037,0.0,WWB,KKW50,PJ
Kernkraftwerke,2038,0.0,WWB,KKW50,PJ
Kernkraftwerke,2039,0.0,WWB,KKW50,PJ
Kernkraftwerke,2040,0.0,WWB,KKW50,PJ
Kernkraftwerke,2041,0.0,WWB,KKW50,PJ
Kernkraftwerke,2042,0.0,WWB,KKW50,PJ
Kernkraftwerke,2043,0.0,WWB,KKW50,PJ
Kernkraftwerke,2044,0.0,WWB,KKW50,PJ
Kernkraftwerke,2045,0.0,WWB,KKW50,PJ
Kernkraftwerke,2046,0.0,WWB,KKW50,PJ
Kernkraftwerke,2047,0.0,WWB,KKW50,PJ
Kernkraftwerke,2048,0.0,WWB,KKW50,PJ
Kernkraftwerke,2049,0.0,WWB,KKW50,PJ
Kernkraftwerke,2050,0.0,WWB,KKW50,PJ
Kernkraftwerke,2051,0.0,WWB,KKW50,PJ
Kernkraftwerke,2052,0.0,WWB,KKW50,PJ
Kernkraftwerke,2053,0.0,WWB,KKW50,PJ
Kernkraftwerke,2054,0.0,WWB,KKW50,PJ
Kernkraftwerke,2055,0.0,WWB,KKW50,PJ
Kernkraftwerke,2056,0.0,WWB,KKW50,PJ
Kernkraftwerke,2057,0.0,WWB,KKW50,PJ
Kernkraftwerke,2058,0.0,WWB,KKW50,PJ
Kernkraftwerke,2059,0.0,WWB,KKW50,PJ
Kernkraftwerke,2060,0.0,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2000,8.530000000000001,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2001,8.77,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2002,9.4,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2003,9.69,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2004,9.99,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2005,10.55,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2006,11.17,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2007,10.420000000000002,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2008,10.48,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2009,10.14,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2010,11.24,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2011,10.309999999999999,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2012,10.33,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2013,9.79,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2014,8.82,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2015,9.58,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2016,11.059999999999999,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2017,10.26,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2018,8.417589734605228,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2019,8.617183747023809,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2020,8.50742703545092,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2021,8.638667178111742,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2022,8.86451796549318,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2023,8.879494214161175,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2024,9.164291326619114,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2025,9.085898625588712,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2026,9.107316746499446,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2027,9.167813843712489,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2028,9.226113568395288,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2029,9.366117164261585,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2030,9.461615986881903,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2031,9.548235728042474,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2032,9.655069747478901,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2033,9.783545204763536,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2034,10.176034369548116,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2035,10.4049595866569,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2036,10.60611180457657,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2037,10.824118649560361,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2038,10.755160605767356,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2039,11.071307957139414,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2040,11.092731209704574,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2041,11.461936623963995,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2042,11.573209997102268,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2043,11.891979663281024,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2044,11.973072885297805,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2045,12.299560573264095,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2046,12.231820685820097,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2047,12.555910653402318,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2048,12.4334187046572,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2049,12.402204487777029,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2050,12.94433688073282,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2051,13.235565569254735,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2052,13.304172555017573,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2053,13.469020345637519,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2054,13.554458255693172,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2055,13.562002374716666,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2056,13.79083837131147,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2057,13.871888520551028,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2058,13.888966850505119,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2059,14.016715474673681,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2060,14.117923452976964,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2000,3.2004,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2001,3.4884,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2002,3.636,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2003,3.762,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2004,4.0032000000000005,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2005,4.284,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2006,4.8744000000000005,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2007,4.7700000000000005,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2008,4.928400000000001,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2009,4.7088,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2010,4.9896,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2011,5.22,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2012,5.5512,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2013,5.792400000000001,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2014,6.1812,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2015,6.228,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2016,6.6996,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2017,6.7212,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2018,6.7212,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2019,6.744304125000001,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2020,6.767408250000001,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2021,6.7905123750000005,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2022,6.8136165,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2023,6.836720625,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2024,6.8598247500000005,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2025,6.882928875000001,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2026,6.906033000000001,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2027,6.9291371250000005,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2028,6.952241250000001,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2029,6.975345375,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2030,6.9984495,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2031,7.021553625,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2032,7.044657750000002,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2033,7.067761875,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2034,7.090866,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2035,7.113970125,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2036,7.13707425,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2037,7.160178375000001,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2038,7.1832825,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2039,7.206386625,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2040,7.22949075,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2041,7.252594875000001,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2042,7.275699,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2043,7.298803124999999,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2044,7.3219072500000015,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2045,7.345011375,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2046,7.3681155,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2047,7.391219625000001,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2048,7.41432375,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2049,7.437427875000001,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2050,7.460532,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2051,7.460532,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2052,7.460532,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2053,7.460532,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2054,7.460532,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2055,7.460532,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2056,7.460532,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2057,7.460532,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2058,7.460532,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2059,7.460532,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2060,7.460532,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2000,5.3296,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2001,5.2816,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2002,5.764,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2003,5.928,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2004,5.9868,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2005,6.266,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2006,6.295599999999999,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2007,5.65,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2008,5.5516,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2009,5.4312,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2010,6.2504,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2011,5.09,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2012,4.7788,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2013,3.9975999999999994,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2014,2.6388000000000003,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2015,3.352,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2016,4.360399999999999,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2017,3.5388,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2018,1.6963897346052281,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2019,1.8728796220238073,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2020,1.7400187854509204,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2021,1.8481548031117419,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2022,2.0509014654931796,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2023,2.042773589161176,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2024,2.304466576619113,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2025,2.2029697505887116,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2026,2.2012837464994455,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2027,2.238676718712489,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2028,2.273872318395288,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2029,2.3907717892615845,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2030,2.4631664868819025,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2031,2.5266821030424738,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2032,2.6104119974789,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2033,2.715783329763535,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2034,3.085168369548115,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2035,3.2909894616569018,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2036,3.4690375545765684,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2037,3.6639402745603595,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2038,3.571878105767357,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2039,3.8649213321394136,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2040,3.863240459704574,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2041,4.209341748963994,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2042,4.297510997102268,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2043,4.593176538281024,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2044,4.6511656352978035,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2045,4.954549198264094,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2046,4.863705185820096,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2047,5.164691028402317,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2048,5.019094954657199,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2049,4.964776612777028,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2050,5.48380488073282,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2051,5.775033569254736,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2052,5.843640555017573,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2053,6.008488345637519,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2054,6.093926255693172,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2055,6.101470374716666,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2056,6.33030637131147,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2057,6.411356520551028,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2058,6.428434850505119,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2059,6.556183474673681,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2060,6.657391452976965,WWB,KKW50,PJ
Diverse Erneuerbare,2000,0.6378507234851762,WWB,KKW50,PJ
Diverse Erneuerbare,2001,0.6767329248711526,WWB,KKW50,PJ
Diverse Erneuerbare,2002,0.6987264829143641,WWB,KKW50,PJ
Diverse Erneuerbare,2003,0.7229965750568449,WWB,KKW50,PJ
Diverse Erneuerbare,2004,0.7105476200599921,WWB,KKW50,PJ
Diverse Erneuerbare,2005,0.7455583321137085,WWB,KKW50,PJ
Diverse Erneuerbare,2006,0.85333104857153,WWB,KKW50,PJ
Diverse Erneuerbare,2007,1.0964024000882788,WWB,KKW50,PJ
Diverse Erneuerbare,2008,1.307775721093277,WWB,KKW50,PJ
Diverse Erneuerbare,2009,1.5192791242607302,WWB,KKW50,PJ
Diverse Erneuerbare,2010,1.707261751147255,WWB,KKW50,PJ
Diverse Erneuerbare,2011,2.3767149317241616,WWB,KKW50,PJ
Diverse Erneuerbare,2012,3.2385382522469195,WWB,KKW50,PJ
Diverse Erneuerbare,2013,4.129708036529045,WWB,KKW50,PJ
Diverse Erneuerbare,2014,5.414707685240279,WWB,KKW50,PJ
Diverse Erneuerbare,2015,6.16887197138861,WWB,KKW50,PJ
Diverse Erneuerbare,2016,7.143551655281644,WWB,KKW50,PJ
Diverse Erneuerbare,2017,8.876561010598259,WWB,KKW50,PJ
Diverse Erneuerbare,2018,9.4654116,WWB,KKW50,PJ
Diverse Erneuerbare,2019,10.7158788,WWB,KKW50,PJ
Diverse Erneuerbare,2020,11.7607464,WWB,KKW50,PJ
Diverse Erneuerbare,2021,13.020066,WWB,KKW50,PJ
Diverse Erneuerbare,2022,14.077429199999997,WWB,KKW50,PJ
Diverse Erneuerbare,2023,15.387559200000002,WWB,KKW50,PJ
Diverse Erneuerbare,2024,16.4554164,WWB,KKW50,PJ
Diverse Erneuerbare,2025,17.5923,WWB,KKW50,PJ
Diverse Erneuerbare,2026,18.707227199999995,WWB,KKW50,PJ
Diverse Erneuerbare,2027,20.5230888,WWB,KKW50,PJ
Diverse Erneuerbare,2028,22.848976800000006,WWB,KKW50,PJ
Diverse Erneuerbare,2029,25.439101199999996,WWB,KKW50,PJ
Diverse Erneuerbare,2030,27.817448400000004,WWB,KKW50,PJ
Diverse Erneuerbare,2031,29.442034800000005,WWB,KKW50,PJ
Diverse Erneuerbare,2032,30.045146399999997,WWB,KKW50,PJ
Diverse Erneuerbare,2033,30.283495199999997,WWB,KKW50,PJ
Diverse Erneuerbare,2034,30.3305004,WWB,KKW50,PJ
Diverse Erneuerbare,2035,30.342142799999998,WWB,KKW50,PJ
Diverse Erneuerbare,2036,30.6104724,WWB,KKW50,PJ
Diverse Erneuerbare,2037,31.140298800000004,WWB,KKW50,PJ
Diverse Erneuerbare,2038,31.637750399999998,WWB,KKW50,PJ
Diverse Erneuerbare,2039,32.405734800000005,WWB,KKW50,PJ
Diverse Erneuerbare,2040,33.147698399999996,WWB,KKW50,PJ
Diverse Erneuerbare,2041,33.805319399999995,WWB,KKW50,PJ
Diverse Erneuerbare,2042,34.5825144,WWB,KKW50,PJ
Diverse Erneuerbare,2043,35.61185520000001,WWB,KKW50,PJ
Diverse Erneuerbare,2044,36.7905096,WWB,KKW50,PJ
Diverse Erneuerbare,2045,37.6790328,WWB,KKW50,PJ
Diverse Erneuerbare,2046,38.424502800000006,WWB,KKW50,PJ
Diverse Erneuerbare,2047,39.2313366,WWB,KKW50,PJ
Diverse Erneuerbare,2048,40.2012,WWB,KKW50,PJ
