crf_id,crf,year,value,scenario,variant,unit
6Ad,Brand- und Feuerschäden,2018,0.0,ZERO-B,KKW50,Mt CO2equiv
6Ad,Brand- und Feuerschäden,2019,0.0,ZERO-B,KKW50,Mt CO2equiv
6Ad,Brand- und Feuerschäden,2020,0.0,ZERO-B,KKW50,Mt CO2equiv
6Ad,Brand- und Feuerschäden,2021,0.0,ZERO-B,KKW50,Mt CO2equiv
6Ad,Brand- und Feuerschäden,2022,0.0,ZERO-B,KKW50,Mt CO2equiv
6Ad,Brand- und Feuerschäden,2023,0.0,ZERO-B,KKW50,Mt CO2equiv
6Ad,Brand- und Feuerschäden,2024,0.0,ZERO-B,KKW50,Mt CO2equiv
6Ad,Brand- und Feuerschäden,2025,0.0,ZERO-B,KKW50,Mt CO2equiv
6Ad,Brand- und Feuerschäden,2026,0.0,ZERO-B,KKW50,Mt CO2equiv
6Ad,Brand- und Feuerschäden,2027,0.0,ZERO-B,KKW50,Mt CO2equiv
6Ad,Brand- und Feuerschäden,2028,0.0,ZERO-B,KKW50,Mt CO2equiv
6Ad,Brand- und Feuerschäden,2029,0.0,ZERO-B,KKW50,Mt CO2equiv
6Ad,Brand- und Feuerschäden,2030,0.0,ZERO-B,KKW50,Mt CO2equiv
6Ad,Brand- und Feuerschäden,2031,0.0,ZERO-B,KKW50,Mt CO2equiv
6Ad,Brand- und Feuerschäden,2032,0.0,ZERO-B,KKW50,Mt CO2equiv
6Ad,Brand- und Feuerschäden,2033,0.0,ZERO-B,KKW50,Mt CO2equiv
6Ad,Brand- und Feuerschäden,2034,0.0,ZERO-B,KKW50,Mt CO2equiv
6Ad,Brand- und Feuerschäden,2035,0.0,ZERO-B,KKW50,Mt CO2equiv
6Ad,Brand- und Feuerschäden,2036,0.0,ZERO-B,KKW50,Mt CO2equiv
6Ad,Brand- und Feuerschäden,2037,0.0,ZERO-B,KKW50,Mt CO2equiv
6Ad,Brand- und Feuerschäden,2038,0.0,ZERO-B,KKW50,Mt CO2equiv
6Ad,Brand- und Feuerschäden,2039,0.0,ZERO-B,KKW50,Mt CO2equiv
6Ad,Brand- und Feuerschäden,2040,0.0,ZERO-B,KKW50,Mt CO2equiv
6Ad,Brand- und Feuerschäden,2041,0.0,ZERO-B,KKW50,Mt CO2equiv
6Ad,Brand- und Feuerschäden,2042,0.0,ZERO-B,KKW50,Mt CO2equiv
6Ad,Brand- und Feuerschäden,2043,0.0,ZERO-B,KKW50,Mt CO2equiv
6Ad,Brand- und Feuerschäden,2044,0.0,ZERO-B,KKW50,Mt CO2equiv
6Ad,Brand- und Feuerschäden,2045,0.0,ZERO-B,KKW50,Mt CO2equiv
6Ad,Brand- und Feuerschäden,2046,0.0,ZERO-B,KKW50,Mt CO2equiv
6Ad,Brand- und Feuerschäden,2047,0.0,ZERO-B,KKW50,Mt CO2equiv
6Ad,Brand- und Feuerschäden,2048,0.0,ZERO-B,KKW50,Mt CO2equiv
6Ad,Brand- und Feuerschäden,2049,0.0,ZERO-B,KKW50,Mt CO2equiv
6Ad,Brand- und Feuerschäden,2050,0.0,ZERO-B,KKW50,Mt CO2equiv
6Ad,Brand- und Feuerschäden,2051,0.0,ZERO-B,KKW50,Mt CO2equiv
6Ad,Brand- und Feuerschäden,2052,0.0,ZERO-B,KKW50,Mt CO2equiv
6Ad,Brand- und Feuerschäden,2053,0.0,ZERO-B,KKW50,Mt CO2equiv
6Ad,Brand- und Feuerschäden,2054,0.0,ZERO-B,KKW50,Mt CO2equiv
6Ad,Brand- und Feuerschäden,2055,0.0,ZERO-B,KKW50,Mt CO2equiv
6Ad,Brand- und Feuerschäden,2056,0.0,ZERO-B,KKW50,Mt CO2equiv
6Ad,Brand- und Feuerschäden,2057,0.0,ZERO-B,KKW50,Mt CO2equiv
6Ad,Brand- und Feuerschäden,2058,0.0,ZERO-B,KKW50,Mt CO2equiv
6Ad,Brand- und Feuerschäden,2059,0.0,ZERO-B,KKW50,Mt CO2equiv
6Ad,Brand- und Feuerschäden,2060,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,1990,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,1991,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,1992,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,1993,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,1994,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,1995,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,1996,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,1997,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,1998,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,1999,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2000,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2001,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2002,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2003,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2004,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2005,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2006,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2007,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2008,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2009,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2010,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2011,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2012,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2013,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2014,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2015,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2016,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2017,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2018,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2019,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2020,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2021,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2022,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2023,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2024,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2025,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2026,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2027,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2028,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2029,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2030,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2031,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2032,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2033,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2034,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2035,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2036,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2037,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2038,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2039,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2040,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2041,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2042,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2043,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2044,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2045,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2046,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2047,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2048,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2049,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2050,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2051,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2052,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2053,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2054,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2055,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2056,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2057,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2058,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2059,0.0,ZERO-B,KKW50,Mt CO2equiv
,Internationaler Flugverkehr*,2060,0.0,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",1990,0.2535462791828683,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",1991,0.2392201437127129,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",1992,0.2375517608284569,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",1993,0.18776786227993478,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",1994,0.20791623388377983,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",1995,0.35447355978061296,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",1996,0.406422052565335,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",1997,0.5059347764301553,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",1998,0.6324487698887596,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",1999,0.7056027602412116,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2000,0.8489995981703042,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2001,0.9236162120415236,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2002,1.0232887963341302,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2003,1.1431390579922378,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2004,1.2682087552045027,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2005,1.3055356237639257,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2006,1.4187912222652916,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2007,1.4834121768508206,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2008,1.5584685978595292,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2009,1.497953978472636,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2010,1.5100352510726451,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2011,1.5893781059046588,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2012,1.7106412103205224,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2013,1.722657918614735,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2014,1.7581023094375916,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2015,1.7949749238767367,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2016,1.7949749238767367,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2017,1.7949749238767367,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2018,1.7949749238767367,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2019,1.6032456983780854,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2020,1.4947368825539162,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2021,1.3823222744460066,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2022,1.319410932977568,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2023,1.2818867860463818,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2024,1.2561525523176815,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2025,1.1062657405545393,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2026,0.9429393841475082,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2027,0.8841439520371317,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2028,0.7931607300961989,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2029,0.7401648857838143,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2030,0.6912950741838197,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2031,0.6437536112384386,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2032,0.6027361264278039,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2033,0.5820012338460797,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2034,0.5450194898583953,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2035,0.4822674083057484,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2036,0.4576722910851976,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2037,0.4315955403638716,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2038,0.4107969493292609,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2039,0.39154759581242216,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2040,0.354569589369563,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2041,0.32530451210267514,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2042,0.3117347380384874,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2043,0.29829833784045273,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2044,0.2853005065205946,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2045,0.2785539657290113,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2046,0.2609063657939994,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2047,0.24940604351612905,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2048,0.2387769496327544,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2049,0.22864595299989646,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2050,0.218229416260884,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2051,0.3363018256521524,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2052,0.32222490707521567,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2053,0.30058653252805023,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2054,0.27970048722411933,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2055,0.24089868774915232,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2056,0.20274232512365462,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2057,0.1814384941663401,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2058,0.16667411358032125,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2059,0.15958766427640433,ZERO-B,KKW50,Mt CO2equiv
"1-3, 5-6","Summe (Inland, ohne CCS, ohne NET)",2060,0.15632697093659872,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,1990,0.0,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,1991,-0.05650303966725845,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,1992,-0.06308323043019493,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,1993,-0.25943357210732865,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,1994,-0.17996732370179314,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,1995,0.3980625585317763,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,1996,0.6029501749154291,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,1997,0.9954336465148979,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,1998,1.4944115603945063,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,1999,1.7829347861669902,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2000,2.3484995358893426,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2001,2.6427914265520434,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2002,3.035905396174601,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2003,3.5086011976841416,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2004,4.001882730410005,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2005,4.149101883772146,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2006,4.595787983313292,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2007,4.850656462526595,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2008,5.146682975913425,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2009,4.908010100957735,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2010,4.955659282160255,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2011,5.268591718351868,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2012,5.74685984678456,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2013,5.794254382933702,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2014,5.934048944057166,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2015,6.079476495027264,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2016,6.079476495027264,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2017,6.079476495027264,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2018,6.079476495027264,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2019,5.3232862400704235,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2020,4.895321703679385,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2021,4.451952514945082,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2022,4.203826840724226,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2023,4.055829610979346,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2024,3.954332425488647,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2025,3.363170874050388,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2026,2.7190030442821858,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2027,2.4871107353125446,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2028,2.128268072607517,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2029,1.9192496461364992,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2030,1.7265045119641784,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2031,1.5389984554817158,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2032,1.377223315484291,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2033,1.2954437971709134,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2034,1.149585833461607,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2035,0.9020882888126183,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2036,0.8050838393692417,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2037,0.7022357486563098,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2038,0.6202050002594468,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2039,0.544284526968039,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2040,0.39844130433415836,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2041,0.2830182842795801,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2042,0.2294983741948391,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2043,0.17650449772645782,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2044,0.12524036022166896,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2045,0.09863164478981123,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2046,0.029028572751496284,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2047,-0.016329309505477507,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2048,-0.058251020672488996,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2049,-0.09820820981171918,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2050,-0.139291584304861,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2051,0.3263922733790041,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2052,0.2708721583834146,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2053,0.18552925918212537,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2054,0.10315358649924211,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2055,-0.0498827727800889,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2056,-0.20037349482289868,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2057,-0.2843969363262516,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2058,-0.34262843802133336,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2059,-0.3705777706905218,ZERO-B,KKW50,Mt CO2equiv
,Zielerreichung resp. 1990,2060,-0.3834381185146516,ZERO-B,KKW50,Mt CO2equiv
,NET im Ausland,1990,0.0,ZERO-B,KKW50,Mt CO2equiv
,NET im Ausland,1991,0.0,ZERO-B,KKW50,Mt CO2equiv
,NET im Ausland,1992,0.0,ZERO-B,KKW50,Mt CO2equiv
,NET im Ausland,1993,0.0,ZERO-B,KKW50,Mt CO2equiv
,NET im Ausland,1994,0.0,ZERO-B,KKW50,Mt CO2equiv
,NET im Ausland,1995,0.0,ZERO-B,KKW50,Mt CO2equiv
,NET im Ausland,1996,0.0,ZERO-B,KKW50,Mt CO2equiv
,NET im Ausland,1997,0.0,ZERO-B,KKW50,Mt CO2equiv
,NET im Ausland,1998,0.0,ZERO-B,KKW50,Mt CO2equiv
,NET im Ausland,1999,0.0,ZERO-B,KKW50,Mt CO2equiv
,NET im Ausland,2000,0.0,ZERO-B,KKW50,Mt CO2equiv
,NET im Ausland,2001,0.0,ZERO-B,KKW50,Mt CO2equiv
,NET im Ausland,2002,0.0,ZERO-B,KKW50,Mt CO2equiv
,NET im Ausland,2003,0.0,ZERO-B,KKW50,Mt CO2equiv
,NET im Ausland,2004,0.0,ZERO-B,KKW50,Mt CO2equiv
,NET im Ausland,2005,0.0,ZERO-B,KKW50,Mt CO2equiv
,NET im Ausland,2006,0.0,ZERO-B,KKW50,Mt CO2equiv
,NET im Ausland,2007,0.0,ZERO-B,KKW50,Mt CO2equiv
