purpose,year,value,scenario,variant,unit
Mobilität,2056,1.9846304540775055,WWB,KKW50,PJ
Mobilität,2057,1.9399916174377005,WWB,KKW50,PJ
Mobilität,2058,1.8960965310996778,WWB,KKW50,PJ
Mobilität,2059,1.8529137913876284,WWB,KKW50,PJ
Mobilität,2060,1.8104614790807232,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2000,0.02765621027172102,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2001,0.02505765787262829,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2002,0.02338391076695604,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2003,0.026158934709440872,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2004,0.0193066112551228,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2005,0.01913462460152512,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2006,0.030146407340081775,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2007,0.03167506086473498,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2008,0.03789745531861159,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2009,0.04753839444197306,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2010,0.06560186869280833,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2011,0.10703905171463764,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2012,0.14758577865704037,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2013,0.1487223430447218,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2014,0.17373933430317315,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2015,0.15598655527493493,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2016,0.16172362583435865,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2017,0.11602697980017607,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2018,0.14476387872637098,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2019,0.14882317573162082,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2020,0.1339923592188781,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2021,0.1365829733196113,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2022,0.13912909544843027,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2023,0.14163685390986708,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2024,0.14410887495053576,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2025,0.14654610662706602,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2026,0.14883156695011945,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2027,0.15108359087588208,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2028,0.1533089739108427,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2029,0.15551639583786414,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2030,0.1577120150704692,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2031,0.15989360241715075,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2032,0.1620634569551831,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2033,0.1642229096180306,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2034,0.16637750729919507,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2035,0.16853249147052235,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2036,0.1705440356642186,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2037,0.17256181686225933,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2038,0.17458817007702263,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2039,0.17662549154181803,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2040,0.1786756029572297,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2041,0.18063320239733588,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2042,0.18260592869950154,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2043,0.1845956400961916,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2044,0.18660631839761102,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2045,0.1886412896654494,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2046,0.1906033366350708,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2047,0.19259447034068192,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2048,0.19461669728043077,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2049,0.19667193305066363,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2050,0.1987629228759349,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2051,0.20081985923756562,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2052,0.20289016255489775,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2053,0.20487482833358592,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2054,0.20690324294291332,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2055,0.20897820153964752,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2056,0.21114130367022366,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2057,0.21335575212749666,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2058,0.21562309485353878,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2059,0.2179469067088073,WWB,KKW50,PJ
Sonstige Verwendungszwecke,2060,0.22032770067537177,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2000,39.38305360742507,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2001,41.67500000000002,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2002,40.48499999999999,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2003,43.42000000000002,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2004,43.57000000000002,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2005,45.49000000000002,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2006,46.60499999999999,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2007,46.23,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2008,51.915000000000035,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2009,52.995,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2010,58.96000000000002,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2011,53.94499999999998,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2012,59.744999999999976,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2013,65.21,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2014,59.059999999999995,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2015,63.66500000000001,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2016,70.02499999999999,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2017,73.10000000000001,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2018,72.475,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2019,75.22399996704999,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2020,81.37158049781884,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2021,84.76664539373898,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2022,81.85481510687485,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2023,81.74404721882824,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2024,83.74471064228018,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2025,85.75906890228251,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2026,87.77131653511142,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2027,89.79968789805166,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2028,90.95115248967423,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2029,92.36459480383947,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2030,93.91892408704533,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2031,95.04345166817929,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2032,96.08300240732324,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2033,96.99942147456154,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2034,97.86668094938938,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2035,98.48324079343922,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2036,99.26398908104714,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2037,99.97847068888882,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2038,100.52811008211512,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2039,100.97109192728925,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2040,101.4982050773497,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2041,102.36515362702646,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2042,103.01774480215288,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2043,103.94564817523163,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2044,104.87054431130719,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2045,105.70982489455852,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2046,106.53448427023527,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2047,107.42638272946989,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2048,108.41513633590822,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2049,109.618790946298,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2050,110.57966840719816,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2051,111.17979973705583,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2052,111.83048576628138,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2053,112.4441828674439,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2054,112.91732891554834,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2055,113.25995027936416,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2056,113.66658985251001,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2057,114.04698955997463,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2058,114.40562478963014,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2059,114.7700690777845,WWB,KKW50,PJ
"Summe (inkl. LaWi, ohne int. VER)",2060,114.96561465686695,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2000,0.0,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2001,0.0,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2002,0.0,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2003,0.0,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2004,0.0,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2005,0.0,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2006,0.0,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2007,0.0,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2008,0.0,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2009,0.0,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2010,0.0,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2011,0.0,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2012,0.0,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2013,0.0,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2014,0.0,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2015,0.0,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2016,0.0,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2017,0.0,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2018,0.0,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2019,0.0,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2020,0.0,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2021,0.0,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2022,0.0,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2023,0.0,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2024,0.0,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2025,0.0,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2026,0.0,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2027,0.0,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2028,0.0,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2029,0.0,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2030,0.0,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2031,0.19593744016980422,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2032,0.3944867820708304,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2033,0.5948822087832721,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2034,0.7965558531373881,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2035,0.9958628131723838,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2036,1.1948781102948718,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2037,1.393450272302645,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2038,1.5889854534388503,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2039,1.7834928593699424,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2040,1.9766785447734698,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2041,2.1682122719514534,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2042,2.3583957923242926,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2043,2.54717496059802,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2044,2.7344969852312766,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2045,2.920022721955176,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2046,2.9102437240871795,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2047,2.899912501890246,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2048,2.889321706299657,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2049,2.8787574276216152,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2050,2.867660546003589,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2051,2.856318650790564,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2052,2.8447364802023403,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2053,2.8329187173717005,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2054,2.821143251549089,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2055,2.8088665783211684,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2056,2.796368045838157,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2057,2.783652122044672,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2058,2.7707232223816565,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2059,2.7575857102897836,WWB,KKW50,PJ
Mobilität (internationaler Flugverkehr),2060,2.7445079450382632,WWB,KKW50,PJ
Summe (Total),2000,39.38305360742507,WWB,KKW50,PJ
Summe (Total),2001,41.67500000000002,WWB,KKW50,PJ
Summe (Total),2002,40.48499999999999,WWB,KKW50,PJ
Summe (Total),2003,43.42000000000002,WWB,KKW50,PJ
Summe (Total),2004,43.57000000000002,WWB,KKW50,PJ
Summe (Total),2005,45.49000000000002,WWB,KKW50,PJ
Summe (Total),2006,46.60499999999999,WWB,KKW50,PJ
Summe (Total),2007,46.23,WWB,KKW50,PJ
Summe (Total),2008,51.915000000000035,WWB,KKW50,PJ
Summe (Total),2009,52.995,WWB,KKW50,PJ
Summe (Total),2010,58.96000000000002,WWB,KKW50,PJ
Summe (Total),2011,53.94499999999998,WWB,KKW50,PJ
Summe (Total),2012,59.744999999999976,WWB,KKW50,PJ
Summe (Total),2013,65.21,WWB,KKW50,PJ
Summe (Total),2014,59.059999999999995,WWB,KKW50,PJ
Summe (Total),2015,63.66500000000001,WWB,KKW50,PJ
Summe (Total),2016,70.02499999999999,WWB,KKW50,PJ
Summe (Total),2017,73.10000000000001,WWB,KKW50,PJ
Summe (Total),2018,72.475,WWB,KKW50,PJ
Summe (Total),2019,75.22399996704999,WWB,KKW50,PJ
Summe (Total),2020,81.37158049781884,WWB,KKW50,PJ
Summe (Total),2021,84.76664539373898,WWB,KKW50,PJ
Summe (Total),2022,81.85481510687485,WWB,KKW50,PJ
Summe (Total),2023,81.74404721882824,WWB,KKW50,PJ
Summe (Total),2024,83.74471064228018,WWB,KKW50,PJ
Summe (Total),2025,85.75906890228251,WWB,KKW50,PJ
Summe (Total),2026,87.77131653511142,WWB,KKW50,PJ
Summe (Total),2027,89.79968789805166,WWB,KKW50,PJ
Summe (Total),2028,90.95115248967423,WWB,KKW50,PJ
Summe (Total),2029,92.36459480383947,WWB,KKW50,PJ
