sector,year,value,scenario,variant,unit
Stromerzeugung,2058,1.45,ZERO-C,KKW50,Mrd. CHF
Stromerzeugung,2059,1.38,ZERO-C,KKW50,Mrd. CHF
Stromerzeugung,2060,1.34,ZERO-C,KKW50,Mrd. CHF
Stromerzeugung,kumuliert 2020-50,26.27,ZERO-C,KKW50,Mrd. CHF
Stromerzeugung,kumuliert 2020-60,42.6,ZERO-C,KKW50,Mrd. CHF
Wasserkraft,2020,0.0,ZERO-C,KKW50,Mrd. CHF
Wasserkraft,2021,0.0,ZERO-C,KKW50,Mrd. CHF
Wasserkraft,2022,0.0,ZERO-C,KKW50,Mrd. CHF
Wasserkraft,2023,0.01,ZERO-C,KKW50,Mrd. CHF
Wasserkraft,2024,0.01,ZERO-C,KKW50,Mrd. CHF
Wasserkraft,2025,0.01,ZERO-C,KKW50,Mrd. CHF
Wasserkraft,2026,0.01,ZERO-C,KKW50,Mrd. CHF
Wasserkraft,2027,0.01,ZERO-C,KKW50,Mrd. CHF
Wasserkraft,2028,0.01,ZERO-C,KKW50,Mrd. CHF
Wasserkraft,2029,0.01,ZERO-C,KKW50,Mrd. CHF
Wasserkraft,2030,0.01,ZERO-C,KKW50,Mrd. CHF
Wasserkraft,2031,0.02,ZERO-C,KKW50,Mrd. CHF
Wasserkraft,2032,0.02,ZERO-C,KKW50,Mrd. CHF
Wasserkraft,2033,0.02,ZERO-C,KKW50,Mrd. CHF
Wasserkraft,2034,0.02,ZERO-C,KKW50,Mrd. CHF
Wasserkraft,2035,0.02,ZERO-C,KKW50,Mrd. CHF
Wasserkraft,2036,0.03,ZERO-C,KKW50,Mrd. CHF
Wasserkraft,2037,0.03,ZERO-C,KKW50,Mrd. CHF
Wasserkraft,2038,0.03,ZERO-C,KKW50,Mrd. CHF
Wasserkraft,2039,0.03,ZERO-C,KKW50,Mrd. CHF
Wasserkraft,2040,0.04,ZERO-C,KKW50,Mrd. CHF
Wasserkraft,2041,0.04,ZERO-C,KKW50,Mrd. CHF
Wasserkraft,2042,0.05,ZERO-C,KKW50,Mrd. CHF
Wasserkraft,2043,0.05,ZERO-C,KKW50,Mrd. CHF
Wasserkraft,2044,0.05,ZERO-C,KKW50,Mrd. CHF
Wasserkraft,2045,0.06,ZERO-C,KKW50,Mrd. CHF
Wasserkraft,2046,0.06,ZERO-C,KKW50,Mrd. CHF
Wasserkraft,2047,0.06,ZERO-C,KKW50,Mrd. CHF
Wasserkraft,2048,0.06,ZERO-C,KKW50,Mrd. CHF
Wasserkraft,2049,0.07,ZERO-C,KKW50,Mrd. CHF
Wasserkraft,2050,0.07,ZERO-C,KKW50,Mrd. CHF
Wasserkraft,2051,0.07,ZERO-C,KKW50,Mrd. CHF
Wasserkraft,2052,0.07,ZERO-C,KKW50,Mrd. CHF
Wasserkraft,2053,0.07,ZERO-C,KKW50,Mrd. CHF
Wasserkraft,2054,0.07,ZERO-C,KKW50,Mrd. CHF
Wasserkraft,2055,0.07,ZERO-C,KKW50,Mrd. CHF
Wasserkraft,2056,0.07,ZERO-C,KKW50,Mrd. CHF
Wasserkraft,2057,0.07,ZERO-C,KKW50,Mrd. CHF
Wasserkraft,2058,0.07,ZERO-C,KKW50,Mrd. CHF
Wasserkraft,2059,0.08,ZERO-C,KKW50,Mrd. CHF
Wasserkraft,2060,0.07,ZERO-C,KKW50,Mrd. CHF
Wasserkraft,kumuliert 2020-50,0.9,ZERO-C,KKW50,Mrd. CHF
Wasserkraft,kumuliert 2020-60,1.63,ZERO-C,KKW50,Mrd. CHF
übrige Erneuerbare,2020,0.0,ZERO-C,KKW50,Mrd. CHF
übrige Erneuerbare,2021,0.0,ZERO-C,KKW50,Mrd. CHF
übrige Erneuerbare,2022,0.0,ZERO-C,KKW50,Mrd. CHF
übrige Erneuerbare,2023,0.0,ZERO-C,KKW50,Mrd. CHF
übrige Erneuerbare,2024,0.0,ZERO-C,KKW50,Mrd. CHF
übrige Erneuerbare,2025,0.0,ZERO-C,KKW50,Mrd. CHF
übrige Erneuerbare,2026,0.03,ZERO-C,KKW50,Mrd. CHF
übrige Erneuerbare,2027,0.05,ZERO-C,KKW50,Mrd. CHF
übrige Erneuerbare,2028,0.08,ZERO-C,KKW50,Mrd. CHF
übrige Erneuerbare,2029,0.12,ZERO-C,KKW50,Mrd. CHF
übrige Erneuerbare,2030,0.16,ZERO-C,KKW50,Mrd. CHF
übrige Erneuerbare,2031,0.22,ZERO-C,KKW50,Mrd. CHF
übrige Erneuerbare,2032,0.32,ZERO-C,KKW50,Mrd. CHF
übrige Erneuerbare,2033,0.42,ZERO-C,KKW50,Mrd. CHF
übrige Erneuerbare,2034,0.52,ZERO-C,KKW50,Mrd. CHF
übrige Erneuerbare,2035,0.64,ZERO-C,KKW50,Mrd. CHF
übrige Erneuerbare,2036,0.75,ZERO-C,KKW50,Mrd. CHF
übrige Erneuerbare,2037,0.87,ZERO-C,KKW50,Mrd. CHF
übrige Erneuerbare,2038,0.98,ZERO-C,KKW50,Mrd. CHF
übrige Erneuerbare,2039,1.09,ZERO-C,KKW50,Mrd. CHF
übrige Erneuerbare,2040,1.2,ZERO-C,KKW50,Mrd. CHF
übrige Erneuerbare,2041,1.3,ZERO-C,KKW50,Mrd. CHF
übrige Erneuerbare,2042,1.39,ZERO-C,KKW50,Mrd. CHF
übrige Erneuerbare,2043,1.43,ZERO-C,KKW50,Mrd. CHF
übrige Erneuerbare,2044,1.48,ZERO-C,KKW50,Mrd. CHF
übrige Erneuerbare,2045,1.49,ZERO-C,KKW50,Mrd. CHF
übrige Erneuerbare,2046,1.52,ZERO-C,KKW50,Mrd. CHF
übrige Erneuerbare,2047,1.55,ZERO-C,KKW50,Mrd. CHF
übrige Erneuerbare,2048,1.58,ZERO-C,KKW50,Mrd. CHF
übrige Erneuerbare,2049,1.6,ZERO-C,KKW50,Mrd. CHF
übrige Erneuerbare,2050,1.6,ZERO-C,KKW50,Mrd. CHF
übrige Erneuerbare,2051,1.6,ZERO-C,KKW50,Mrd. CHF
übrige Erneuerbare,2052,1.58,ZERO-C,KKW50,Mrd. CHF
übrige Erneuerbare,2053,1.56,ZERO-C,KKW50,Mrd. CHF
übrige Erneuerbare,2054,1.52,ZERO-C,KKW50,Mrd. CHF
übrige Erneuerbare,2055,1.47,ZERO-C,KKW50,Mrd. CHF
übrige Erneuerbare,2056,1.4,ZERO-C,KKW50,Mrd. CHF
übrige Erneuerbare,2057,1.33,ZERO-C,KKW50,Mrd. CHF
übrige Erneuerbare,2058,1.25,ZERO-C,KKW50,Mrd. CHF
übrige Erneuerbare,2059,1.2,ZERO-C,KKW50,Mrd. CHF
übrige Erneuerbare,2060,1.17,ZERO-C,KKW50,Mrd. CHF
übrige Erneuerbare,kumuliert 2020-50,22.4,ZERO-C,KKW50,Mrd. CHF
übrige Erneuerbare,kumuliert 2020-60,36.47,ZERO-C,KKW50,Mrd. CHF
Kernkraft,2020,0.0,ZERO-C,KKW50,Mrd. CHF
Kernkraft,2021,0.0,ZERO-C,KKW50,Mrd. CHF
Kernkraft,2022,0.0,ZERO-C,KKW50,Mrd. CHF
Kernkraft,2023,0.0,ZERO-C,KKW50,Mrd. CHF
Kernkraft,2024,0.0,ZERO-C,KKW50,Mrd. CHF
Kernkraft,2025,0.0,ZERO-C,KKW50,Mrd. CHF
Kernkraft,2026,0.0,ZERO-C,KKW50,Mrd. CHF
Kernkraft,2027,0.0,ZERO-C,KKW50,Mrd. CHF
Kernkraft,2028,0.0,ZERO-C,KKW50,Mrd. CHF
Kernkraft,2029,0.0,ZERO-C,KKW50,Mrd. CHF
Kernkraft,2030,0.0,ZERO-C,KKW50,Mrd. CHF
Kernkraft,2031,0.0,ZERO-C,KKW50,Mrd. CHF
Kernkraft,2032,0.0,ZERO-C,KKW50,Mrd. CHF
Kernkraft,2033,0.0,ZERO-C,KKW50,Mrd. CHF
Kernkraft,2034,0.0,ZERO-C,KKW50,Mrd. CHF
Kernkraft,2035,0.0,ZERO-C,KKW50,Mrd. CHF
Kernkraft,2036,0.0,ZERO-C,KKW50,Mrd. CHF
Kernkraft,2037,0.0,ZERO-C,KKW50,Mrd. CHF
Kernkraft,2038,0.0,ZERO-C,KKW50,Mrd. CHF
Kernkraft,2039,0.0,ZERO-C,KKW50,Mrd. CHF
Kernkraft,2040,0.0,ZERO-C,KKW50,Mrd. CHF
Kernkraft,2041,0.0,ZERO-C,KKW50,Mrd. CHF
Kernkraft,2042,0.0,ZERO-C,KKW50,Mrd. CHF
Kernkraft,2043,0.0,ZERO-C,KKW50,Mrd. CHF
Kernkraft,2044,0.0,ZERO-C,KKW50,Mrd. CHF
Kernkraft,2045,0.0,ZERO-C,KKW50,Mrd. CHF
Kernkraft,2046,0.0,ZERO-C,KKW50,Mrd. CHF
Kernkraft,2047,0.0,ZERO-C,KKW50,Mrd. CHF
Kernkraft,2048,0.0,ZERO-C,KKW50,Mrd. CHF
Kernkraft,2049,0.0,ZERO-C,KKW50,Mrd. CHF
Kernkraft,2050,0.0,ZERO-C,KKW50,Mrd. CHF
Kernkraft,2051,0.0,ZERO-C,KKW50,Mrd. CHF
Kernkraft,2052,0.0,ZERO-C,KKW50,Mrd. CHF
Kernkraft,2053,0.0,ZERO-C,KKW50,Mrd. CHF
Kernkraft,2054,0.0,ZERO-C,KKW50,Mrd. CHF
Kernkraft,2055,0.0,ZERO-C,KKW50,Mrd. CHF
Kernkraft,2056,0.0,ZERO-C,KKW50,Mrd. CHF
Kernkraft,2057,0.0,ZERO-C,KKW50,Mrd. CHF
Kernkraft,2058,0.0,ZERO-C,KKW50,Mrd. CHF
Kernkraft,2059,0.0,ZERO-C,KKW50,Mrd. CHF
Kernkraft,2060,0.0,ZERO-C,KKW50,Mrd. CHF
Kernkraft,kumuliert 2020-50,0.0,ZERO-C,KKW50,Mrd. CHF
Kernkraft,kumuliert 2020-60,0.0,ZERO-C,KKW50,Mrd. CHF
konventionelle,2020,0.0,ZERO-C,KKW50,Mrd. CHF
konventionelle,2021,0.0,ZERO-C,KKW50,Mrd. CHF
konventionelle,2022,0.0,ZERO-C,KKW50,Mrd. CHF
konventionelle,2023,0.0,ZERO-C,KKW50,Mrd. CHF
konventionelle,2024,0.0,ZERO-C,KKW50,Mrd. CHF
konventionelle,2025,0.0,ZERO-C,KKW50,Mrd. CHF
konventionelle,2026,0.0,ZERO-C,KKW50,Mrd. CHF
konventionelle,2027,0.0,ZERO-C,KKW50,Mrd. CHF
konventionelle,2028,0.0,ZERO-C,KKW50,Mrd. CHF
konventionelle,2029,0.0,ZERO-C,KKW50,Mrd. CHF
konventionelle,2030,0.0,ZERO-C,KKW50,Mrd. CHF
konventionelle,2031,0.0,ZERO-C,KKW50,Mrd. CHF
konventionelle,2032,0.0,ZERO-C,KKW50,Mrd. CHF
konventionelle,2033,0.0,ZERO-C,KKW50,Mrd. CHF
konventionelle,2034,0.0,ZERO-C,KKW50,Mrd. CHF
konventionelle,2035,0.0,ZERO-C,KKW50,Mrd. CHF
konventionelle,2036,0.0,ZERO-C,KKW50,Mrd. CHF
konventionelle,2037,0.0,ZERO-C,KKW50,Mrd. CHF
konventionelle,2038,0.0,ZERO-C,KKW50,Mrd. CHF
konventionelle,2039,0.0,ZERO-C,KKW50,Mrd. CHF
konventionelle,2040,0.0,ZERO-C,KKW50,Mrd. CHF
konventionelle,2041,0.0,ZERO-C,KKW50,Mrd. CHF
konventionelle,2042,0.0,ZERO-C,KKW50,Mrd. CHF
konventionelle,2043,0.0,ZERO-C,KKW50,Mrd. CHF
konventionelle,2044,0.0,ZERO-C,KKW50,Mrd. CHF
konventionelle,2045,0.0,ZERO-C,KKW50,Mrd. CHF
konventionelle,2046,0.0,ZERO-C,KKW50,Mrd. CHF
konventionelle,2047,0.0,ZERO-C,KKW50,Mrd. CHF
konventionelle,2048,0.0,ZERO-C,KKW50,Mrd. CHF
konventionelle,2049,0.0,ZERO-C,KKW50,Mrd. CHF
konventionelle,2050,0.0,ZERO-C,KKW50,Mrd. CHF
konventionelle,2051,0.0,ZERO-C,KKW50,Mrd. CHF
konventionelle,2052,0.0,ZERO-C,KKW50,Mrd. CHF
konventionelle,2053,0.0,ZERO-C,KKW50,Mrd. CHF
konventionelle,2054,0.0,ZERO-C,KKW50,Mrd. CHF
konventionelle,2055,0.0,ZERO-C,KKW50,Mrd. CHF
konventionelle,2056,0.0,ZERO-C,KKW50,Mrd. CHF
konventionelle,2057,0.0,ZERO-C,KKW50,Mrd. CHF
konventionelle,2058,-0.01,ZERO-C,KKW50,Mrd. CHF
konventionelle,2059,-0.01,ZERO-C,KKW50,Mrd. CHF
konventionelle,2060,-0.01,ZERO-C,KKW50,Mrd. CHF
konventionelle,kumuliert 2020-50,-0.06,ZERO-C,KKW50,Mrd. CHF
konventionelle,kumuliert 2020-60,-0.1,ZERO-C,KKW50,Mrd. CHF
Batterien,2020,0.0,ZERO-C,KKW50,Mrd. CHF
Batterien,2021,0.0,ZERO-C,KKW50,Mrd. CHF
Batterien,2022,0.0,ZERO-C,KKW50,Mrd. CHF
Batterien,2023,0.0,ZERO-C,KKW50,Mrd. CHF
Batterien,2024,0.0,ZERO-C,KKW50,Mrd. CHF
Batterien,2025,0.0,ZERO-C,KKW50,Mrd. CHF
Batterien,2026,0.0,ZERO-C,KKW50,Mrd. CHF
Batterien,2027,0.01,ZERO-C,KKW50,Mrd. CHF
Batterien,2028,0.01,ZERO-C,KKW50,Mrd. CHF
Batterien,2029,0.02,ZERO-C,KKW50,Mrd. CHF
Batterien,2030,0.03,ZERO-C,KKW50,Mrd. CHF
Batterien,2031,0.04,ZERO-C,KKW50,Mrd. CHF
Batterien,2032,0.04,ZERO-C,KKW50,Mrd. CHF
Batterien,2033,0.05,ZERO-C,KKW50,Mrd. CHF
Batterien,2034,0.06,ZERO-C,KKW50,Mrd. CHF
Batterien,2035,0.07,ZERO-C,KKW50,Mrd. CHF
Batterien,2036,0.09,ZERO-C,KKW50,Mrd. CHF
Batterien,2037,0.11,ZERO-C,KKW50,Mrd. CHF
Batterien,2038,0.12,ZERO-C,KKW50,Mrd. CHF
Batterien,2039,0.14,ZERO-C,KKW50,Mrd. CHF
Batterien,2040,0.16,ZERO-C,KKW50,Mrd. CHF
Batterien,2041,0.18,ZERO-C,KKW50,Mrd. CHF
Batterien,2042,0.2,ZERO-C,KKW50,Mrd. CHF
Batterien,2043,0.2,ZERO-C,KKW50,Mrd. CHF
Batterien,2044,0.21,ZERO-C,KKW50,Mrd. CHF
Batterien,2045,0.21,ZERO-C,KKW50,Mrd. CHF
Batterien,2046,0.21,ZERO-C,KKW50,Mrd. CHF
Batterien,2047,0.21,ZERO-C,KKW50,Mrd. CHF
Batterien,2048,0.21,ZERO-C,KKW50,Mrd. CHF
Batterien,2049,0.21,ZERO-C,KKW50,Mrd. CHF
Batterien,2050,0.2,ZERO-C,KKW50,Mrd. CHF
Batterien,2051,0.2,ZERO-C,KKW50,Mrd. CHF
Batterien,2052,0.19,ZERO-C,KKW50,Mrd. CHF
Batterien,2053,0.19,ZERO-C,KKW50,Mrd. CHF
Batterien,2054,0.18,ZERO-C,KKW50,Mrd. CHF
Batterien,2055,0.17,ZERO-C,KKW50,Mrd. CHF
Batterien,2056,0.16,ZERO-C,KKW50,Mrd. CHF
Batterien,2057,0.14,ZERO-C,KKW50,Mrd. CHF
Batterien,2058,0.13,ZERO-C,KKW50,Mrd. CHF
Batterien,2059,0.11,ZERO-C,KKW50,Mrd. CHF
Batterien,2060,0.1,ZERO-C,KKW50,Mrd. CHF
Batterien,kumuliert 2020-50,3.03,ZERO-C,KKW50,Mrd. CHF
Batterien,kumuliert 2020-60,4.61,ZERO-C,KKW50,Mrd. CHF
Stromnetze,2020,-0.02,ZERO-C,KKW50,Mrd. CHF
Stromnetze,2021,-0.02,ZERO-C,KKW50,Mrd. CHF
Stromnetze,2022,-0.02,ZERO-C,KKW50,Mrd. CHF
Stromnetze,2023,-0.02,ZERO-C,KKW50,Mrd. CHF
Stromnetze,2024,-0.02,ZERO-C,KKW50,Mrd. CHF
Stromnetze,2025,-0.02,ZERO-C,KKW50,Mrd. CHF
Stromnetze,2026,-0.01,ZERO-C,KKW50,Mrd. CHF
Stromnetze,2027,-0.01,ZERO-C,KKW50,Mrd. CHF
Stromnetze,2028,0.0,ZERO-C,KKW50,Mrd. CHF
Stromnetze,2029,0.0,ZERO-C,KKW50,Mrd. CHF
Stromnetze,2030,0.01,ZERO-C,KKW50,Mrd. CHF
Stromnetze,2031,0.03,ZERO-C,KKW50,Mrd. CHF
Stromnetze,2032,0.07,ZERO-C,KKW50,Mrd. CHF
Stromnetze,2033,0.11,ZERO-C,KKW50,Mrd. CHF
Stromnetze,2034,0.16,ZERO-C,KKW50,Mrd. CHF
Stromnetze,2035,0.21,ZERO-C,KKW50,Mrd. CHF
Stromnetze,2036,0.26,ZERO-C,KKW50,Mrd. CHF
Stromnetze,2037,0.31,ZERO-C,KKW50,Mrd. CHF
Stromnetze,2038,0.36,ZERO-C,KKW50,Mrd. CHF
Stromnetze,2039,0.41,ZERO-C,KKW50,Mrd. CHF
Stromnetze,2040,0.46,ZERO-C,KKW50,Mrd. CHF
Stromnetze,2041,0.5,ZERO-C,KKW50,Mrd. CHF
Stromnetze,2042,0.54,ZERO-C,KKW50,Mrd. CHF
Stromnetze,2043,0.57,ZERO-C,KKW50,Mrd. CHF
Stromnetze,2044,0.6,ZERO-C,KKW50,Mrd. CHF
Stromnetze,2045,0.62,ZERO-C,KKW50,Mrd. CHF
Stromnetze,2046,0.64,ZERO-C,KKW50,Mrd. CHF
Stromnetze,2047,0.65,ZERO-C,KKW50,Mrd. CHF
Stromnetze,2048,0.65,ZERO-C,KKW50,Mrd. CHF
Stromnetze,2049,0.65,ZERO-C,KKW50,Mrd. CHF
Stromnetze,2050,0.64,ZERO-C,KKW50,Mrd. CHF
Stromnetze,2051,0.63,ZERO-C,KKW50,Mrd. CHF
Stromnetze,2052,0.61,ZERO-C,KKW50,Mrd. CHF
Stromnetze,2053,0.58,ZERO-C,KKW50,Mrd. CHF
Stromnetze,2054,0.55,ZERO-C,KKW50,Mrd. CHF
Stromnetze,2055,0.51,ZERO-C,KKW50,Mrd. CHF
Stromnetze,2056,0.46,ZERO-C,KKW50,Mrd. CHF
Stromnetze,2057,0.42,ZERO-C,KKW50,Mrd. CHF
Stromnetze,2058,0.39,ZERO-C,KKW50,Mrd. CHF
Stromnetze,2059,0.38,ZERO-C,KKW50,Mrd. CHF
Stromnetze,2060,0.39,ZERO-C,KKW50,Mrd. CHF
Stromnetze,kumuliert 2020-50,8.31,ZERO-C,KKW50,Mrd. CHF
Stromnetze,kumuliert 2020-60,13.23,ZERO-C,KKW50,Mrd. CHF
Wärmenetze,2020,0.02,ZERO-C,KKW50,Mrd. CHF
Wärmenetze,2021,0.02,ZERO-C,KKW50,Mrd. CHF
Wärmenetze,2022,0.03,ZERO-C,KKW50,Mrd. CHF
Wärmenetze,2023,0.04,ZERO-C,KKW50,Mrd. CHF
Wärmenetze,2024,0.06,ZERO-C,KKW50,Mrd. CHF
Wärmenetze,2025,0.08,ZERO-C,KKW50,Mrd. CHF
Wärmenetze,2026,0.09,ZERO-C,KKW50,Mrd. CHF
Wärmenetze,2027,0.09,ZERO-C,KKW50,Mrd. CHF
Wärmenetze,2028,0.1,ZERO-C,KKW50,Mrd. CHF
Wärmenetze,2029,0.11,ZERO-C,KKW50,Mrd. CHF
Wärmenetze,2030,0.11,ZERO-C,KKW50,Mrd. CHF
Wärmenetze,2031,0.12,ZERO-C,KKW50,Mrd. CHF
Wärmenetze,2032,0.12,ZERO-C,KKW50,Mrd. CHF
Wärmenetze,2033,0.13,ZERO-C,KKW50,Mrd. CHF
Wärmenetze,2034,0.14,ZERO-C,KKW50,Mrd. CHF
Wärmenetze,2035,0.14,ZERO-C,KKW50,Mrd. CHF
Wärmenetze,2036,0.15,ZERO-C,KKW50,Mrd. CHF
Wärmenetze,2037,0.17,ZERO-C,KKW50,Mrd. CHF
Wärmenetze,2038,0.17,ZERO-C,KKW50,Mrd. CHF
Wärmenetze,2039,0.18,ZERO-C,KKW50,Mrd. CHF
Wärmenetze,2040,0.19,ZERO-C,KKW50,Mrd. CHF
Wärmenetze,2041,0.19,ZERO-C,KKW50,Mrd. CHF
Wärmenetze,2042,0.2,ZERO-C,KKW50,Mrd. CHF
Wärmenetze,2043,0.2,ZERO-C,KKW50,Mrd. CHF
Wärmenetze,2044,0.21,ZERO-C,KKW50,Mrd. CHF
Wärmenetze,2045,0.22,ZERO-C,KKW50,Mrd. CHF
Wärmenetze,2046,0.23,ZERO-C,KKW50,Mrd. CHF
Wärmenetze,2047,0.23,ZERO-C,KKW50,Mrd. CHF
Wärmenetze,2048,0.24,ZERO-C,KKW50,Mrd. CHF
Wärmenetze,2049,0.24,ZERO-C,KKW50,Mrd. CHF
Wärmenetze,2050,0.26,ZERO-C,KKW50,Mrd. CHF
Wärmenetze,2051,0.26,ZERO-C,KKW50,Mrd. CHF
Wärmenetze,2052,0.26,ZERO-C,KKW50,Mrd. CHF
Wärmenetze,2053,0.26,ZERO-C,KKW50,Mrd. CHF
Wärmenetze,2054,0.26,ZERO-C,KKW50,Mrd. CHF
Wärmenetze,2055,0.27,ZERO-C,KKW50,Mrd. CHF
Wärmenetze,2056,0.27,ZERO-C,KKW50,Mrd. CHF
Wärmenetze,2057,0.27,ZERO-C,KKW50,Mrd. CHF
Wärmenetze,2058,0.27,ZERO-C,KKW50,Mrd. CHF
Wärmenetze,2059,0.27,ZERO-C,KKW50,Mrd. CHF
Wärmenetze,2060,0.27,ZERO-C,KKW50,Mrd. CHF
Wärmenetze,kumuliert 2020-50,4.47,ZERO-C,KKW50,Mrd. CHF
Wärmenetze,kumuliert 2020-60,7.14,ZERO-C,KKW50,Mrd. CHF
Erzeugung Fernwärme,2020,0.01,ZERO-C,KKW50,Mrd. CHF
Erzeugung Fernwärme,2021,0.01,ZERO-C,KKW50,Mrd. CHF
Erzeugung Fernwärme,2022,0.02,ZERO-C,KKW50,Mrd. CHF
Erzeugung Fernwärme,2023,0.03,ZERO-C,KKW50,Mrd. CHF
Erzeugung Fernwärme,2024,0.04,ZERO-C,KKW50,Mrd. CHF
Erzeugung Fernwärme,2025,0.05,ZERO-C,KKW50,Mrd. CHF
Erzeugung Fernwärme,2026,0.06,ZERO-C,KKW50,Mrd. CHF
Erzeugung Fernwärme,2027,0.06,ZERO-C,KKW50,Mrd. CHF
Erzeugung Fernwärme,2028,0.07,ZERO-C,KKW50,Mrd. CHF
Erzeugung Fernwärme,2029,0.08,ZERO-C,KKW50,Mrd. CHF
Erzeugung Fernwärme,2030,0.08,ZERO-C,KKW50,Mrd. CHF
Erzeugung Fernwärme,2031,0.09,ZERO-C,KKW50,Mrd. CHF
Erzeugung Fernwärme,2032,0.08,ZERO-C,KKW50,Mrd. CHF
Erzeugung Fernwärme,2033,0.1,ZERO-C,KKW50,Mrd. CHF
Erzeugung Fernwärme,2034,0.1,ZERO-C,KKW50,Mrd. CHF
Erzeugung Fernwärme,2035,0.11,ZERO-C,KKW50,Mrd. CHF
Erzeugung Fernwärme,2036,0.11,ZERO-C,KKW50,Mrd. CHF
Erzeugung Fernwärme,2037,0.13,ZERO-C,KKW50,Mrd. CHF
Erzeugung Fernwärme,2038,0.13,ZERO-C,KKW50,Mrd. CHF
Erzeugung Fernwärme,2039,0.14,ZERO-C,KKW50,Mrd. CHF
Erzeugung Fernwärme,2040,0.14,ZERO-C,KKW50,Mrd. CHF
Erzeugung Fernwärme,2041,0.15,ZERO-C,KKW50,Mrd. CHF
Erzeugung Fernwärme,2042,0.15,ZERO-C,KKW50,Mrd. CHF
Erzeugung Fernwärme,2043,0.16,ZERO-C,KKW50,Mrd. CHF
Erzeugung Fernwärme,2044,0.17,ZERO-C,KKW50,Mrd. CHF
Erzeugung Fernwärme,2045,0.17,ZERO-C,KKW50,Mrd. CHF
Erzeugung Fernwärme,2046,0.18,ZERO-C,KKW50,Mrd. CHF
Erzeugung Fernwärme,2047,0.18,ZERO-C,KKW50,Mrd. CHF
Erzeugung Fernwärme,2048,0.18,ZERO-C,KKW50,Mrd. CHF
Erzeugung Fernwärme,2049,0.19,ZERO-C,KKW50,Mrd. CHF
Erzeugung Fernwärme,2050,0.2,ZERO-C,KKW50,Mrd. CHF
Erzeugung Fernwärme,2051,0.2,ZERO-C,KKW50,Mrd. CHF
Erzeugung Fernwärme,2052,0.2,ZERO-C,KKW50,Mrd. CHF
Erzeugung Fernwärme,2053,0.2,ZERO-C,KKW50,Mrd. CHF
Erzeugung Fernwärme,2054,0.2,ZERO-C,KKW50,Mrd. CHF
Erzeugung Fernwärme,2055,0.2,ZERO-C,KKW50,Mrd. CHF
Erzeugung Fernwärme,2056,0.2,ZERO-C,KKW50,Mrd. CHF
Erzeugung Fernwärme,2057,0.2,ZERO-C,KKW50,Mrd. CHF
Erzeugung Fernwärme,2058,0.2,ZERO-C,KKW50,Mrd. CHF
Erzeugung Fernwärme,2059,0.2,ZERO-C,KKW50,Mrd. CHF
Erzeugung Fernwärme,2060,0.2,ZERO-C,KKW50,Mrd. CHF
Erzeugung Fernwärme,kumuliert 2020-50,3.35,ZERO-C,KKW50,Mrd. CHF
Erzeugung Fernwärme,kumuliert 2020-60,5.37,ZERO-C,KKW50,Mrd. CHF
Netz (Nah- und Fernwärme),2020,0.01,ZERO-C,KKW50,Mrd. CHF
Netz (Nah- und Fernwärme),2021,0.01,ZERO-C,KKW50,Mrd. CHF
Netz (Nah- und Fernwärme),2022,0.01,ZERO-C,KKW50,Mrd. CHF
Netz (Nah- und Fernwärme),2023,0.02,ZERO-C,KKW50,Mrd. CHF
Netz (Nah- und Fernwärme),2024,0.02,ZERO-C,KKW50,Mrd. CHF
Netz (Nah- und Fernwärme),2025,0.02,ZERO-C,KKW50,Mrd. CHF
Netz (Nah- und Fernwärme),2026,0.03,ZERO-C,KKW50,Mrd. CHF
Netz (Nah- und Fernwärme),2027,0.03,ZERO-C,KKW50,Mrd. CHF
Netz (Nah- und Fernwärme),2028,0.03,ZERO-C,KKW50,Mrd. CHF
Netz (Nah- und Fernwärme),2029,0.03,ZERO-C,KKW50,Mrd. CHF
Netz (Nah- und Fernwärme),2030,0.03,ZERO-C,KKW50,Mrd. CHF
Netz (Nah- und Fernwärme),2031,0.03,ZERO-C,KKW50,Mrd. CHF
Netz (Nah- und Fernwärme),2032,0.04,ZERO-C,KKW50,Mrd. CHF
Netz (Nah- und Fernwärme),2033,0.04,ZERO-C,KKW50,Mrd. CHF
Netz (Nah- und Fernwärme),2034,0.04,ZERO-C,KKW50,Mrd. CHF
Netz (Nah- und Fernwärme),2035,0.04,ZERO-C,KKW50,Mrd. CHF
Netz (Nah- und Fernwärme),2036,0.04,ZERO-C,KKW50,Mrd. CHF
Netz (Nah- und Fernwärme),2037,0.04,ZERO-C,KKW50,Mrd. CHF
Netz (Nah- und Fernwärme),2038,0.04,ZERO-C,KKW50,Mrd. CHF
Netz (Nah- und Fernwärme),2039,0.04,ZERO-C,KKW50,Mrd. CHF
Netz (Nah- und Fernwärme),2040,0.04,ZERO-C,KKW50,Mrd. CHF
Netz (Nah- und Fernwärme),2041,0.04,ZERO-C,KKW50,Mrd. CHF
Netz (Nah- und Fernwärme),2042,0.04,ZERO-C,KKW50,Mrd. CHF
Netz (Nah- und Fernwärme),2043,0.04,ZERO-C,KKW50,Mrd. CHF
Netz (Nah- und Fernwärme),2044,0.05,ZERO-C,KKW50,Mrd. CHF
Netz (Nah- und Fernwärme),2045,0.05,ZERO-C,KKW50,Mrd. CHF
Netz (Nah- und Fernwärme),2046,0.05,ZERO-C,KKW50,Mrd. CHF
