sector,year,value,scenario,variant,unit
in TWh,2023,6.510748923796834,ZERO-B,KKW50,PJ
in TWh,2024,6.668016290584261,ZERO-B,KKW50,PJ
in TWh,2025,6.762870542606531,ZERO-B,KKW50,PJ
in TWh,2026,6.854806026045425,ZERO-B,KKW50,PJ
in TWh,2027,6.954797150781599,ZERO-B,KKW50,PJ
in TWh,2028,7.000787064817904,ZERO-B,KKW50,PJ
in TWh,2029,7.035562796467721,ZERO-B,KKW50,PJ
in TWh,2030,7.070654300261196,ZERO-B,KKW50,PJ
in TWh,2031,7.104413811772247,ZERO-B,KKW50,PJ
in TWh,2032,7.112079059358237,ZERO-B,KKW50,PJ
in TWh,2033,7.521325269091146,ZERO-B,KKW50,PJ
in TWh,2034,7.697834328831868,ZERO-B,KKW50,PJ
in TWh,2035,7.6779718648756825,ZERO-B,KKW50,PJ
in TWh,2036,7.841512208882035,ZERO-B,KKW50,PJ
in TWh,2037,8.338457748399302,ZERO-B,KKW50,PJ
in TWh,2038,8.306836830053786,ZERO-B,KKW50,PJ
in TWh,2039,8.395275310969442,ZERO-B,KKW50,PJ
in TWh,2040,8.495843570869647,ZERO-B,KKW50,PJ
in TWh,2041,8.479261786724122,ZERO-B,KKW50,PJ
in TWh,2042,8.600565836419062,ZERO-B,KKW50,PJ
in TWh,2043,8.653806035306387,ZERO-B,KKW50,PJ
in TWh,2044,8.959018091055494,ZERO-B,KKW50,PJ
in TWh,2045,9.040521159989956,ZERO-B,KKW50,PJ
in TWh,2046,9.051247086959904,ZERO-B,KKW50,PJ
in TWh,2047,9.136408016452839,ZERO-B,KKW50,PJ
in TWh,2048,9.170489109788472,ZERO-B,KKW50,PJ
in TWh,2049,9.243169273063046,ZERO-B,KKW50,PJ
in TWh,2050,9.69778962057058,ZERO-B,KKW50,PJ
in TWh,2051,9.718848379989502,ZERO-B,KKW50,PJ
in TWh,2052,9.728791658273586,ZERO-B,KKW50,PJ
in TWh,2053,9.731688326021622,ZERO-B,KKW50,PJ
in TWh,2054,9.735154209242596,ZERO-B,KKW50,PJ
in TWh,2055,9.741635665661958,ZERO-B,KKW50,PJ
in TWh,2056,9.74800506962473,ZERO-B,KKW50,PJ
in TWh,2057,9.73820445772198,ZERO-B,KKW50,PJ
in TWh,2058,9.750529536864372,ZERO-B,KKW50,PJ
in TWh,2059,9.753922137167086,ZERO-B,KKW50,PJ
in TWh,2060,9.763762900762899,ZERO-B,KKW50,PJ
Endverbrauch Nachfragesektoren,2000,13.180000000000003,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2001,13.900000000000002,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2002,14.02,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2003,14.59,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2004,14.770000000000001,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2005,15.24,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2006,15.720000000000002,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2007,14.670000000000002,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2008,15.260000000000002,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2009,15.120000000000001,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2010,17.03,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2011,15.66,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2012,16.65,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2013,17.619999999999997,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2014,16.03,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2015,18.170000000000005,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2016,19.349999999999994,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2017,19.810000000000002,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2018,19.380000000000003,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2019,21.560000000000006,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2020,21.42121330211986,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2021,22.28609891184984,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2022,23.33977363022265,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2023,24.276141188926374,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2024,25.29738846579802,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2025,26.25078069622648,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2026,27.2249390682332,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2027,28.290344970947046,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2028,29.061330674906937,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2029,29.832920992317373,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2030,30.697772534862626,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2031,31.51768325214083,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2032,32.29380093067382,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2033,33.24786742551602,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2034,34.018346708620925,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2035,34.78356541566689,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2036,35.67571067197598,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2037,36.631247624786525,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2038,37.46676478812756,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2039,38.46448327268042,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2040,39.305868232117774,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2041,40.3528076792573,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2042,41.18343734297778,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2043,42.534145080306125,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2044,43.87381841926081,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2045,45.32626737392898,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2046,46.761741297037986,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2047,48.096504832852816,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2048,49.191086900812756,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2049,50.190859319890954,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2050,50.99758885712992,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2051,51.652635691540205,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2052,52.1532913684249,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2053,52.56347295803646,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2054,52.81017314149441,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2055,53.028810598081265,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2056,53.20044792426506,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2057,53.28299023921421,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2058,53.4142146969525,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2059,53.500680979999274,ZERO-C,KKW50,PJ
Endverbrauch Nachfragesektoren,2060,53.54176320518008,ZERO-C,KKW50,PJ
Haushalte,2000,4.800000000000001,ZERO-C,KKW50,PJ
Haushalte,2001,5.150000000000001,ZERO-C,KKW50,PJ
Haushalte,2002,5.210000000000001,ZERO-C,KKW50,PJ
Haushalte,2003,4.9799999999999995,ZERO-C,KKW50,PJ
Haushalte,2004,5.150000000000001,ZERO-C,KKW50,PJ
Haushalte,2005,5.41,ZERO-C,KKW50,PJ
Haushalte,2006,5.5,ZERO-C,KKW50,PJ
Haushalte,2007,4.95,ZERO-C,KKW50,PJ
Haushalte,2008,5.6000000000000005,ZERO-C,KKW50,PJ
Haushalte,2009,5.65,ZERO-C,KKW50,PJ
Haushalte,2010,6.940000000000001,ZERO-C,KKW50,PJ
Haushalte,2011,5.900000000000001,ZERO-C,KKW50,PJ
Haushalte,2012,6.34,ZERO-C,KKW50,PJ
Haushalte,2013,7.17,ZERO-C,KKW50,PJ
Haushalte,2014,6.500000000000001,ZERO-C,KKW50,PJ
Haushalte,2015,7.5500000000000025,ZERO-C,KKW50,PJ
Haushalte,2016,7.460000000000002,ZERO-C,KKW50,PJ
Haushalte,2017,7.74,ZERO-C,KKW50,PJ
Haushalte,2018,7.5200000000000005,ZERO-C,KKW50,PJ
Haushalte,2019,8.58,ZERO-C,KKW50,PJ
Haushalte,2020,8.935983989496115,ZERO-C,KKW50,PJ
Haushalte,2021,9.296807853667774,ZERO-C,KKW50,PJ
Haushalte,2022,9.717745155537937,ZERO-C,KKW50,PJ
Haushalte,2023,10.274672233058238,ZERO-C,KKW50,PJ
Haushalte,2024,10.822272268908435,ZERO-C,KKW50,PJ
Haushalte,2025,11.467665976615734,ZERO-C,KKW50,PJ
Haushalte,2026,12.129608697692335,ZERO-C,KKW50,PJ
Haushalte,2027,12.858679176169115,ZERO-C,KKW50,PJ
Haushalte,2028,13.417330049396584,ZERO-C,KKW50,PJ
Haushalte,2029,14.024476232054162,ZERO-C,KKW50,PJ
Haushalte,2030,14.683958693976653,ZERO-C,KKW50,PJ
Haushalte,2031,15.302905224820634,ZERO-C,KKW50,PJ
Haushalte,2032,15.954708674148232,ZERO-C,KKW50,PJ
Haushalte,2033,16.71006536771126,ZERO-C,KKW50,PJ
Haushalte,2034,17.419214285544893,ZERO-C,KKW50,PJ
Haushalte,2035,18.109783505718777,ZERO-C,KKW50,PJ
Haushalte,2036,18.910379630457808,ZERO-C,KKW50,PJ
Haushalte,2037,19.796869236729922,ZERO-C,KKW50,PJ
Haushalte,2038,20.60123221519335,ZERO-C,KKW50,PJ
Haushalte,2039,21.460377720344233,ZERO-C,KKW50,PJ
Haushalte,2040,22.297115331722715,ZERO-C,KKW50,PJ
Haushalte,2041,23.274296774653298,ZERO-C,KKW50,PJ
Haushalte,2042,24.055036388823762,ZERO-C,KKW50,PJ
Haushalte,2043,25.285244156382113,ZERO-C,KKW50,PJ
Haushalte,2044,26.520605148264718,ZERO-C,KKW50,PJ
Haushalte,2045,27.83054639532898,ZERO-C,KKW50,PJ
Haushalte,2046,29.1607247043688,ZERO-C,KKW50,PJ
Haushalte,2047,30.337659345382306,ZERO-C,KKW50,PJ
Haushalte,2048,31.214777968448693,ZERO-C,KKW50,PJ
Haushalte,2049,32.09003047930712,ZERO-C,KKW50,PJ
Haushalte,2050,32.66638999881613,ZERO-C,KKW50,PJ
Haushalte,2051,33.16136849201943,ZERO-C,KKW50,PJ
Haushalte,2052,33.542032823349516,ZERO-C,KKW50,PJ
Haushalte,2053,33.88102676374737,ZERO-C,KKW50,PJ
Haushalte,2054,34.04969463528294,ZERO-C,KKW50,PJ
Haushalte,2055,34.18820472790465,ZERO-C,KKW50,PJ
Haushalte,2056,34.29410759176499,ZERO-C,KKW50,PJ
Haushalte,2057,34.37221537085485,ZERO-C,KKW50,PJ
Haushalte,2058,34.429115435392085,ZERO-C,KKW50,PJ
Haushalte,2059,34.48686237762925,ZERO-C,KKW50,PJ
Haushalte,2060,34.477805687616744,ZERO-C,KKW50,PJ
Dienstleistungen,2000,2.819999999999999,ZERO-C,KKW50,PJ
Dienstleistungen,2001,2.930000000000001,ZERO-C,KKW50,PJ
Dienstleistungen,2002,2.9199999999999995,ZERO-C,KKW50,PJ
Dienstleistungen,2003,3.5,ZERO-C,KKW50,PJ
Dienstleistungen,2004,3.7499999999999996,ZERO-C,KKW50,PJ
Dienstleistungen,2005,3.69,ZERO-C,KKW50,PJ
Dienstleistungen,2006,3.510000000000001,ZERO-C,KKW50,PJ
Dienstleistungen,2007,3.249999999999999,ZERO-C,KKW50,PJ
Dienstleistungen,2008,3.5300000000000002,ZERO-C,KKW50,PJ
Dienstleistungen,2009,3.5399999999999996,ZERO-C,KKW50,PJ
Dienstleistungen,2010,4.07,ZERO-C,KKW50,PJ
Dienstleistungen,2011,3.660000000000001,ZERO-C,KKW50,PJ
Dienstleistungen,2012,3.7199999999999998,ZERO-C,KKW50,PJ
Dienstleistungen,2013,4.329999999999999,ZERO-C,KKW50,PJ
Dienstleistungen,2014,3.619999999999999,ZERO-C,KKW50,PJ
Dienstleistungen,2015,3.97,ZERO-C,KKW50,PJ
Dienstleistungen,2016,5.120000000000001,ZERO-C,KKW50,PJ
Dienstleistungen,2017,5.22,ZERO-C,KKW50,PJ
Dienstleistungen,2018,4.959999999999999,ZERO-C,KKW50,PJ
Dienstleistungen,2019,5.590000000000002,ZERO-C,KKW50,PJ
Dienstleistungen,2020,5.819177129712057,ZERO-C,KKW50,PJ
Dienstleistungen,2021,6.291302778754264,ZERO-C,KKW50,PJ
Dienstleistungen,2022,6.910460454709614,ZERO-C,KKW50,PJ
Dienstleistungen,2023,7.263599315786161,ZERO-C,KKW50,PJ
Dienstleistungen,2024,7.719383758807486,ZERO-C,KKW50,PJ
Dienstleistungen,2025,8.0126944284343,ZERO-C,KKW50,PJ
Dienstleistungen,2026,8.32073754496067,ZERO-C,KKW50,PJ
Dienstleistungen,2027,8.563308955421055,ZERO-C,KKW50,PJ
Dienstleistungen,2028,8.751127997656473,ZERO-C,KKW50,PJ
Dienstleistungen,2029,8.885956100380655,ZERO-C,KKW50,PJ
Dienstleistungen,2030,9.058607849730944,ZERO-C,KKW50,PJ
Dienstleistungen,2031,9.222217010236518,ZERO-C,KKW50,PJ
Dienstleistungen,2032,9.28650750011793,ZERO-C,KKW50,PJ
Dienstleistungen,2033,9.42241251274646,ZERO-C,KKW50,PJ
Dienstleistungen,2034,9.417801892553916,ZERO-C,KKW50,PJ
Dienstleistungen,2035,9.409374245475853,ZERO-C,KKW50,PJ
Dienstleistungen,2036,9.429678824411935,ZERO-C,KKW50,PJ
Dienstleistungen,2037,9.424191904298848,ZERO-C,KKW50,PJ
Dienstleistungen,2038,9.39265788993049,ZERO-C,KKW50,PJ
Dienstleistungen,2039,9.454868502899044,ZERO-C,KKW50,PJ
Dienstleistungen,2040,9.405827008995413,ZERO-C,KKW50,PJ
Dienstleistungen,2041,9.42497174618256,ZERO-C,KKW50,PJ
Dienstleistungen,2042,9.422874211131486,ZERO-C,KKW50,PJ
Dienstleistungen,2043,9.508436422479061,ZERO-C,KKW50,PJ
Dienstleistungen,2044,9.570141592561338,ZERO-C,KKW50,PJ
Dienstleistungen,2045,9.691409992525948,ZERO-C,KKW50,PJ
Dienstleistungen,2046,9.774712577616258,ZERO-C,KKW50,PJ
Dienstleistungen,2047,9.914547753477178,ZERO-C,KKW50,PJ
Dienstleistungen,2048,10.108017016385023,ZERO-C,KKW50,PJ
Dienstleistungen,2049,10.199455798212409,ZERO-C,KKW50,PJ
Dienstleistungen,2050,10.413815094516899,ZERO-C,KKW50,PJ
Dienstleistungen,2051,10.551316281556897,ZERO-C,KKW50,PJ
Dienstleistungen,2052,10.653641536973263,ZERO-C,KKW50,PJ
Dienstleistungen,2053,10.706562835992646,ZERO-C,KKW50,PJ
Dienstleistungen,2054,10.7868959734087,ZERO-C,KKW50,PJ
Dienstleistungen,2055,10.877160692327935,ZERO-C,KKW50,PJ
Dienstleistungen,2056,10.95397221255421,ZERO-C,KKW50,PJ
Dienstleistungen,2057,10.975751938399863,ZERO-C,KKW50,PJ
Dienstleistungen,2058,11.076488810649485,ZERO-C,KKW50,PJ
Dienstleistungen,2059,11.137707331177957,ZERO-C,KKW50,PJ
Dienstleistungen,2060,11.219914049123528,ZERO-C,KKW50,PJ
Industrie,2000,5.560000000000003,ZERO-C,KKW50,PJ
Industrie,2001,5.819999999999999,ZERO-C,KKW50,PJ
Industrie,2002,5.89,ZERO-C,KKW50,PJ
Industrie,2003,6.11,ZERO-C,KKW50,PJ
Industrie,2004,5.870000000000001,ZERO-C,KKW50,PJ
Industrie,2005,6.140000000000001,ZERO-C,KKW50,PJ
Industrie,2006,6.71,ZERO-C,KKW50,PJ
Industrie,2007,6.470000000000002,ZERO-C,KKW50,PJ
Industrie,2008,6.13,ZERO-C,KKW50,PJ
Industrie,2009,5.9300000000000015,ZERO-C,KKW50,PJ
Industrie,2010,6.02,ZERO-C,KKW50,PJ
Industrie,2011,6.099999999999997,ZERO-C,KKW50,PJ
Industrie,2012,6.589999999999999,ZERO-C,KKW50,PJ
Industrie,2013,6.1199999999999966,ZERO-C,KKW50,PJ
Industrie,2014,5.91,ZERO-C,KKW50,PJ
Industrie,2015,6.650000000000003,ZERO-C,KKW50,PJ
Industrie,2016,6.769999999999993,ZERO-C,KKW50,PJ
Industrie,2017,6.8500000000000005,ZERO-C,KKW50,PJ
Industrie,2018,6.9,ZERO-C,KKW50,PJ
Industrie,2019,7.390000000000004,ZERO-C,KKW50,PJ
Industrie,2020,6.4749772924381075,ZERO-C,KKW50,PJ
Industrie,2021,6.473783290959145,ZERO-C,KKW50,PJ
Industrie,2022,6.470635048917864,ZERO-C,KKW50,PJ
Industrie,2023,6.470187706472267,ZERO-C,KKW50,PJ
Industrie,2024,6.473507754684415,ZERO-C,KKW50,PJ
Industrie,2025,6.481097932034075,ZERO-C,KKW50,PJ
Industrie,2026,6.489621003847968,ZERO-C,KKW50,PJ
Industrie,2027,6.5034498727809895,ZERO-C,KKW50,PJ
Industrie,2028,6.523627606032391,ZERO-C,KKW50,PJ
Industrie,2029,6.551435232808156,ZERO-C,KKW50,PJ
Industrie,2030,6.588242727231018,ZERO-C,KKW50,PJ
Industrie,2031,6.633657708390095,ZERO-C,KKW50,PJ
Industrie,2032,6.687585107935802,ZERO-C,KKW50,PJ
Industrie,2033,6.7491965819627495,ZERO-C,KKW50,PJ
Industrie,2034,6.8175340539239935,ZERO-C,KKW50,PJ
Industrie,2035,6.891100136416602,ZERO-C,KKW50,PJ
Industrie,2036,6.964262372584675,ZERO-C,KKW50,PJ
Industrie,2037,7.038972364214596,ZERO-C,KKW50,PJ
Industrie,2038,7.1119051926757155,ZERO-C,KKW50,PJ
Industrie,2039,7.180083687458325,ZERO-C,KKW50,PJ
Industrie,2040,7.241507448902525,ZERO-C,KKW50,PJ
Industrie,2041,7.291951522476017,ZERO-C,KKW50,PJ
Industrie,2042,7.334045053609776,ZERO-C,KKW50,PJ
Industrie,2043,7.368469234000769,ZERO-C,KKW50,PJ
Industrie,2044,7.397088331067856,ZERO-C,KKW50,PJ
Industrie,2045,7.422680718559077,ZERO-C,KKW50,PJ
Industrie,2046,7.444944021063925,ZERO-C,KKW50,PJ
Industrie,2047,7.466650832182796,ZERO-C,KKW50,PJ
Industrie,2048,7.4877324822869555,ZERO-C,KKW50,PJ
Industrie,2049,7.507194333486914,ZERO-C,KKW50,PJ
Industrie,2050,7.523937016500132,ZERO-C,KKW50,PJ
Industrie,2051,7.541720351079188,ZERO-C,KKW50,PJ
Industrie,2052,7.552871248881439,ZERO-C,KKW50,PJ
Industrie,2053,7.5554770851142505,ZERO-C,KKW50,PJ
Industrie,2054,7.55156976824998,ZERO-C,KKW50,PJ
Industrie,2055,7.5409968487200905,ZERO-C,KKW50,PJ
Industrie,2056,7.524643897648657,ZERO-C,KKW50,PJ
Industrie,2057,7.501926227637556,ZERO-C,KKW50,PJ
Industrie,2058,7.473074362694524,ZERO-C,KKW50,PJ
Industrie,2059,7.438196349808416,ZERO-C,KKW50,PJ
Industrie,2060,7.397550317714291,ZERO-C,KKW50,PJ
Verkehr,2000,0.0,ZERO-C,KKW50,PJ
Verkehr,2001,0.0,ZERO-C,KKW50,PJ
Verkehr,2002,0.0,ZERO-C,KKW50,PJ
Verkehr,2003,0.0,ZERO-C,KKW50,PJ
Verkehr,2004,0.0,ZERO-C,KKW50,PJ
Verkehr,2005,0.0,ZERO-C,KKW50,PJ
Verkehr,2006,0.0,ZERO-C,KKW50,PJ
Verkehr,2007,0.0,ZERO-C,KKW50,PJ
Verkehr,2008,0.0,ZERO-C,KKW50,PJ
Verkehr,2009,0.0,ZERO-C,KKW50,PJ
Verkehr,2010,0.0,ZERO-C,KKW50,PJ
Verkehr,2011,0.0,ZERO-C,KKW50,PJ
Verkehr,2012,0.0,ZERO-C,KKW50,PJ
Verkehr,2013,0.0,ZERO-C,KKW50,PJ
Verkehr,2014,0.0,ZERO-C,KKW50,PJ
Verkehr,2015,0.0,ZERO-C,KKW50,PJ
Verkehr,2016,0.0,ZERO-C,KKW50,PJ
Verkehr,2017,0.0,ZERO-C,KKW50,PJ
Verkehr,2018,0.0,ZERO-C,KKW50,PJ
Verkehr,2019,0.0,ZERO-C,KKW50,PJ
Verkehr,2020,0.0,ZERO-C,KKW50,PJ
Verkehr,2021,0.0,ZERO-C,KKW50,PJ
Verkehr,2022,0.0,ZERO-C,KKW50,PJ
Verkehr,2023,0.0,ZERO-C,KKW50,PJ
Verkehr,2024,0.0,ZERO-C,KKW50,PJ
Verkehr,2025,0.0,ZERO-C,KKW50,PJ
Verkehr,2026,0.0,ZERO-C,KKW50,PJ
Verkehr,2027,0.0,ZERO-C,KKW50,PJ
Verkehr,2028,0.0,ZERO-C,KKW50,PJ
Verkehr,2029,0.0,ZERO-C,KKW50,PJ
Verkehr,2030,0.0,ZERO-C,KKW50,PJ
Verkehr,2031,0.0,ZERO-C,KKW50,PJ
Verkehr,2032,0.0,ZERO-C,KKW50,PJ
Verkehr,2033,0.0,ZERO-C,KKW50,PJ
Verkehr,2034,0.0,ZERO-C,KKW50,PJ
Verkehr,2035,0.0,ZERO-C,KKW50,PJ
Verkehr,2036,0.0,ZERO-C,KKW50,PJ
Verkehr,2037,0.0,ZERO-C,KKW50,PJ
Verkehr,2038,0.0,ZERO-C,KKW50,PJ
Verkehr,2039,0.0,ZERO-C,KKW50,PJ
Verkehr,2040,0.0,ZERO-C,KKW50,PJ
Verkehr,2041,0.0,ZERO-C,KKW50,PJ
Verkehr,2042,0.0,ZERO-C,KKW50,PJ
Verkehr,2043,0.0,ZERO-C,KKW50,PJ
Verkehr,2044,0.0,ZERO-C,KKW50,PJ
Verkehr,2045,0.0,ZERO-C,KKW50,PJ
Verkehr,2046,0.0,ZERO-C,KKW50,PJ
Verkehr,2047,0.0,ZERO-C,KKW50,PJ
Verkehr,2048,0.0,ZERO-C,KKW50,PJ
Verkehr,2049,0.0,ZERO-C,KKW50,PJ
Verkehr,2050,0.0,ZERO-C,KKW50,PJ
Verkehr,2051,0.0,ZERO-C,KKW50,PJ
Verkehr,2052,0.0,ZERO-C,KKW50,PJ
Verkehr,2053,0.0,ZERO-C,KKW50,PJ
Verkehr,2054,0.0,ZERO-C,KKW50,PJ
Verkehr,2055,0.0,ZERO-C,KKW50,PJ
Verkehr,2056,0.0,ZERO-C,KKW50,PJ
Verkehr,2057,0.0,ZERO-C,KKW50,PJ
Verkehr,2058,0.0,ZERO-C,KKW50,PJ
Verkehr,2059,0.0,ZERO-C,KKW50,PJ
Verkehr,2060,0.0,ZERO-C,KKW50,PJ
Landwirtschaft,2000,0.0,ZERO-C,KKW50,PJ
Landwirtschaft,2001,0.0,ZERO-C,KKW50,PJ
Landwirtschaft,2002,0.0,ZERO-C,KKW50,PJ
Landwirtschaft,2003,0.0,ZERO-C,KKW50,PJ
Landwirtschaft,2004,0.0,ZERO-C,KKW50,PJ
Landwirtschaft,2005,0.0,ZERO-C,KKW50,PJ
Landwirtschaft,2006,0.0,ZERO-C,KKW50,PJ
Landwirtschaft,2007,0.0,ZERO-C,KKW50,PJ
Landwirtschaft,2008,0.0,ZERO-C,KKW50,PJ
Landwirtschaft,2009,0.0,ZERO-C,KKW50,PJ
Landwirtschaft,2010,0.0,ZERO-C,KKW50,PJ
Landwirtschaft,2011,0.0,ZERO-C,KKW50,PJ
Landwirtschaft,2012,0.0,ZERO-C,KKW50,PJ
Landwirtschaft,2013,0.0,ZERO-C,KKW50,PJ
Landwirtschaft,2014,0.0,ZERO-C,KKW50,PJ
Landwirtschaft,2015,0.0,ZERO-C,KKW50,PJ
Landwirtschaft,2016,0.0,ZERO-C,KKW50,PJ
Landwirtschaft,2017,0.0,ZERO-C,KKW50,PJ
Landwirtschaft,2018,0.0,ZERO-C,KKW50,PJ
Landwirtschaft,2019,0.0,ZERO-C,KKW50,PJ
Landwirtschaft,2020,0.19107489047358103,ZERO-C,KKW50,PJ
Landwirtschaft,2021,0.2242049884686597,ZERO-C,KKW50,PJ
Landwirtschaft,2022,0.2409329710572337,ZERO-C,KKW50,PJ
Landwirtschaft,2023,0.2676819336097082,ZERO-C,KKW50,PJ
Landwirtschaft,2024,0.2822246833976832,ZERO-C,KKW50,PJ
Landwirtschaft,2025,0.28932235914237187,ZERO-C,KKW50,PJ
Landwirtschaft,2026,0.28497182173222607,ZERO-C,KKW50,PJ
Landwirtschaft,2027,0.3649069665758888,ZERO-C,KKW50,PJ
Landwirtschaft,2028,0.3692450218214885,ZERO-C,KKW50,PJ
Landwirtschaft,2029,0.3710534270743998,ZERO-C,KKW50,PJ
Landwirtschaft,2030,0.36696326392401035,ZERO-C,KKW50,PJ
Landwirtschaft,2031,0.35890330869358117,ZERO-C,KKW50,PJ
Landwirtschaft,2032,0.3649996484718503,ZERO-C,KKW50,PJ
Landwirtschaft,2033,0.3661929630955489,ZERO-C,KKW50,PJ
Landwirtschaft,2034,0.3637964765981269,ZERO-C,KKW50,PJ
Landwirtschaft,2035,0.37330752805566353,ZERO-C,KKW50,PJ
Landwirtschaft,2036,0.37138984452156054,ZERO-C,KKW50,PJ
Landwirtschaft,2037,0.37121411954315836,ZERO-C,KKW50,PJ
Landwirtschaft,2038,0.3609694903280077,ZERO-C,KKW50,PJ
Landwirtschaft,2039,0.36915336197881066,ZERO-C,KKW50,PJ
Landwirtschaft,2040,0.3614184424971188,ZERO-C,KKW50,PJ
Landwirtschaft,2041,0.36158763594542487,ZERO-C,KKW50,PJ
Landwirtschaft,2042,0.3714816894127557,ZERO-C,KKW50,PJ
Landwirtschaft,2043,0.37199526744418665,ZERO-C,KKW50,PJ
Landwirtschaft,2044,0.385983347366899,ZERO-C,KKW50,PJ
Landwirtschaft,2045,0.38163026751497126,ZERO-C,KKW50,PJ
Landwirtschaft,2046,0.3813599939890018,ZERO-C,KKW50,PJ
Landwirtschaft,2047,0.3776469018105382,ZERO-C,KKW50,PJ
Landwirtschaft,2048,0.3805594336920755,ZERO-C,KKW50,PJ
Landwirtschaft,2049,0.39417870888451173,ZERO-C,KKW50,PJ
Landwirtschaft,2050,0.3934467472967592,ZERO-C,KKW50,PJ
Landwirtschaft,2051,0.3982305668846896,ZERO-C,KKW50,PJ
Landwirtschaft,2052,0.40474575922069017,ZERO-C,KKW50,PJ
Landwirtschaft,2053,0.42040627318220014,ZERO-C,KKW50,PJ
Landwirtschaft,2054,0.4220127645527955,ZERO-C,KKW50,PJ
Landwirtschaft,2055,0.42244832912859387,ZERO-C,KKW50,PJ
Landwirtschaft,2056,0.42772422229720053,ZERO-C,KKW50,PJ
Landwirtschaft,2057,0.43309670232194347,ZERO-C,KKW50,PJ
Landwirtschaft,2058,0.43553608821639966,ZERO-C,KKW50,PJ
Landwirtschaft,2059,0.43791492138365257,ZERO-C,KKW50,PJ
Landwirtschaft,2060,0.4464931507255241,ZERO-C,KKW50,PJ
"Umwandlung (WP, H₂, CCS / NET)",2000,0.0,ZERO-C,KKW50,PJ
