purpose,year,value,scenario,variant,unit
Sonstige Verwendungszwecke,2028,9.26840615642464,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2029,9.340967785759506,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2030,9.41332961576502,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2031,9.484510064129484,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2032,9.553738984268122,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2033,9.620341938840616,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2034,9.682976115417121,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2035,9.741110736841186,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2036,9.794971392081923,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2037,9.84399713952054,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2038,9.888491018642439,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2039,9.929792343574025,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2040,9.968805822268601,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2041,10.012356055144332,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2042,10.054576472891533,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2043,10.095273272098144,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2044,10.134588939012133,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2045,10.172517795472624,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2046,10.210001031406325,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2047,10.247282922887212,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2048,10.283847410527159,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2049,10.319641922394727,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2050,10.354648197605783,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2051,10.39039855093921,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2052,10.423546161892023,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2053,10.455974470527087,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2054,10.48763687761088,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2055,10.51680819065896,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2056,10.54871158259086,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2057,10.578184049889177,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2058,10.607013545176484,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2059,10.635247449224435,ZERO-B,KKW50,PJ
Sonstige Verwendungszwecke,2060,10.661369207948642,ZERO-B,KKW50,PJ
Summe,2000,236.27304316951552,ZERO-B,KKW50,PJ
Summe,2001,247.22885605207986,ZERO-B,KKW50,PJ
Summe,2002,241.8205611429095,ZERO-B,KKW50,PJ
Summe,2003,253.45932395652324,ZERO-B,KKW50,PJ
Summe,2004,255.49735228558896,ZERO-B,KKW50,PJ
Summe,2005,261.1071085559443,ZERO-B,KKW50,PJ
Summe,2006,254.7819166012058,ZERO-B,KKW50,PJ
Summe,2007,234.18464151930598,ZERO-B,KKW50,PJ
Summe,2008,248.63483453275336,ZERO-B,KKW50,PJ
Summe,2009,246.38237620176454,ZERO-B,KKW50,PJ
Summe,2010,265.78211408748336,ZERO-B,KKW50,PJ
Summe,2011,226.2583438812467,ZERO-B,KKW50,PJ
Summe,2012,244.70440708770252,ZERO-B,KKW50,PJ
Summe,2013,259.6621112187039,ZERO-B,KKW50,PJ
Summe,2014,219.28347442295217,ZERO-B,KKW50,PJ
Summe,2015,233.14165634701743,ZERO-B,KKW50,PJ
Summe,2016,241.50750758034792,ZERO-B,KKW50,PJ
Summe,2017,236.77438296301602,ZERO-B,KKW50,PJ
Summe,2018,224.05995720298523,ZERO-B,KKW50,PJ
Summe,2019,226.87454874954696,ZERO-B,KKW50,PJ
Summe,2020,235.85986617043505,ZERO-B,KKW50,PJ
Summe,2021,234.37318380105287,ZERO-B,KKW50,PJ
Summe,2022,233.01184095857747,ZERO-B,KKW50,PJ
Summe,2023,231.63767767217053,ZERO-B,KKW50,PJ
Summe,2024,230.31995483127346,ZERO-B,KKW50,PJ
Summe,2025,228.90949857647374,ZERO-B,KKW50,PJ
Summe,2026,227.4483423634218,ZERO-B,KKW50,PJ
Summe,2027,225.96323253435176,ZERO-B,KKW50,PJ
Summe,2028,224.53362521644996,ZERO-B,KKW50,PJ
Summe,2029,223.0440768402233,ZERO-B,KKW50,PJ
Summe,2030,221.53136916728104,ZERO-B,KKW50,PJ
Summe,2031,220.14353691900095,ZERO-B,KKW50,PJ
Summe,2032,218.70691864489055,ZERO-B,KKW50,PJ
Summe,2033,217.20032213955753,ZERO-B,KKW50,PJ
Summe,2034,215.67345768636696,ZERO-B,KKW50,PJ
Summe,2035,214.06041006468502,ZERO-B,KKW50,PJ
Summe,2036,212.58304240981346,ZERO-B,KKW50,PJ
Summe,2037,211.01691356333822,ZERO-B,KKW50,PJ
Summe,2038,209.4038946182999,ZERO-B,KKW50,PJ
Summe,2039,207.77878559665066,ZERO-B,KKW50,PJ
Summe,2040,206.130095728502,ZERO-B,KKW50,PJ
Summe,2041,204.73583189659303,ZERO-B,KKW50,PJ
Summe,2042,203.37570207135423,ZERO-B,KKW50,PJ
Summe,2043,201.94344597347873,ZERO-B,KKW50,PJ
Summe,2044,200.5483557393217,ZERO-B,KKW50,PJ
Summe,2045,199.18551634774664,ZERO-B,KKW50,PJ
Summe,2046,197.89451120762143,ZERO-B,KKW50,PJ
Summe,2047,196.66468587311869,ZERO-B,KKW50,PJ
Summe,2048,195.50988825625174,ZERO-B,KKW50,PJ
Summe,2049,194.36724277934408,ZERO-B,KKW50,PJ
Summe,2050,193.28376881749,ZERO-B,KKW50,PJ
Summe,2051,192.35439002113162,ZERO-B,KKW50,PJ
Summe,2052,191.42828493848214,ZERO-B,KKW50,PJ
Summe,2053,190.51166417329384,ZERO-B,KKW50,PJ
Summe,2054,189.64087411079626,ZERO-B,KKW50,PJ
Summe,2055,188.68370907204732,ZERO-B,KKW50,PJ
Summe,2056,187.80753641291582,ZERO-B,KKW50,PJ
Summe,2057,186.97143659196539,ZERO-B,KKW50,PJ
Summe,2058,186.1408431913749,ZERO-B,KKW50,PJ
Summe,2059,185.31498286903062,ZERO-B,KKW50,PJ
Summe,2060,184.3681010633411,ZERO-B,KKW50,PJ
