crf_id,crf,year,value,scenario,variant,unit
1A3b.iii(a),Lastwagen,2022,0.01868298008406441,WWB,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2023,0.018633525769362374,WWB,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2024,0.018553667294262544,WWB,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2025,0.01827949818244794,WWB,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2026,0.018065022426687154,WWB,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2027,0.017814903051809144,WWB,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2028,0.017521060614027476,WWB,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2029,0.017182992201166265,WWB,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2030,0.01680383221104701,WWB,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2031,0.016425291068757886,WWB,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2032,0.016057633075539205,WWB,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2033,0.015704121419337472,WWB,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2034,0.015367721738627596,WWB,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2035,0.015050727138626669,WWB,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2036,0.014765782823744,WWB,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2037,0.014498706426862474,WWB,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2038,0.014252706870236241,WWB,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2039,0.014027475019364202,WWB,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2040,0.013821831759165636,WWB,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2041,0.013620131445668924,WWB,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2042,0.01344456687713371,WWB,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2043,0.013291770408017699,WWB,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2044,0.013159060491878897,WWB,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2045,0.013043122568292105,WWB,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2046,0.01294166619838363,WWB,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2047,0.012852051361770157,WWB,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2048,0.012772677207925647,WWB,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2049,0.012701752277529569,WWB,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2050,0.012641367725315949,WWB,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2051,0.012590768270506692,WWB,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2052,0.012549252350929095,WWB,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2053,0.012515575533748597,WWB,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2054,0.01248901301104414,WWB,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2055,0.012468754762005301,WWB,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2056,0.012454239238501133,WWB,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2057,0.012445420923389093,WWB,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2058,0.012442081472471713,WWB,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2059,0.012443553107816542,WWB,KKW50,Mt CO2equiv
1A3b.iii(a),Lastwagen,2060,0.012448931053499266,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,1990,0.0008953265093435318,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,1991,0.0009387856377949453,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,1992,0.0009471951279369366,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,1993,0.0009542902804423898,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,1994,0.0009549203107483201,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,1995,0.0009638379999001638,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,1996,0.0009472146458658402,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,1997,0.0009374303329297112,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,1998,0.000922868227907424,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,1999,0.0009093825300524454,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2000,0.0009089580265629556,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2001,0.000887779227892879,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2002,0.0008644057812740088,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2003,0.0008429343096413751,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2004,0.0008045304953689218,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2005,0.000796541048461229,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2006,0.0008081143711753733,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2007,0.0008541010980713485,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2008,0.0010506791939844723,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2009,0.001470082779304904,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2010,0.0018823960405590075,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2011,0.002103475558562295,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2012,0.0025218751098096876,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2013,0.0028690044791052833,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2014,0.003200179117299968,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2015,0.0035254077738469717,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2016,0.0035254077738469717,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2017,0.0035254077738469717,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2018,0.0035254077738469717,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2019,0.004241157440855634,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2020,0.004224077731354114,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2021,0.004232466882235561,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2022,0.004235439435659773,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2023,0.004233719107794836,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2024,0.004224135489822965,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2025,0.004209384080378143,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2026,0.0042199955680921565,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2027,0.004192511799211078,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2028,0.004159751328666742,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2029,0.004122898898560972,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2030,0.004080213178120662,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2031,0.004030474391519665,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2032,0.003974879346112319,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2033,0.003911477421495242,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2034,0.00384244105980757,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2035,0.0037700690653974527,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2036,0.003705311523441187,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2037,0.003627656424012667,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2038,0.0035491634095520513,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2039,0.003470451716275675,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2040,0.0033919641653028876,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2041,0.0033114526668361847,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2042,0.0032319906903978506,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2043,0.0031536591337508165,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2044,0.003076134691879526,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2045,0.0029993335442716736,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2046,0.002923531055107311,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2047,0.002848558388698343,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2048,0.0027742353131348517,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2049,0.002700567839366541,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2050,0.002627496289540733,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2051,0.002552941792262854,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2052,0.0024768204117430505,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2053,0.0023992301696490618,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2054,0.0023200193329830135,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2055,0.002239296448473398,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2056,0.002155673480972912,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2057,0.002069298790458912,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2058,0.0019801670794115196,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2059,0.001888439469642667,WWB,KKW50,Mt CO2equiv
1A3b.iii(b),Bus,2060,0.0017942375868094127,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,1990,0.0009722263254843997,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,1991,0.0009629848159812849,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,1992,0.0009508331873854252,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,1993,0.0009300302176270825,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,1994,0.0008262964553028574,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,1995,0.0008304776981442464,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,1996,0.0008206780440287947,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,1997,0.000835626251818525,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,1998,0.0008500687848393354,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,1999,0.0008775196611112892,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2000,0.0008995388756923838,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2001,0.0009273650603191381,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2002,0.000948336922179107,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2003,0.0009984290198327877,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2004,0.0010125728284085269,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2005,0.0010111232265832936,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2006,0.0010297630460738905,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2007,0.0010364286224237558,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2008,0.0010529966642317632,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2009,0.0010511790803132992,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2010,0.0010450233054500424,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2011,0.0010624459923318686,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2012,0.0010748466434913157,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2013,0.0010778354548136816,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2014,0.0010918246593744913,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2015,0.0010907623549255832,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2016,0.0010907623549255832,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2017,0.0010907623549255832,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2018,0.0010907623549255832,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2019,0.0006058901338874896,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2020,0.0005687408771459314,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2021,0.0005614319171966684,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2022,0.0005551236696230907,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2023,0.0005492224606415813,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2024,0.0005431843797996228,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2025,0.0005375257645750551,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2026,0.0005317026266591105,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2027,0.0005269254889193256,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2028,0.0005228230777100397,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2029,0.0005190815445414471,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2030,0.0005158362552198702,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2031,0.0005132003281041487,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2032,0.0005107674785542185,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2033,0.0005083903160339523,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2034,0.0005059096249276653,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2035,0.0005032552215419522,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2036,0.0005033514215620542,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2037,0.0005000610631070837,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2038,0.0004971632681278294,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2039,0.000494261403241498,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2040,0.000491444937437628,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2041,0.0004888585702571226,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2042,0.0004863274152051972,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2043,0.0004838416936474163,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2044,0.00048137837964297214,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2045,0.00047900484990771956,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2046,0.0004765334662581348,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2047,0.0004728763512163428,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2048,0.0004702941375108196,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2049,0.00046771811071355274,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2050,0.00046509017531520217,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2051,0.00046266664029705244,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2052,0.0004604442040448509,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2053,0.00045843969953642883,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2054,0.0004566168237834269,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2055,0.00045514987967617496,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2056,0.00045370110529235506,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2057,0.0004524117477763225,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2058,0.0004512910182682069,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2059,0.00045031285879367953,WWB,KKW50,Mt CO2equiv
1A3b.iv,Motorräder,2060,0.0004494441683519712,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,1990,0.017322563521453834,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,1991,0.022479363296798956,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,1992,0.033276312198554536,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,1993,0.022364508612677,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,1994,0.029523287131423735,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,1995,0.0213699208245917,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,1996,0.025128822677735054,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,1997,0.03040149685970374,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,1998,0.027212880896735986,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,1999,0.03087037813727559,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2000,0.02658225994410839,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2001,0.019133330075999478,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2002,0.014885756696081928,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2003,0.01549557177100692,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2004,0.006405987709347016,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2005,0.0064009688551963035,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2006,0.006211042896503778,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2007,0.0076399078211044184,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2008,0.009120538363769241,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2009,0.006947178642074969,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2010,0.0052275000373813935,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2011,0.003562977147044668,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2012,0.004644764320742306,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2013,0.004088652106942232,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2014,0.0031261445383458254,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2015,-0.0017946794964554215,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2016,-0.0017946794964554215,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2017,-0.0017946794964554215,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2018,-0.0017946794964554215,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2019,-0.0015869645634783566,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2020,-0.0015825835468188626,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2021,-0.001531870612609693,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2022,-0.0014778820514111059,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2023,-0.0014212873523246291,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2024,-0.001363107188597632,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2025,-0.0013038386681125192,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2026,-0.001244188255002548,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2027,-0.0011847761545623534,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2028,-0.0011274965842115266,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2029,-0.0010725781924478253,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2030,-0.0010201650111234287,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2031,-0.0009721103037540737,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2032,-0.0009289276877144304,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2033,-0.0008899666014496473,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2034,-0.0008549643962415241,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2035,-0.00082487394599799,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2036,-0.0007994886518731438,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2037,-0.000777242323047854,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2038,-0.0007587792267602102,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2039,-0.0007431531115580311,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2040,-0.0007296670100475827,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2041,-0.0007171793870729635,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2042,-0.0007068629930456319,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2043,-0.0006986644024122604,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2044,-0.0006919885376335649,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2045,-0.0006864018915923669,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2046,-0.0006816275037533267,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2047,-0.0006776611293636218,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2048,-0.000673905619083237,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2049,-0.0006703652674792947,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2050,-0.0006670803550826305,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2051,-0.0006637568890317026,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2052,-0.0006609430721906425,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2053,-0.0006585579595974937,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2054,-0.000657182939406338,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2055,-0.0006553888802836907,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2056,-0.0006543894860356994,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2057,-0.0006531341294661307,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2058,-0.0006525643439985515,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2059,-0.0006520321015914513,WWB,KKW50,Mt CO2equiv
1A3b.v,Tanktourismus,2060,-0.0006508461834035633,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,1990,0.0004259567890734221,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,1991,0.00043680864756407453,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,1992,0.0004477872891296024,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,1993,0.0004588927137700062,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,1994,0.0004701249214852857,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,1995,0.00048148391227544095,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,1996,0.0004847734389485797,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,1997,0.0004880375764377867,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,1998,0.000491276324743062,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,1999,0.0004944896838644056,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2000,0.0004976776538018175,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2001,0.0005013683998414182,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2002,0.0005044275458560873,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2003,0.0005068550918458247,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2004,0.0005086510378106305,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2005,0.0005098153837505047,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2006,0.0005144631462877543,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2007,0.0005182083969000023,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2008,0.0005210511355872485,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2009,0.0005229913623494929,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2010,0.0005240290771867357,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2011,0.000502994518999281,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2012,0.00048196366368848256,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2013,0.0004609365112543404,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2014,0.00043991306169685466,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2015,0.0004188933150160249,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2016,0.0004188933150160249,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2017,0.0004188933150160249,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2018,0.0004188933150160249,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2019,0.00028897140249306845,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2020,0.0002848768703179807,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2021,0.00028497034242092083,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2022,0.0002850104536385393,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2023,0.0002850735308657532,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2024,0.0002851554786675927,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2025,0.0002852374264694323,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2026,0.00028523742386120816,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2027,0.00028523742125298397,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2028,0.00028523741864475973,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2029,0.0002852374160365356,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2030,0.0002852374134283115,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2031,0.000285237413903094,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2032,0.00028523741437787666,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2033,0.0002852374148526593,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2034,0.0002852374153274419,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2035,0.00028523741580222455,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2036,0.00028523741570990566,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2037,0.00028523741561758677,WWB,KKW50,Mt CO2equiv
1A3c,Schienenverkehr,2038,0.0002852374155252678,WWB,KKW50,Mt CO2equiv
