technology,year,value,scenario,variant,unit
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2054,14.793509111721649,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2055,14.734777211867005,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2056,14.711884412973225,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2057,14.716717682855416,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2058,14.72148229055861,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2059,14.798228788134258,WWB,KKW50,PJ
"konventionell-thermische Kraft-, Fernheiz- und Fernheizkraftwerke",2060,14.76586784108163,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2000,7.6104,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2001,8.027999999999999,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2002,8.175600000000001,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2003,8.593200000000001,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2004,8.8524,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2005,9.360000000000001,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2006,9.948642394369022,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2007,10.13858649015283,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2008,10.34514569829983,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2009,10.02807010753734,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2010,11.288216710905997,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2011,10.893050595339076,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2012,10.789019635606856,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2013,11.086150595038582,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2014,10.778283044764764,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2015,12.010948466898974,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2016,12.760778468761286,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2017,13.081810193845577,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2018,7.972785298906723,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2019,8.284664615798409,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2020,7.652844000000001,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2021,7.652844000000001,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2022,7.652844000000001,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2023,7.652844000000001,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2024,7.652844000000001,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2025,7.652844000000001,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2026,7.652844000000001,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2027,7.652844000000001,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2028,7.652844000000001,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2029,7.652844000000001,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2030,7.652844000000001,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2031,7.652844000000001,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2032,7.652844000000001,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2033,7.652844000000001,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2034,7.652844000000001,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2035,7.652844000000001,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2036,7.574654400000001,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2037,7.496464800000001,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2038,7.4182752,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2039,7.340085599999999,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2040,7.261896,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2041,7.183706399999999,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2042,7.105516799999998,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2043,7.027327199999999,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2044,6.9491375999999985,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2045,6.870947999999998,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2046,6.792758399999998,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2047,6.714568799999998,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2048,6.636379199999997,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2049,6.558189599999996,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2050,6.48,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2051,6.48,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2052,6.48,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2053,6.48,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2054,6.48,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2055,6.48,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2056,6.48,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2057,6.48,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2058,6.48,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2059,6.48,WWB,KKW50,PJ
Kehrichtverwertungsanlagen,2060,6.48,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2000,5.529599999999999,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2001,6.092,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2002,5.6944,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2003,6.2467999999999995,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2004,6.4976,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2005,6.190000000000002,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2006,5.674676889206879,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2007,4.8384184840128635,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2008,5.058489626831512,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2009,5.162968140940062,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2010,5.770272068583182,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2011,4.60957366285209,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2012,5.542733476835786,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2013,6.636461479038584,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2014,5.148285761287912,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2015,6.344450907381631,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2016,6.548409156993591,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2017,6.695739798863735,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2018,2.5166138815824786,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2019,4.041454435422865,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2020,4.512492207057037,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2021,4.9679440977763845,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2022,5.772221685485798,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2023,5.815238310943637,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2024,5.956522596242167,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2025,5.922399112033969,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2026,5.975684846981089,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2027,6.109049349274641,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2028,6.108285753709948,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2029,6.732385044311547,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2030,6.534710035319125,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2031,6.5018505876199635,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2032,6.404967570430201,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2033,6.332373455895707,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2034,6.196468319736315,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2035,6.095453983662986,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2036,6.152849723354811,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2037,6.298581635530613,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2038,6.383004793961434,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2039,6.4843050184149895,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2040,6.602841705490645,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2041,6.7630697988407125,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2042,6.8574009342217765,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2043,6.935172888159293,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2044,7.041402992813464,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2045,7.210333698805252,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2046,7.378663097555302,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2047,7.512676727581163,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2048,7.679129340293909,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2049,7.822969149191863,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2050,8.009928490662421,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2051,8.093740976581861,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2052,8.107438610553213,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2053,8.259429513024001,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2054,8.313509111721649,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2055,8.254777211867005,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2056,8.231884412973224,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2057,8.236717682855415,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2058,8.24148229055861,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2059,8.318228788134258,WWB,KKW50,PJ
"Sonstige Kraft-, Fernheiz- und Fernheizkraftwerke",2060,8.285867841081629,WWB,KKW50,PJ
Diverse Erneuerbare,2000,0.05,WWB,KKW50,PJ
Diverse Erneuerbare,2001,0.049999999999999996,WWB,KKW50,PJ
Diverse Erneuerbare,2002,0.03,WWB,KKW50,PJ
Diverse Erneuerbare,2003,0.02,WWB,KKW50,PJ
Diverse Erneuerbare,2004,0.02,WWB,KKW50,PJ
Diverse Erneuerbare,2005,0.020000000000000004,WWB,KKW50,PJ
Diverse Erneuerbare,2006,0.04970230800692642,WWB,KKW50,PJ
Diverse Erneuerbare,2007,0.09915473897780207,WWB,KKW50,PJ
Diverse Erneuerbare,2008,0.11861706880920321,WWB,KKW50,PJ
Diverse Erneuerbare,2009,0.1577792490959496,WWB,KKW50,PJ
Diverse Erneuerbare,2010,0.19699760755739887,WWB,KKW50,PJ
Diverse Erneuerbare,2011,0.23563145461527948,WWB,KKW50,PJ
Diverse Erneuerbare,2012,0.2745148985003473,WWB,KKW50,PJ
Diverse Erneuerbare,2013,0.31341102630020673,WWB,KKW50,PJ
Diverse Erneuerbare,2014,0.35121149963951565,WWB,KKW50,PJ
Diverse Erneuerbare,2015,0.39039406161511914,WWB,KKW50,PJ
Diverse Erneuerbare,2016,0.4291302604511134,WWB,KKW50,PJ
Diverse Erneuerbare,2017,0.4675144499270661,WWB,KKW50,PJ
Diverse Erneuerbare,2018,9.447902338647628,WWB,KKW50,PJ
Diverse Erneuerbare,2019,9.817485265688301,WWB,KKW50,PJ
Diverse Erneuerbare,2020,8.920008000000001,WWB,KKW50,PJ
Diverse Erneuerbare,2021,8.920008000000001,WWB,KKW50,PJ
Diverse Erneuerbare,2022,9.017208,WWB,KKW50,PJ
Diverse Erneuerbare,2023,9.197208,WWB,KKW50,PJ
Diverse Erneuerbare,2024,9.246884,WWB,KKW50,PJ
Diverse Erneuerbare,2025,9.386560000000001,WWB,KKW50,PJ
Diverse Erneuerbare,2026,9.436236000000001,WWB,KKW50,PJ
Diverse Erneuerbare,2027,9.485912,WWB,KKW50,PJ
Diverse Erneuerbare,2028,9.535588,WWB,KKW50,PJ
Diverse Erneuerbare,2029,9.585264,WWB,KKW50,PJ
Diverse Erneuerbare,2030,9.800540000000002,WWB,KKW50,PJ
Diverse Erneuerbare,2031,9.850216000000001,WWB,KKW50,PJ
Diverse Erneuerbare,2032,9.899892000000001,WWB,KKW50,PJ
Diverse Erneuerbare,2033,9.949568000000003,WWB,KKW50,PJ
Diverse Erneuerbare,2034,9.999244000000003,WWB,KKW50,PJ
Diverse Erneuerbare,2035,10.048920000000003,WWB,KKW50,PJ
Diverse Erneuerbare,2036,9.978051200000003,WWB,KKW50,PJ
Diverse Erneuerbare,2037,9.907182400000003,WWB,KKW50,PJ
Diverse Erneuerbare,2038,9.836313600000002,WWB,KKW50,PJ
Diverse Erneuerbare,2039,9.765444800000003,WWB,KKW50,PJ
Diverse Erneuerbare,2040,9.694576000000005,WWB,KKW50,PJ
Diverse Erneuerbare,2041,9.623707200000005,WWB,KKW50,PJ
Diverse Erneuerbare,2042,9.552838400000006,WWB,KKW50,PJ
Diverse Erneuerbare,2043,9.481969600000006,WWB,KKW50,PJ
Diverse Erneuerbare,2044,9.411100800000007,WWB,KKW50,PJ
Diverse Erneuerbare,2045,9.340232000000007,WWB,KKW50,PJ
Diverse Erneuerbare,2046,9.269363200000008,WWB,KKW50,PJ
Diverse Erneuerbare,2047,9.198494400000007,WWB,KKW50,PJ
Diverse Erneuerbare,2048,9.127625600000009,WWB,KKW50,PJ
Diverse Erneuerbare,2049,9.056756800000008,WWB,KKW50,PJ
Diverse Erneuerbare,2050,8.985888,WWB,KKW50,PJ
Diverse Erneuerbare,2051,8.985888,WWB,KKW50,PJ
Diverse Erneuerbare,2052,8.985888,WWB,KKW50,PJ
Diverse Erneuerbare,2053,8.985888,WWB,KKW50,PJ
Diverse Erneuerbare,2054,8.985888,WWB,KKW50,PJ
Diverse Erneuerbare,2055,8.985888,WWB,KKW50,PJ
Diverse Erneuerbare,2056,8.985888,WWB,KKW50,PJ
Diverse Erneuerbare,2057,8.985888,WWB,KKW50,PJ
Diverse Erneuerbare,2058,8.985888,WWB,KKW50,PJ
Diverse Erneuerbare,2059,8.985888,WWB,KKW50,PJ
Diverse Erneuerbare,2060,8.985888,WWB,KKW50,PJ
Wärmepumpen,2000,0.0,WWB,KKW50,PJ
Wärmepumpen,2001,0.0,WWB,KKW50,PJ
Wärmepumpen,2002,0.0,WWB,KKW50,PJ
Wärmepumpen,2003,0.0,WWB,KKW50,PJ
Wärmepumpen,2004,0.0,WWB,KKW50,PJ
Wärmepumpen,2005,0.0,WWB,KKW50,PJ
Wärmepumpen,2006,0.0,WWB,KKW50,PJ
Wärmepumpen,2007,0.0,WWB,KKW50,PJ
Wärmepumpen,2008,0.0,WWB,KKW50,PJ
Wärmepumpen,2009,0.0,WWB,KKW50,PJ
Wärmepumpen,2010,0.0,WWB,KKW50,PJ
Wärmepumpen,2011,0.0,WWB,KKW50,PJ
Wärmepumpen,2012,0.0,WWB,KKW50,PJ
Wärmepumpen,2013,0.0,WWB,KKW50,PJ
Wärmepumpen,2014,0.0,WWB,KKW50,PJ
Wärmepumpen,2015,0.0,WWB,KKW50,PJ
Wärmepumpen,2016,0.0,WWB,KKW50,PJ
Wärmepumpen,2017,0.0,WWB,KKW50,PJ
Wärmepumpen,2018,2.201770232791168,WWB,KKW50,PJ
Wärmepumpen,2019,2.2878990535747303,WWB,KKW50,PJ
Wärmepumpen,2020,2.078748,WWB,KKW50,PJ
Wärmepumpen,2021,2.078748,WWB,KKW50,PJ
Wärmepumpen,2022,2.078748,WWB,KKW50,PJ
Wärmepumpen,2023,2.258748,WWB,KKW50,PJ
Wärmepumpen,2024,2.3084240000000005,WWB,KKW50,PJ
Wärmepumpen,2025,2.3581000000000003,WWB,KKW50,PJ
Wärmepumpen,2026,2.407776,WWB,KKW50,PJ
Wärmepumpen,2027,2.4574520000000013,WWB,KKW50,PJ
Wärmepumpen,2028,2.507128000000001,WWB,KKW50,PJ
Wärmepumpen,2029,2.556804000000001,WWB,KKW50,PJ
Wärmepumpen,2030,2.6064800000000012,WWB,KKW50,PJ
Wärmepumpen,2031,2.6561560000000015,WWB,KKW50,PJ
Wärmepumpen,2032,2.705832000000002,WWB,KKW50,PJ
Wärmepumpen,2033,2.755508000000002,WWB,KKW50,PJ
Wärmepumpen,2034,2.805184000000002,WWB,KKW50,PJ
Wärmepumpen,2035,2.8548600000000026,WWB,KKW50,PJ
Wärmepumpen,2036,2.904536000000003,WWB,KKW50,PJ
Wärmepumpen,2037,2.9542120000000027,WWB,KKW50,PJ
Wärmepumpen,2038,3.0038880000000026,WWB,KKW50,PJ
Wärmepumpen,2039,3.0535640000000033,WWB,KKW50,PJ
Wärmepumpen,2040,3.1032400000000036,WWB,KKW50,PJ
Wärmepumpen,2041,3.1529160000000034,WWB,KKW50,PJ
Wärmepumpen,2042,3.2025920000000037,WWB,KKW50,PJ
Wärmepumpen,2043,3.2522680000000044,WWB,KKW50,PJ
Wärmepumpen,2044,3.301944000000004,WWB,KKW50,PJ
Wärmepumpen,2045,3.3516200000000045,WWB,KKW50,PJ
Wärmepumpen,2046,3.4012960000000043,WWB,KKW50,PJ
Wärmepumpen,2047,3.4509720000000046,WWB,KKW50,PJ
Wärmepumpen,2048,3.5006480000000053,WWB,KKW50,PJ
Wärmepumpen,2049,3.550324000000005,WWB,KKW50,PJ
Wärmepumpen,2050,3.6,WWB,KKW50,PJ
Wärmepumpen,2051,3.6,WWB,KKW50,PJ
Wärmepumpen,2052,3.6,WWB,KKW50,PJ
Wärmepumpen,2053,3.6,WWB,KKW50,PJ
Wärmepumpen,2054,3.6,WWB,KKW50,PJ
Wärmepumpen,2055,3.6,WWB,KKW50,PJ
Wärmepumpen,2056,3.6,WWB,KKW50,PJ
Wärmepumpen,2057,3.6,WWB,KKW50,PJ
Wärmepumpen,2058,3.6,WWB,KKW50,PJ
Wärmepumpen,2059,3.6,WWB,KKW50,PJ
Wärmepumpen,2060,3.6,WWB,KKW50,PJ
Geothermieanlagen,2000,0.0,WWB,KKW50,PJ
Geothermieanlagen,2001,0.0,WWB,KKW50,PJ
Geothermieanlagen,2002,0.0,WWB,KKW50,PJ
Geothermieanlagen,2003,0.0,WWB,KKW50,PJ
Geothermieanlagen,2004,0.0,WWB,KKW50,PJ
Geothermieanlagen,2005,0.0,WWB,KKW50,PJ
Geothermieanlagen,2006,0.039725731197490975,WWB,KKW50,PJ
Geothermieanlagen,2007,0.07925174233439251,WWB,KKW50,PJ
Geothermieanlagen,2008,0.11861706880920321,WWB,KKW50,PJ
Geothermieanlagen,2009,0.1577792490959496,WWB,KKW50,PJ
Geothermieanlagen,2010,0.19699760755739887,WWB,KKW50,PJ
Geothermieanlagen,2011,0.23563145461527948,WWB,KKW50,PJ
Geothermieanlagen,2012,0.2745148985003473,WWB,KKW50,PJ
Geothermieanlagen,2013,0.31341102630020673,WWB,KKW50,PJ
Geothermieanlagen,2014,0.35121149963951565,WWB,KKW50,PJ
Geothermieanlagen,2015,0.39039406161511914,WWB,KKW50,PJ
Geothermieanlagen,2016,0.4291302604511134,WWB,KKW50,PJ
Geothermieanlagen,2017,0.4675144499270661,WWB,KKW50,PJ
Geothermieanlagen,2018,0.5061063037915794,WWB,KKW50,PJ
Geothermieanlagen,2019,0.5259041639349773,WWB,KKW50,PJ
Geothermieanlagen,2020,0.477828,WWB,KKW50,PJ
Geothermieanlagen,2021,0.477828,WWB,KKW50,PJ
Geothermieanlagen,2022,0.5750279999999999,WWB,KKW50,PJ
Geothermieanlagen,2023,0.5750279999999999,WWB,KKW50,PJ
Geothermieanlagen,2024,0.5750279999999999,WWB,KKW50,PJ
Geothermieanlagen,2025,0.6650280000000001,WWB,KKW50,PJ
Geothermieanlagen,2026,0.6650280000000001,WWB,KKW50,PJ
Geothermieanlagen,2027,0.6650280000000001,WWB,KKW50,PJ
Geothermieanlagen,2028,0.6650280000000001,WWB,KKW50,PJ
Geothermieanlagen,2029,0.6650280000000001,WWB,KKW50,PJ
Geothermieanlagen,2030,0.8306279999999999,WWB,KKW50,PJ
Geothermieanlagen,2031,0.8306279999999999,WWB,KKW50,PJ
Geothermieanlagen,2032,0.8306279999999999,WWB,KKW50,PJ
Geothermieanlagen,2033,0.8306279999999999,WWB,KKW50,PJ
Geothermieanlagen,2034,0.8306279999999999,WWB,KKW50,PJ
Geothermieanlagen,2035,0.8306279999999999,WWB,KKW50,PJ
Geothermieanlagen,2036,0.8306279999999999,WWB,KKW50,PJ
Geothermieanlagen,2037,0.8306279999999999,WWB,KKW50,PJ
Geothermieanlagen,2038,0.8306279999999999,WWB,KKW50,PJ
Geothermieanlagen,2039,0.8306279999999999,WWB,KKW50,PJ
Geothermieanlagen,2040,0.8306279999999999,WWB,KKW50,PJ
Geothermieanlagen,2041,0.8306279999999999,WWB,KKW50,PJ
Geothermieanlagen,2042,0.8306279999999999,WWB,KKW50,PJ
Geothermieanlagen,2043,0.8306279999999999,WWB,KKW50,PJ
Geothermieanlagen,2044,0.8306279999999999,WWB,KKW50,PJ
Geothermieanlagen,2045,0.8306279999999999,WWB,KKW50,PJ
Geothermieanlagen,2046,0.8306279999999999,WWB,KKW50,PJ
Geothermieanlagen,2047,0.8306279999999999,WWB,KKW50,PJ
Geothermieanlagen,2048,0.8306279999999999,WWB,KKW50,PJ
Geothermieanlagen,2049,0.8306279999999999,WWB,KKW50,PJ
Geothermieanlagen,2050,0.8306279999999999,WWB,KKW50,PJ
Geothermieanlagen,2051,0.8306279999999999,WWB,KKW50,PJ
Geothermieanlagen,2052,0.8306279999999999,WWB,KKW50,PJ
Geothermieanlagen,2053,0.8306279999999999,WWB,KKW50,PJ
Geothermieanlagen,2054,0.8306279999999999,WWB,KKW50,PJ
Geothermieanlagen,2055,0.8306279999999999,WWB,KKW50,PJ
Geothermieanlagen,2056,0.8306279999999999,WWB,KKW50,PJ
Geothermieanlagen,2057,0.8306279999999999,WWB,KKW50,PJ
Geothermieanlagen,2058,0.8306279999999999,WWB,KKW50,PJ
Geothermieanlagen,2059,0.8306279999999999,WWB,KKW50,PJ
Geothermieanlagen,2060,0.8306279999999999,WWB,KKW50,PJ
Biomasseanlagen,2000,0.05,WWB,KKW50,PJ
Biomasseanlagen,2001,0.049999999999999996,WWB,KKW50,PJ
Biomasseanlagen,2002,0.03,WWB,KKW50,PJ
Biomasseanlagen,2003,0.02,WWB,KKW50,PJ
Biomasseanlagen,2004,0.02,WWB,KKW50,PJ
Biomasseanlagen,2005,0.020000000000000004,WWB,KKW50,PJ
Biomasseanlagen,2006,0.009976576809435441,WWB,KKW50,PJ
Biomasseanlagen,2007,0.019902996643409557,WWB,KKW50,PJ
Biomasseanlagen,2008,0.0,WWB,KKW50,PJ
Biomasseanlagen,2009,0.0,WWB,KKW50,PJ
Biomasseanlagen,2010,0.0,WWB,KKW50,PJ
Biomasseanlagen,2011,0.0,WWB,KKW50,PJ
Biomasseanlagen,2012,0.0,WWB,KKW50,PJ
Biomasseanlagen,2013,0.0,WWB,KKW50,PJ
Biomasseanlagen,2014,0.0,WWB,KKW50,PJ
Biomasseanlagen,2015,0.0,WWB,KKW50,PJ
Biomasseanlagen,2016,0.0,WWB,KKW50,PJ
Biomasseanlagen,2017,0.0,WWB,KKW50,PJ
Biomasseanlagen,2018,3.8217069622631383,WWB,KKW50,PJ
Biomasseanlagen,2019,3.9712044480306616,WWB,KKW50,PJ
Biomasseanlagen,2020,3.608172,WWB,KKW50,PJ
Biomasseanlagen,2021,3.608172,WWB,KKW50,PJ
Biomasseanlagen,2022,3.608172,WWB,KKW50,PJ
Biomasseanlagen,2023,3.608172,WWB,KKW50,PJ
Biomasseanlagen,2024,3.608172,WWB,KKW50,PJ
Biomasseanlagen,2025,3.608172,WWB,KKW50,PJ
Biomasseanlagen,2026,3.608172,WWB,KKW50,PJ
Biomasseanlagen,2027,3.608172,WWB,KKW50,PJ
Biomasseanlagen,2028,3.608172,WWB,KKW50,PJ
Biomasseanlagen,2029,3.608172,WWB,KKW50,PJ
Biomasseanlagen,2030,3.608172,WWB,KKW50,PJ
Biomasseanlagen,2031,3.608172,WWB,KKW50,PJ
Biomasseanlagen,2032,3.608172,WWB,KKW50,PJ
Biomasseanlagen,2033,3.608172,WWB,KKW50,PJ
Biomasseanlagen,2034,3.608172,WWB,KKW50,PJ
Biomasseanlagen,2035,3.608172,WWB,KKW50,PJ
Biomasseanlagen,2036,3.5356272,WWB,KKW50,PJ
Biomasseanlagen,2037,3.4630824000000002,WWB,KKW50,PJ
Biomasseanlagen,2038,3.3905376000000005,WWB,KKW50,PJ
Biomasseanlagen,2039,3.3179928000000003,WWB,KKW50,PJ
Biomasseanlagen,2040,3.245448000000001,WWB,KKW50,PJ
Biomasseanlagen,2041,3.172903200000001,WWB,KKW50,PJ
Biomasseanlagen,2042,3.100358400000001,WWB,KKW50,PJ
Biomasseanlagen,2043,3.027813600000001,WWB,KKW50,PJ
Biomasseanlagen,2044,2.955268800000001,WWB,KKW50,PJ
Biomasseanlagen,2045,2.882724000000001,WWB,KKW50,PJ
Biomasseanlagen,2046,2.8101792000000017,WWB,KKW50,PJ
Biomasseanlagen,2047,2.7376344000000015,WWB,KKW50,PJ
Biomasseanlagen,2048,2.6650896000000017,WWB,KKW50,PJ
Biomasseanlagen,2049,2.5925448000000015,WWB,KKW50,PJ
