technology,year,value,scenario,variant,unit
gekoppelt,2044,0.8068290499923553,ZERO-Basis,KKW60,GW
gekoppelt,2045,0.8429265302573411,ZERO-Basis,KKW60,GW
gekoppelt,2046,0.8834569618191663,ZERO-Basis,KKW60,GW
gekoppelt,2047,0.9204547757042563,ZERO-Basis,KKW60,GW
gekoppelt,2048,0.9571711679562855,ZERO-Basis,KKW60,GW
gekoppelt,2049,0.9939761932850841,ZERO-Basis,KKW60,GW
gekoppelt,2050,1.015376339727149,ZERO-Basis,KKW60,GW
gekoppelt,2051,1.0171437043825349,ZERO-Basis,KKW60,GW
gekoppelt,2052,1.01770446353517,ZERO-Basis,KKW60,GW
gekoppelt,2053,1.0181361836846974,ZERO-Basis,KKW60,GW
gekoppelt,2054,1.018270924067743,ZERO-Basis,KKW60,GW
gekoppelt,2055,1.0181074134585066,ZERO-Basis,KKW60,GW
gekoppelt,2056,1.018188118907275,ZERO-Basis,KKW60,GW
gekoppelt,2057,1.0181311275266398,ZERO-Basis,KKW60,GW
gekoppelt,2058,1.0180216915068052,ZERO-Basis,KKW60,GW
gekoppelt,2059,1.017980356937993,ZERO-Basis,KKW60,GW
gekoppelt,2060,1.017636216625275,ZERO-Basis,KKW60,GW
Biomasse (Holz),2000,0.002934436586990652,ZERO-Basis,KKW60,GW
Biomasse (Holz),2001,0.0029594894159798565,ZERO-Basis,KKW60,GW
Biomasse (Holz),2002,0.004797907984211871,ZERO-Basis,KKW60,GW
Biomasse (Holz),2003,0.005848781426707562,ZERO-Basis,KKW60,GW
Biomasse (Holz),2004,0.006233789820371673,ZERO-Basis,KKW60,GW
Biomasse (Holz),2005,0.006985992175347187,ZERO-Basis,KKW60,GW
Biomasse (Holz),2006,0.009429912832665772,ZERO-Basis,KKW60,GW
Biomasse (Holz),2007,0.019792086904956988,ZERO-Basis,KKW60,GW
Biomasse (Holz),2008,0.02817093481656579,ZERO-Basis,KKW60,GW
Biomasse (Holz),2009,0.033061469619478735,ZERO-Basis,KKW60,GW
Biomasse (Holz),2010,0.02885596653145179,ZERO-Basis,KKW60,GW
Biomasse (Holz),2011,0.04130825758885599,ZERO-Basis,KKW60,GW
Biomasse (Holz),2012,0.053937854481968785,ZERO-Basis,KKW60,GW
Biomasse (Holz),2013,0.05952513429782781,ZERO-Basis,KKW60,GW
Biomasse (Holz),2014,0.05861021661831969,ZERO-Basis,KKW60,GW
Biomasse (Holz),2015,0.0393609972723761,ZERO-Basis,KKW60,GW
Biomasse (Holz),2016,0.047778313100955865,ZERO-Basis,KKW60,GW
Biomasse (Holz),2017,0.069,ZERO-Basis,KKW60,GW
Biomasse (Holz),2018,0.069,ZERO-Basis,KKW60,GW
Biomasse (Holz),2019,0.069,ZERO-Basis,KKW60,GW
Biomasse (Holz),2020,0.069,ZERO-Basis,KKW60,GW
Biomasse (Holz),2021,0.069,ZERO-Basis,KKW60,GW
Biomasse (Holz),2022,0.069,ZERO-Basis,KKW60,GW
Biomasse (Holz),2023,0.069,ZERO-Basis,KKW60,GW
Biomasse (Holz),2024,0.069,ZERO-Basis,KKW60,GW
Biomasse (Holz),2025,0.069,ZERO-Basis,KKW60,GW
Biomasse (Holz),2026,0.069,ZERO-Basis,KKW60,GW
Biomasse (Holz),2027,0.069,ZERO-Basis,KKW60,GW
Biomasse (Holz),2028,0.069,ZERO-Basis,KKW60,GW
Biomasse (Holz),2029,0.069,ZERO-Basis,KKW60,GW
Biomasse (Holz),2030,0.069,ZERO-Basis,KKW60,GW
Biomasse (Holz),2031,0.069,ZERO-Basis,KKW60,GW
Biomasse (Holz),2032,0.069,ZERO-Basis,KKW60,GW
Biomasse (Holz),2033,0.069,ZERO-Basis,KKW60,GW
Biomasse (Holz),2034,0.069,ZERO-Basis,KKW60,GW
Biomasse (Holz),2035,0.069,ZERO-Basis,KKW60,GW
Biomasse (Holz),2036,0.069,ZERO-Basis,KKW60,GW
Biomasse (Holz),2037,0.069,ZERO-Basis,KKW60,GW
Biomasse (Holz),2038,0.069,ZERO-Basis,KKW60,GW
Biomasse (Holz),2039,0.069,ZERO-Basis,KKW60,GW
Biomasse (Holz),2040,0.069,ZERO-Basis,KKW60,GW
Biomasse (Holz),2041,0.069,ZERO-Basis,KKW60,GW
Biomasse (Holz),2042,0.069,ZERO-Basis,KKW60,GW
Biomasse (Holz),2043,0.069,ZERO-Basis,KKW60,GW
Biomasse (Holz),2044,0.069,ZERO-Basis,KKW60,GW
Biomasse (Holz),2045,0.069,ZERO-Basis,KKW60,GW
Biomasse (Holz),2046,0.069,ZERO-Basis,KKW60,GW
Biomasse (Holz),2047,0.069,ZERO-Basis,KKW60,GW
Biomasse (Holz),2048,0.069,ZERO-Basis,KKW60,GW
Biomasse (Holz),2049,0.069,ZERO-Basis,KKW60,GW
Biomasse (Holz),2050,0.069,ZERO-Basis,KKW60,GW
Biomasse (Holz),2051,0.069,ZERO-Basis,KKW60,GW
Biomasse (Holz),2052,0.069,ZERO-Basis,KKW60,GW
Biomasse (Holz),2053,0.069,ZERO-Basis,KKW60,GW
Biomasse (Holz),2054,0.069,ZERO-Basis,KKW60,GW
Biomasse (Holz),2055,0.069,ZERO-Basis,KKW60,GW
Biomasse (Holz),2056,0.069,ZERO-Basis,KKW60,GW
Biomasse (Holz),2057,0.069,ZERO-Basis,KKW60,GW
Biomasse (Holz),2058,0.069,ZERO-Basis,KKW60,GW
Biomasse (Holz),2059,0.069,ZERO-Basis,KKW60,GW
Biomasse (Holz),2060,0.069,ZERO-Basis,KKW60,GW
Biogas,2000,0.008589651847318741,ZERO-Basis,KKW60,GW
Biogas,2001,0.008123332111843861,ZERO-Basis,KKW60,GW
Biogas,2002,0.007303551766179246,ZERO-Basis,KKW60,GW
Biogas,2003,0.006813070755907471,ZERO-Basis,KKW60,GW
Biogas,2004,0.005634277897284402,ZERO-Basis,KKW60,GW
Biogas,2005,0.005782313845705439,ZERO-Basis,KKW60,GW
Biogas,2006,0.006475195653773155,ZERO-Basis,KKW60,GW
Biogas,2007,0.008368902335481734,ZERO-Basis,KKW60,GW
Biogas,2008,0.009619450160835298,ZERO-Basis,KKW60,GW
Biogas,2009,0.0117240050709252,ZERO-Basis,KKW60,GW
Biogas,2010,0.013975493170853236,ZERO-Basis,KKW60,GW
Biogas,2011,0.016301057244047183,ZERO-Basis,KKW60,GW
Biogas,2012,0.02094437721548981,ZERO-Basis,KKW60,GW
Biogas,2013,0.024047487405168932,ZERO-Basis,KKW60,GW
Biogas,2014,0.025732214575420603,ZERO-Basis,KKW60,GW
Biogas,2015,0.028015339507030956,ZERO-Basis,KKW60,GW
Biogas,2016,0.031144418263794844,ZERO-Basis,KKW60,GW
Biogas,2017,0.033,ZERO-Basis,KKW60,GW
Biogas,2018,0.033,ZERO-Basis,KKW60,GW
Biogas,2019,0.033,ZERO-Basis,KKW60,GW
Biogas,2020,0.033,ZERO-Basis,KKW60,GW
Biogas,2021,0.033,ZERO-Basis,KKW60,GW
Biogas,2022,0.033,ZERO-Basis,KKW60,GW
Biogas,2023,0.04257754195713561,ZERO-Basis,KKW60,GW
Biogas,2024,0.0526276546498907,ZERO-Basis,KKW60,GW
Biogas,2025,0.06302045901567357,ZERO-Basis,KKW60,GW
Biogas,2026,0.07419101754820828,ZERO-Basis,KKW60,GW
Biogas,2027,0.08565282702946705,ZERO-Basis,KKW60,GW
Biogas,2028,0.0974151898047252,ZERO-Basis,KKW60,GW
Biogas,2029,0.1094886750053054,ZERO-Basis,KKW60,GW
Biogas,2030,0.12238869147567621,ZERO-Basis,KKW60,GW
Biogas,2031,0.1298594236267229,ZERO-Basis,KKW60,GW
Biogas,2032,0.14176733072030448,ZERO-Basis,KKW60,GW
Biogas,2033,0.13966503455951035,ZERO-Basis,KKW60,GW
Biogas,2034,0.14433524665128955,ZERO-Basis,KKW60,GW
Biogas,2035,0.14949407143539026,ZERO-Basis,KKW60,GW
Biogas,2036,0.1679815887076995,ZERO-Basis,KKW60,GW
Biogas,2037,0.19576299445369935,ZERO-Basis,KKW60,GW
Biogas,2038,0.22952747790219083,ZERO-Basis,KKW60,GW
Biogas,2039,0.24733902648823625,ZERO-Basis,KKW60,GW
Biogas,2040,0.25197905105139395,ZERO-Basis,KKW60,GW
Biogas,2041,0.2902646684062675,ZERO-Basis,KKW60,GW
Biogas,2042,0.31664298444900946,ZERO-Basis,KKW60,GW
Biogas,2043,0.33445203196720596,ZERO-Basis,KKW60,GW
Biogas,2044,0.3582157222612625,ZERO-Basis,KKW60,GW
Biogas,2045,0.3754469812731902,ZERO-Basis,KKW60,GW
Biogas,2046,0.3971111915819572,ZERO-Basis,KKW60,GW
Biogas,2047,0.41524278421398886,ZERO-Basis,KKW60,GW
Biogas,2048,0.43309295521295993,ZERO-Basis,KKW60,GW
Biogas,2049,0.4510317592887004,ZERO-Basis,KKW60,GW
Biogas,2050,0.4648733884377504,ZERO-Basis,KKW60,GW
Biogas,2051,0.46664075309313674,ZERO-Basis,KKW60,GW
Biogas,2052,0.46720151224577167,ZERO-Basis,KKW60,GW
Biogas,2053,0.46763323239529914,ZERO-Basis,KKW60,GW
Biogas,2054,0.4677679727783447,ZERO-Basis,KKW60,GW
Biogas,2055,0.46760446216910845,ZERO-Basis,KKW60,GW
Biogas,2056,0.4676851676178767,ZERO-Basis,KKW60,GW
Biogas,2057,0.4676281762372416,ZERO-Basis,KKW60,GW
Biogas,2058,0.4675187402174071,ZERO-Basis,KKW60,GW
Biogas,2059,0.46747740564859486,ZERO-Basis,KKW60,GW
Biogas,2060,0.46713326533587674,ZERO-Basis,KKW60,GW
ARA,2000,0.02259537055812969,ZERO-Basis,KKW60,GW
ARA,2001,0.025219179582954766,ZERO-Basis,KKW60,GW
ARA,2002,0.025308271503462782,ZERO-Basis,KKW60,GW
ARA,2003,0.025776153857650128,ZERO-Basis,KKW60,GW
ARA,2004,0.026020713499067413,ZERO-Basis,KKW60,GW
ARA,2005,0.02605490459932772,ZERO-Basis,KKW60,GW
ARA,2006,0.02696027451996959,ZERO-Basis,KKW60,GW
ARA,2007,0.027514016407391574,ZERO-Basis,KKW60,GW
ARA,2008,0.027763490154879163,ZERO-Basis,KKW60,GW
ARA,2009,0.027929924766315457,ZERO-Basis,KKW60,GW
ARA,2010,0.028927070560041842,ZERO-Basis,KKW60,GW
ARA,2011,0.03019468066141345,ZERO-Basis,KKW60,GW
ARA,2012,0.030589169786018857,ZERO-Basis,KKW60,GW
ARA,2013,0.030572567993558366,ZERO-Basis,KKW60,GW
ARA,2014,0.030582671047516854,ZERO-Basis,KKW60,GW
ARA,2015,0.030123591048271243,ZERO-Basis,KKW60,GW
ARA,2016,0.029612750202392853,ZERO-Basis,KKW60,GW
ARA,2017,0.03,ZERO-Basis,KKW60,GW
ARA,2018,0.03,ZERO-Basis,KKW60,GW
ARA,2019,0.03,ZERO-Basis,KKW60,GW
ARA,2020,0.03,ZERO-Basis,KKW60,GW
ARA,2021,0.03,ZERO-Basis,KKW60,GW
ARA,2022,0.03,ZERO-Basis,KKW60,GW
ARA,2023,0.03,ZERO-Basis,KKW60,GW
ARA,2024,0.03,ZERO-Basis,KKW60,GW
ARA,2025,0.03,ZERO-Basis,KKW60,GW
ARA,2026,0.03,ZERO-Basis,KKW60,GW
ARA,2027,0.03,ZERO-Basis,KKW60,GW
ARA,2028,0.03,ZERO-Basis,KKW60,GW
ARA,2029,0.03,ZERO-Basis,KKW60,GW
ARA,2030,0.03,ZERO-Basis,KKW60,GW
ARA,2031,0.03,ZERO-Basis,KKW60,GW
ARA,2032,0.03,ZERO-Basis,KKW60,GW
ARA,2033,0.03,ZERO-Basis,KKW60,GW
ARA,2034,0.03,ZERO-Basis,KKW60,GW
ARA,2035,0.03,ZERO-Basis,KKW60,GW
ARA,2036,0.03,ZERO-Basis,KKW60,GW
ARA,2037,0.03,ZERO-Basis,KKW60,GW
ARA,2038,0.03,ZERO-Basis,KKW60,GW
ARA,2039,0.03,ZERO-Basis,KKW60,GW
ARA,2040,0.03,ZERO-Basis,KKW60,GW
ARA,2041,0.03,ZERO-Basis,KKW60,GW
ARA,2042,0.03,ZERO-Basis,KKW60,GW
ARA,2043,0.03,ZERO-Basis,KKW60,GW
ARA,2044,0.03,ZERO-Basis,KKW60,GW
ARA,2045,0.03,ZERO-Basis,KKW60,GW
ARA,2046,0.03,ZERO-Basis,KKW60,GW
ARA,2047,0.03,ZERO-Basis,KKW60,GW
ARA,2048,0.03,ZERO-Basis,KKW60,GW
ARA,2049,0.03,ZERO-Basis,KKW60,GW
ARA,2050,0.03,ZERO-Basis,KKW60,GW
ARA,2051,0.03,ZERO-Basis,KKW60,GW
ARA,2052,0.03,ZERO-Basis,KKW60,GW
ARA,2053,0.03,ZERO-Basis,KKW60,GW
ARA,2054,0.03,ZERO-Basis,KKW60,GW
ARA,2055,0.03,ZERO-Basis,KKW60,GW
ARA,2056,0.03,ZERO-Basis,KKW60,GW
ARA,2057,0.03,ZERO-Basis,KKW60,GW
ARA,2058,0.03,ZERO-Basis,KKW60,GW
ARA,2059,0.03,ZERO-Basis,KKW60,GW
ARA,2060,0.03,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2000,0.14294447999999998,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2001,0.14808095999999998,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2002,0.14808096,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2003,0.15293556,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2004,0.15919956,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2005,0.1606977,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2006,0.17489610000000003,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2007,0.17541810000000002,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2008,0.17333010000000001,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2009,0.1770102,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2010,0.186615,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2011,0.182178,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2012,0.2078082,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2013,0.2092176,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2014,0.20572019999999996,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2015,0.22054500000000002,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2016,0.22054500000000002,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2017,0.21890470588235297,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2018,0.2172644117647059,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2019,0.2151137647058824,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2020,0.21423705882352945,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2021,0.2125948235294118,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2022,0.21095258823529417,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2023,0.20931035294117653,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2024,0.2076681176470589,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2025,0.20602588235294125,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2026,0.20438364705882361,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2027,0.202741411764706,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2028,0.20109917647058836,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2029,0.19945694117647073,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2030,0.1978147058823531,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2031,0.19617247058823545,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2032,0.1945302352941178,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2033,0.19288800000000017,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2034,0.19124576470588253,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2035,0.1896035294117649,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2036,0.18796129411764725,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2037,0.18631905882352962,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2038,0.18467682352941198,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2039,0.18303458823529434,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2040,0.1813923529411767,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2041,0.17975011764705906,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2042,0.17810788235294142,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2043,0.17646564705882378,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2044,0.17482341176470614,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2045,0.1731811764705885,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2046,0.17153894117647087,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2047,0.16989670588235325,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2048,0.16825447058823562,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2049,0.16661223529411798,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2050,0.16497,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2051,0.16497,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2052,0.16497,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2053,0.16497,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2054,0.16497,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2055,0.16497,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2056,0.16497,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2057,0.16497,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2058,0.16497,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2059,0.16497,ZERO-Basis,KKW60,GW
KVA (EE-Anteil),2060,0.16497,ZERO-Basis,KKW60,GW
Geothermie,2000,0.0,ZERO-Basis,KKW60,GW
Geothermie,2001,0.0,ZERO-Basis,KKW60,GW
Geothermie,2002,0.0,ZERO-Basis,KKW60,GW
Geothermie,2003,0.0,ZERO-Basis,KKW60,GW
Geothermie,2004,0.0,ZERO-Basis,KKW60,GW
Geothermie,2005,0.0,ZERO-Basis,KKW60,GW
Geothermie,2006,0.0,ZERO-Basis,KKW60,GW
Geothermie,2007,0.0,ZERO-Basis,KKW60,GW
Geothermie,2008,0.0,ZERO-Basis,KKW60,GW
Geothermie,2009,0.0,ZERO-Basis,KKW60,GW
Geothermie,2010,0.0,ZERO-Basis,KKW60,GW
Geothermie,2011,0.0,ZERO-Basis,KKW60,GW
Geothermie,2012,0.0,ZERO-Basis,KKW60,GW
Geothermie,2013,0.0,ZERO-Basis,KKW60,GW
Geothermie,2014,0.0,ZERO-Basis,KKW60,GW
Geothermie,2015,0.0,ZERO-Basis,KKW60,GW
Geothermie,2016,0.0,ZERO-Basis,KKW60,GW
Geothermie,2017,0.0,ZERO-Basis,KKW60,GW
Geothermie,2018,0.0,ZERO-Basis,KKW60,GW
Geothermie,2019,0.0,ZERO-Basis,KKW60,GW
Geothermie,2020,0.0,ZERO-Basis,KKW60,GW
Geothermie,2021,0.00042857142857142855,ZERO-Basis,KKW60,GW
Geothermie,2022,0.00042857142857142855,ZERO-Basis,KKW60,GW
Geothermie,2023,0.00042857142857142855,ZERO-Basis,KKW60,GW
Geothermie,2024,0.00042857142857142855,ZERO-Basis,KKW60,GW
Geothermie,2025,0.00042857142857142855,ZERO-Basis,KKW60,GW
Geothermie,2026,0.00042857142857142855,ZERO-Basis,KKW60,GW
Geothermie,2027,0.00042857142857142855,ZERO-Basis,KKW60,GW
Geothermie,2028,0.00042857142857142855,ZERO-Basis,KKW60,GW
Geothermie,2029,0.00042857142857142855,ZERO-Basis,KKW60,GW
Geothermie,2030,0.006685714285714285,ZERO-Basis,KKW60,GW
Geothermie,2031,0.006857142857142857,ZERO-Basis,KKW60,GW
Geothermie,2032,0.006857142857142857,ZERO-Basis,KKW60,GW
Geothermie,2033,0.006857142857142857,ZERO-Basis,KKW60,GW
Geothermie,2034,0.010285714285714285,ZERO-Basis,KKW60,GW
Geothermie,2035,0.010285714285714285,ZERO-Basis,KKW60,GW
Geothermie,2036,0.010285714285714285,ZERO-Basis,KKW60,GW
Geothermie,2037,0.029959183673469388,ZERO-Basis,KKW60,GW
Geothermie,2038,0.04963265306122449,ZERO-Basis,KKW60,GW
Geothermie,2039,0.0693061224489796,ZERO-Basis,KKW60,GW
Geothermie,2040,0.08897959183673469,ZERO-Basis,KKW60,GW
Geothermie,2041,0.11326454632485908,ZERO-Basis,KKW60,GW
Geothermie,2042,0.13377300287203492,ZERO-Basis,KKW60,GW
Geothermie,2043,0.15428145941921076,ZERO-Basis,KKW60,GW
Geothermie,2044,0.1747899159663866,ZERO-Basis,KKW60,GW
Geothermie,2045,0.19529837251356244,ZERO-Basis,KKW60,GW
Geothermie,2046,0.21580682906073828,ZERO-Basis,KKW60,GW
Geothermie,2047,0.23631528560791412,ZERO-Basis,KKW60,GW
Geothermie,2048,0.25682374215508996,ZERO-Basis,KKW60,GW
Geothermie,2049,0.27733219870226583,ZERO-Basis,KKW60,GW
Geothermie,2050,0.28653295128939826,ZERO-Basis,KKW60,GW
Geothermie,2051,0.28653295128939826,ZERO-Basis,KKW60,GW
Geothermie,2052,0.28653295128939826,ZERO-Basis,KKW60,GW
Geothermie,2053,0.28653295128939826,ZERO-Basis,KKW60,GW
Geothermie,2054,0.28653295128939826,ZERO-Basis,KKW60,GW
Geothermie,2055,0.28653295128939826,ZERO-Basis,KKW60,GW
Geothermie,2056,0.28653295128939826,ZERO-Basis,KKW60,GW
Geothermie,2057,0.28653295128939826,ZERO-Basis,KKW60,GW
Geothermie,2058,0.28653295128939826,ZERO-Basis,KKW60,GW
Geothermie,2059,0.28653295128939826,ZERO-Basis,KKW60,GW
Geothermie,2060,0.28653295128939826,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2000,0.19575893899243907,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2001,0.20720696111077846,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2002,0.2110396912538539,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2003,0.2186665660402652,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2004,0.2301013412167235,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2005,0.23941491062038034,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2006,0.2594554830064085,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2007,0.2800571056478303,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2008,0.30178997513228023,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2009,0.3467685994567194,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2010,0.4259865302623469,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2011,0.5383979954943166,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2012,0.7992156014834775,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2013,1.139210789696555,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2014,1.441523302241257,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2015,1.7722829278276784,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2016,2.0682004815671435,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2017,2.3319047058823528,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2018,2.5947329831932775,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2019,2.962582336134454,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2020,3.291705630252101,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2021,3.6504919663865545,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2022,4.018849731092437,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2023,4.4667850377554545,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2024,4.895192915154091,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2025,5.363943484225757,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2026,6.073471807464174,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2027,6.948291381651315,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2028,8.093189237359836,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2029,9.293424876498708,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2030,10.506044082616077,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2031,11.7626453040352,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2032,13.079114372189352,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2033,14.387174403224037,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2034,15.718630951450269,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2035,17.28167866796261,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2036,18.866778954722946,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2037,20.586433668521348,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2038,22.3169717655738,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2039,24.135632079742905,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2040,25.84480725899316,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2041,27.444911341602975,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2042,29.030906273288366,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2043,30.558758190015975,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2044,32.09289800811453,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2045,33.62152862206226,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2046,35.15562741262681,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2047,36.58724092691773,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2048,38.008528395591654,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2049,39.409057582210444,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2050,40.74976955165596,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2051,41.897302990340414,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2052,42.54408862841426,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2053,43.044520348563786,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2054,43.44465508894683,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2055,43.744491578337595,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2056,44.044572283786366,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2057,44.344515292405724,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2058,44.64440585638589,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2059,44.94436452181708,ZERO-Basis,KKW60,GW
Erneuerbare gesamt,2060,45.24402038150436,ZERO-Basis,KKW60,GW
ungekoppelt,2000,0.018695000000000003,ZERO-A,KKW60,GW
ungekoppelt,2001,0.022824,ZERO-A,KKW60,GW
ungekoppelt,2002,0.025549,ZERO-A,KKW60,GW
ungekoppelt,2003,0.027293,ZERO-A,KKW60,GW
ungekoppelt,2004,0.033013,ZERO-A,KKW60,GW
ungekoppelt,2005,0.039894,ZERO-A,KKW60,GW
ungekoppelt,2006,0.041694,ZERO-A,KKW60,GW
ungekoppelt,2007,0.048964,ZERO-A,KKW60,GW
ungekoppelt,2008,0.06290599999999999,ZERO-A,KKW60,GW
ungekoppelt,2009,0.097043,ZERO-A,KKW60,GW
ungekoppelt,2010,0.16761299999999998,ZERO-A,KKW60,GW
ungekoppelt,2011,0.268416,ZERO-A,KKW60,GW
ungekoppelt,2012,0.485936,ZERO-A,KKW60,GW
ungekoppelt,2013,0.8158479999999999,ZERO-A,KKW60,GW
