technology,year,value,scenario,variant,unit
Verbrauch der Speicherpumpen,2028,-5.8405053,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2029,-5.8165053,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2030,-6.0335053,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2031,-6.1495053,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2032,-6.0525053,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2033,-6.1605053,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2034,-6.0805053,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2035,-5.9635053,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2036,-5.9375053,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2037,-5.5045053,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2038,-5.7245053,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2039,-5.5945053,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2040,-5.4315053,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2041,-5.4935053,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2042,-5.5075053,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2043,-5.5655053,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2044,-4.521505299999999,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2045,-4.5415053,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2046,-4.569505299999999,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2047,-4.4305053,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2048,-4.5345053,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2049,-4.9485053,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2050,-4.8345053,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2051,-4.9265053,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2052,-5.0545053,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2053,-5.0795053,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2054,-5.2845053,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2055,-5.2995053,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2056,-5.2605053,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2057,-5.1455053,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2058,-5.3235053,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2059,-5.2655053,WWB,KKW60,TWh
Verbrauch der Speicherpumpen,2060,-5.2805053,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2000,63.374,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2001,68.227,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2002,62.593,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2003,62.373,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2004,61.09,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2005,55.287,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2006,59.421,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2007,63.812,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2008,64.282,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2009,63.971,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2010,63.758,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2011,60.415,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2012,65.608,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2013,66.18,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2014,67.278,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2015,63.661,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2016,58.694,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2017,57.327,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2018,63.571,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2019,67.761,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2020,62.159766110367876,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2021,62.2223641933547,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2022,62.68438102867479,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2023,63.01407405587671,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2024,63.64767371996486,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2025,64.28592898657764,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2026,64.56646067296633,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2027,64.97440320975605,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2028,65.67411084036631,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2029,63.55795560929562,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2030,64.30622953038898,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2031,64.83914406374353,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2032,62.281382038160494,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2033,62.338278893684915,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2034,62.00616712073783,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2035,62.42579499059473,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2036,62.350719304276,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2037,62.73112874588471,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2038,62.230798313321365,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2039,55.15116743027935,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2040,55.75297317318934,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2041,55.929449591602584,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2042,55.93111772409011,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2043,56.09071776874665,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2044,47.78394183628029,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2045,48.34390961886013,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2046,48.33537170318857,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2047,48.42848901417913,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2048,48.558236580770846,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2049,48.69238280415302,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2050,49.82432379759675,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2051,50.356800737747676,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2052,50.75742419999457,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2053,51.511099746798614,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2054,52.544835934890244,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2055,53.487364986117164,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2056,54.579107499198,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2057,55.7679179033498,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2058,56.30889953091186,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2059,57.00255419556451,WWB,KKW60,TWh
Mittlere Nettoerzeugung,2060,57.00943419597395,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2000,-7.07,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2001,-10.444,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2002,-4.508,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2003,-3.112,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2004,-0.703,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2005,6.35,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2006,2.703,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2007,-2.062,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2008,-1.135,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2009,-2.157,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2010,0.52,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2011,2.587,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2012,-2.2,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2013,-2.396,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2014,-5.491,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2015,-1.035,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2016,3.923,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2017,5.55,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2018,-1.587,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2019,-6.26,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2020,0.6396337858489858,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2021,0.6074121359669533,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2022,0.2611255515198252,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2023,0.02752233148677874,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2024,-0.430688293879669,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2025,-0.7670979992412441,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2026,-0.830827189446083,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2027,-0.9993880933164689,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2028,-1.4802946873929699,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2029,0.8887192469681224,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2030,0.38989322513955926,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2031,0.1575074963868417,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2032,3.021827672311744,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2033,3.2706960709027726,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2034,3.9358582873837094,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2035,3.8874641431182795,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2036,4.216646332733163,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2037,4.005860094729712,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2038,4.675100686507051,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2039,12.293517448556116,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2040,11.988647108365406,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2041,12.019052903540995,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2042,12.26021191685632,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2043,12.305085590287412,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2044,20.87687214995225,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2045,20.564094064270826,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2046,20.846041746763824,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2047,21.058453012764616,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2048,21.213718818734833,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2049,21.411282194185205,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2050,20.628461728251494,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2051,20.477870855650266,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2052,20.43170939133781,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2053,20.110851855297355,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2054,19.500224666128098,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2055,18.95314429198882,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2056,18.29869426026233,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2057,17.532002222874283,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2058,17.275327225282574,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2059,16.96972817236449,WWB,KKW60,TWh
Importsaldo (Importe minus Exporte),2060,17.275928645357595,WWB,KKW60,TWh
bestehende Bezugsrechte,2000,18.789543000000002,WWB,KKW60,TWh
bestehende Bezugsrechte,2001,18.789543000000002,WWB,KKW60,TWh
bestehende Bezugsrechte,2002,18.789543000000002,WWB,KKW60,TWh
bestehende Bezugsrechte,2003,18.031803,WWB,KKW60,TWh
bestehende Bezugsrechte,2004,18.031803,WWB,KKW60,TWh
bestehende Bezugsrechte,2005,18.031803,WWB,KKW60,TWh
bestehende Bezugsrechte,2006,17.243402999999997,WWB,KKW60,TWh
bestehende Bezugsrechte,2007,17.243402999999997,WWB,KKW60,TWh
bestehende Bezugsrechte,2008,17.243402999999997,WWB,KKW60,TWh
bestehende Bezugsrechte,2009,17.243402999999997,WWB,KKW60,TWh
bestehende Bezugsrechte,2010,17.243402999999997,WWB,KKW60,TWh
bestehende Bezugsrechte,2011,17.243402999999997,WWB,KKW60,TWh
bestehende Bezugsrechte,2012,17.243402999999997,WWB,KKW60,TWh
bestehende Bezugsrechte,2013,17.243402999999997,WWB,KKW60,TWh
bestehende Bezugsrechte,2014,17.243402999999997,WWB,KKW60,TWh
bestehende Bezugsrechte,2015,17.243402999999997,WWB,KKW60,TWh
bestehende Bezugsrechte,2016,17.243402999999997,WWB,KKW60,TWh
bestehende Bezugsrechte,2017,16.367403,WWB,KKW60,TWh
bestehende Bezugsrechte,2018,13.7722968,WWB,KKW60,TWh
bestehende Bezugsrechte,2019,11.699067600000001,WWB,KKW60,TWh
bestehende Bezugsrechte,2020,9.9470676,WWB,KKW60,TWh
bestehende Bezugsrechte,2021,9.9470676,WWB,KKW60,TWh
bestehende Bezugsrechte,2022,9.9470676,WWB,KKW60,TWh
bestehende Bezugsrechte,2023,9.9470676,WWB,KKW60,TWh
bestehende Bezugsrechte,2024,9.9470676,WWB,KKW60,TWh
bestehende Bezugsrechte,2025,8.1950676,WWB,KKW60,TWh
bestehende Bezugsrechte,2026,8.1950676,WWB,KKW60,TWh
bestehende Bezugsrechte,2027,8.1950676,WWB,KKW60,TWh
bestehende Bezugsrechte,2028,8.1950676,WWB,KKW60,TWh
bestehende Bezugsrechte,2029,8.1950676,WWB,KKW60,TWh
bestehende Bezugsrechte,2030,8.1950676,WWB,KKW60,TWh
bestehende Bezugsrechte,2031,3.2631,WWB,KKW60,TWh
bestehende Bezugsrechte,2032,3.2631,WWB,KKW60,TWh
bestehende Bezugsrechte,2033,3.2631,WWB,KKW60,TWh
bestehende Bezugsrechte,2034,3.2631,WWB,KKW60,TWh
bestehende Bezugsrechte,2035,2.61048,WWB,KKW60,TWh
bestehende Bezugsrechte,2036,2.61048,WWB,KKW60,TWh
bestehende Bezugsrechte,2037,1.9578600000000002,WWB,KKW60,TWh
bestehende Bezugsrechte,2038,1.30524,WWB,KKW60,TWh
bestehende Bezugsrechte,2039,0.65262,WWB,KKW60,TWh
bestehende Bezugsrechte,2040,0.65262,WWB,KKW60,TWh
bestehende Bezugsrechte,2041,0.0,WWB,KKW60,TWh
bestehende Bezugsrechte,2042,0.0,WWB,KKW60,TWh
bestehende Bezugsrechte,2043,0.0,WWB,KKW60,TWh
bestehende Bezugsrechte,2044,0.0,WWB,KKW60,TWh
bestehende Bezugsrechte,2045,0.0,WWB,KKW60,TWh
bestehende Bezugsrechte,2046,0.0,WWB,KKW60,TWh
bestehende Bezugsrechte,2047,0.0,WWB,KKW60,TWh
bestehende Bezugsrechte,2048,0.0,WWB,KKW60,TWh
bestehende Bezugsrechte,2049,0.0,WWB,KKW60,TWh
bestehende Bezugsrechte,2050,0.0,WWB,KKW60,TWh
bestehende Bezugsrechte,2051,0.0,WWB,KKW60,TWh
bestehende Bezugsrechte,2052,0.0,WWB,KKW60,TWh
bestehende Bezugsrechte,2053,0.0,WWB,KKW60,TWh
bestehende Bezugsrechte,2054,0.0,WWB,KKW60,TWh
bestehende Bezugsrechte,2055,0.0,WWB,KKW60,TWh
bestehende Bezugsrechte,2056,0.0,WWB,KKW60,TWh
bestehende Bezugsrechte,2057,0.0,WWB,KKW60,TWh
bestehende Bezugsrechte,2058,0.0,WWB,KKW60,TWh
bestehende Bezugsrechte,2059,0.0,WWB,KKW60,TWh
bestehende Bezugsrechte,2060,0.0,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2000,2.8263999999999996,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2001,2.8263999999999996,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2002,2.5431999999999997,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2003,2.2600000000000002,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2004,2.2600000000000002,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2005,2.2600000000000002,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2006,2.2600000000000002,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2007,2.2600000000000002,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2008,2.2600000000000002,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2009,2.2600000000000002,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2010,2.2600000000000002,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2011,2.2600000000000002,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2012,2.2600000000000002,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2013,2.2600000000000002,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2014,2.2600000000000002,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2015,2.2600000000000002,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2016,2.2600000000000002,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2017,2.2600000000000002,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2018,2.2600000000000002,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2019,2.2600000000000002,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2020,2.2600000000000002,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2021,2.2600000000000002,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2022,2.2600000000000002,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2023,2.2600000000000002,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2024,2.2600000000000002,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2025,2.2600000000000002,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2026,2.2600000000000002,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2027,2.2600000000000002,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2028,2.2600000000000002,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2029,2.2600000000000002,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2030,2.2600000000000002,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2031,2.2600000000000002,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2032,2.2600000000000002,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2033,2.2600000000000002,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2034,2.2600000000000002,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2035,2.2600000000000002,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2036,2.2600000000000002,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2037,1.96,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2038,1.3,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2039,0.66,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2040,0.66,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2041,0.0,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2042,0.0,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2043,0.0,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2044,0.0,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2045,0.0,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2046,0.0,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2047,0.0,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2048,0.0,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2049,0.0,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2050,0.0,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2051,0.0,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2052,0.0,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2053,0.0,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2054,0.0,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2055,0.0,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2056,0.0,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2057,0.0,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2058,0.0,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2059,0.0,WWB,KKW60,TWh
bestehende Lieferverpflichtungen,2060,0.0,WWB,KKW60,TWh
Landesverbrauch,2000,56.304,WWB,KKW60,TWh
Landesverbrauch,2001,57.783,WWB,KKW60,TWh
Landesverbrauch,2002,58.085,WWB,KKW60,TWh
Landesverbrauch,2003,59.261,WWB,KKW60,TWh
Landesverbrauch,2004,60.387,WWB,KKW60,TWh
Landesverbrauch,2005,61.637,WWB,KKW60,TWh
Landesverbrauch,2006,62.124,WWB,KKW60,TWh
Landesverbrauch,2007,61.75,WWB,KKW60,TWh
Landesverbrauch,2008,63.147,WWB,KKW60,TWh
Landesverbrauch,2009,61.814,WWB,KKW60,TWh
Landesverbrauch,2010,64.278,WWB,KKW60,TWh
Landesverbrauch,2011,63.002,WWB,KKW60,TWh
Landesverbrauch,2012,63.408,WWB,KKW60,TWh
Landesverbrauch,2013,63.784,WWB,KKW60,TWh
Landesverbrauch,2014,61.787,WWB,KKW60,TWh
Landesverbrauch,2015,62.626,WWB,KKW60,TWh
Landesverbrauch,2016,62.617,WWB,KKW60,TWh
Landesverbrauch,2017,62.877,WWB,KKW60,TWh
Landesverbrauch,2018,61.984,WWB,KKW60,TWh
Landesverbrauch,2019,61.501,WWB,KKW60,TWh
Landesverbrauch,2020,62.799399896216855,WWB,KKW60,TWh
Landesverbrauch,2021,62.82977632932166,WWB,KKW60,TWh
Landesverbrauch,2022,62.94550658019462,WWB,KKW60,TWh
Landesverbrauch,2023,63.04159638736349,WWB,KKW60,TWh
Landesverbrauch,2024,63.21698542608519,WWB,KKW60,TWh
Landesverbrauch,2025,63.5188309873364,WWB,KKW60,TWh
Landesverbrauch,2026,63.73563348352024,WWB,KKW60,TWh
Landesverbrauch,2027,63.97501511643958,WWB,KKW60,TWh
Landesverbrauch,2028,64.19381615297334,WWB,KKW60,TWh
Landesverbrauch,2029,64.44667485626374,WWB,KKW60,TWh
Landesverbrauch,2030,64.69612275552853,WWB,KKW60,TWh
Landesverbrauch,2031,64.99665156013037,WWB,KKW60,TWh
Landesverbrauch,2032,65.30320971047225,WWB,KKW60,TWh
Landesverbrauch,2033,65.60897496458769,WWB,KKW60,TWh
Landesverbrauch,2034,65.94202540812154,WWB,KKW60,TWh
Landesverbrauch,2035,66.31325913371302,WWB,KKW60,TWh
Landesverbrauch,2036,66.56736563700916,WWB,KKW60,TWh
Landesverbrauch,2037,66.73698884061442,WWB,KKW60,TWh
Landesverbrauch,2038,66.90589899982841,WWB,KKW60,TWh
Landesverbrauch,2039,67.44468487883547,WWB,KKW60,TWh
Landesverbrauch,2040,67.74162028155475,WWB,KKW60,TWh
Landesverbrauch,2041,67.94850249514359,WWB,KKW60,TWh
Landesverbrauch,2042,68.19132964094642,WWB,KKW60,TWh
Landesverbrauch,2043,68.39580335903406,WWB,KKW60,TWh
Landesverbrauch,2044,68.66081398623254,WWB,KKW60,TWh
Landesverbrauch,2045,68.90800368313096,WWB,KKW60,TWh
Landesverbrauch,2046,69.18141344995239,WWB,KKW60,TWh
Landesverbrauch,2047,69.48694202694375,WWB,KKW60,TWh
Landesverbrauch,2048,69.77195539950567,WWB,KKW60,TWh
Landesverbrauch,2049,70.10366499833823,WWB,KKW60,TWh
Landesverbrauch,2050,70.45278552584824,WWB,KKW60,TWh
Landesverbrauch,2051,70.83467159339794,WWB,KKW60,TWh
Landesverbrauch,2052,71.18913359133238,WWB,KKW60,TWh
Landesverbrauch,2053,71.62195160209598,WWB,KKW60,TWh
Landesverbrauch,2054,72.04506060101833,WWB,KKW60,TWh
Landesverbrauch,2055,72.44050927810599,WWB,KKW60,TWh
Landesverbrauch,2056,72.87780175946033,WWB,KKW60,TWh
Landesverbrauch,2057,73.29992012622408,WWB,KKW60,TWh
Landesverbrauch,2058,73.58422675619444,WWB,KKW60,TWh
Landesverbrauch,2059,73.972282367929,WWB,KKW60,TWh
Landesverbrauch,2060,74.28536284133155,WWB,KKW60,TWh
davon Verluste,2000,3.931,WWB,KKW60,TWh
davon Verluste,2001,4.034,WWB,KKW60,TWh
davon Verluste,2002,4.056,WWB,KKW60,TWh
davon Verluste,2003,4.139,WWB,KKW60,TWh
davon Verluste,2004,4.216,WWB,KKW60,TWh
davon Verluste,2005,4.307,WWB,KKW60,TWh
davon Verluste,2006,4.342,WWB,KKW60,TWh
davon Verluste,2007,4.318,WWB,KKW60,TWh
davon Verluste,2008,4.418,WWB,KKW60,TWh
davon Verluste,2009,4.32,WWB,KKW60,TWh
davon Verluste,2010,4.493,WWB,KKW60,TWh
davon Verluste,2011,4.403,WWB,KKW60,TWh
davon Verluste,2012,4.435,WWB,KKW60,TWh
davon Verluste,2013,4.461,WWB,KKW60,TWh
davon Verluste,2014,4.321,WWB,KKW60,TWh
davon Verluste,2015,4.38,WWB,KKW60,TWh
davon Verluste,2016,4.378,WWB,KKW60,TWh
davon Verluste,2017,4.394,WWB,KKW60,TWh
davon Verluste,2018,4.337,WWB,KKW60,TWh
davon Verluste,2019,4.303,WWB,KKW60,TWh
davon Verluste,2020,4.3922199332175484,WWB,KKW60,TWh
davon Verluste,2021,4.394344475413866,WWB,KKW60,TWh
davon Verluste,2022,4.4024387042695645,WWB,KKW60,TWh
davon Verluste,2023,4.409159271140006,WWB,KKW60,TWh
davon Verluste,2024,4.421426064026791,WWB,KKW60,TWh
davon Verluste,2025,4.442537286316683,WWB,KKW60,TWh
davon Verluste,2026,4.457700556139065,WWB,KKW60,TWh
davon Verluste,2027,4.474443021536697,WWB,KKW60,TWh
davon Verluste,2028,4.4897460702228384,WWB,KKW60,TWh
davon Verluste,2029,4.507431128339875,WWB,KKW60,TWh
davon Verluste,2030,4.524877633199169,WWB,KKW60,TWh
davon Verluste,2031,4.545896760901976,WWB,KKW60,TWh
davon Verluste,2032,4.5673375839169585,WWB,KKW60,TWh
davon Verluste,2033,4.588722951392294,WWB,KKW60,TWh
davon Verluste,2034,4.6120166580085,WWB,KKW60,TWh
davon Verluste,2035,4.637980921554333,WWB,KKW60,TWh
davon Verluste,2036,4.655753251397962,WWB,KKW60,TWh
davon Verluste,2037,4.667616779031068,WWB,KKW60,TWh
davon Verluste,2038,4.679430435999904,WWB,KKW60,TWh
davon Verluste,2039,4.717113376942362,WWB,KKW60,TWh
davon Verluste,2040,4.737881180406359,WWB,KKW60,TWh
davon Verluste,2041,4.752350620940103,WWB,KKW60,TWh
davon Verluste,2042,4.769334067149527,WWB,KKW60,TWh
davon Verluste,2043,4.783635056361014,WWB,KKW60,TWh
davon Verluste,2044,4.802170025822812,WWB,KKW60,TWh
davon Verluste,2045,4.819458590933267,WWB,KKW60,TWh
davon Verluste,2046,4.838581000219884,WWB,KKW60,TWh
davon Verluste,2047,4.859949814384459,WWB,KKW60,TWh
davon Verluste,2048,4.879883785382093,WWB,KKW60,TWh
davon Verluste,2049,4.903083712681394,WWB,KKW60,TWh
davon Verluste,2050,4.927501368623315,WWB,KKW60,TWh
