technology,year,value,scenario,variant,unit
Verbrauch der Speicherpumpen,2047,-2.9790272930432784,WWB,KKW50,TWh
Verbrauch der Speicherpumpen,2048,-3.1977239810983398,WWB,KKW50,TWh
Verbrauch der Speicherpumpen,2049,-3.7342991104924907,WWB,KKW50,TWh
Verbrauch der Speicherpumpen,2050,-3.385909152619133,WWB,KKW50,TWh
Verbrauch der Speicherpumpen,2051,-3.4154615383350575,WWB,KKW50,TWh
Verbrauch der Speicherpumpen,2052,-3.6109492353515154,WWB,KKW50,TWh
Verbrauch der Speicherpumpen,2053,-3.754778662016653,WWB,KKW50,TWh
Verbrauch der Speicherpumpen,2054,-3.8867866326257463,WWB,KKW50,TWh
Verbrauch der Speicherpumpen,2055,-3.80615858942371,WWB,KKW50,TWh
Verbrauch der Speicherpumpen,2056,-3.866026080989673,WWB,KKW50,TWh
Verbrauch der Speicherpumpen,2057,-3.648752094765766,WWB,KKW50,TWh
Verbrauch der Speicherpumpen,2058,-3.9955091910243867,WWB,KKW50,TWh
Verbrauch der Speicherpumpen,2059,-3.8962543453509095,WWB,KKW50,TWh
Verbrauch der Speicherpumpen,2060,-3.8884732466681355,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2000,31.38722040377756,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2001,36.09291204823242,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2002,32.86857381068912,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2003,32.78784439838035,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2004,31.349513011627334,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2005,26.6934861766634,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2006,31.23711156249962,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2007,34.126248179223936,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2008,34.91108096132453,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2009,35.43827175976952,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2010,32.392,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2011,30.402,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2012,34.117,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2013,32.976,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2014,34.412,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2015,32.761,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2016,32.461,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2017,31.494,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2018,34.578,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2019,35.672,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2020,33.16366169254004,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2021,32.860896666226516,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2022,30.17920040805489,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2023,30.7641961085748,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2024,31.056537251918158,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2025,31.66432039038607,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2026,31.85904197028304,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2027,31.909021874836636,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2028,32.53045282230192,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2029,30.145275135593653,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2030,30.350346243138585,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2031,30.45760368986447,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2032,30.76099464547551,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2033,30.575871776440703,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2034,27.661822154070112,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2035,27.06414118797785,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2036,26.481416500626093,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2037,27.070308560779107,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2038,26.5383055187453,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2039,27.20275992552372,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2040,27.19793536666223,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2041,27.157411294906222,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2042,27.02655455756074,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2043,27.21339600002255,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2044,27.691717827810297,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2045,27.937984225978592,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2046,27.828734504243872,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2047,28.26276188954603,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2048,28.13204584422962,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2049,28.057642178801228,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2050,29.0472905548759,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2051,29.47115522498681,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2052,29.713662938826776,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2053,30.1638070582217,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2054,30.7933425455037,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2055,31.723590631781562,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2056,32.62069236090484,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2057,33.60891408058053,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2058,33.90659174094136,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2059,34.48901584767296,WWB,KKW50,TWh
Mittlere Nettoerzeugung,2060,34.80388950459143,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2000,-5.837254502073873,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2001,-9.502303585651866,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2002,-6.199236460226346,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2003,-5.742576897736004,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2004,-3.8638656849479687,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2005,1.3199620554662925,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2006,-2.9281645799795335,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2007,-5.911541008087268,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2008,-6.283018802490566,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2009,-7.343,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2010,-3.225,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2011,-1.809,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2012,-5.549,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2013,-4.06,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2014,-6.158,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2015,-4.295,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2016,-4.252,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2017,-3.138,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2018,-6.706,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2019,-7.706,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2020,-4.890999,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2021,-4.666764,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2022,-2.493886,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2023,-2.6366799999999997,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2024,-2.699166,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2025,-2.970118,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2026,-3.086359,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2027,-3.4486239999999997,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2028,-3.645037,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2029,-0.927027,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2030,-1.251996,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2031,-1.32879,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2032,-1.2000650000000002,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2033,-0.9241900000000001,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2034,3.038134,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2035,3.303147,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2036,3.696504,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2037,3.5733580000000003,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2038,3.788266,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2039,3.905924,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2040,4.178799,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2041,4.151439,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2042,4.4435389999999995,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2043,4.236068,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2044,4.166596999999999,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2045,3.973602,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2046,4.354787999999999,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2047,4.158055,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2048,4.429543,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2049,4.45471,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2050,3.9780990000000003,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2051,3.815059,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2052,3.844949,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2053,3.659529,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2054,3.303064,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2055,2.5350129999999997,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2056,1.3887539999999998,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2057,0.7820199999999999,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2058,0.334523,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2059,0.022468,WWB,KKW50,TWh
Importsaldo (Importe minus Exporte),2060,-0.06681999999999999,WWB,KKW50,TWh
Landesverbrauch,2000,25.54996590170369,WWB,KKW50,TWh
Landesverbrauch,2001,26.590608462580555,WWB,KKW50,TWh
Landesverbrauch,2002,26.669337350462776,WWB,KKW50,TWh
Landesverbrauch,2003,27.045267500644346,WWB,KKW50,TWh
Landesverbrauch,2004,27.485647326679366,WWB,KKW50,TWh
Landesverbrauch,2005,28.01344823212969,WWB,KKW50,TWh
Landesverbrauch,2006,28.308946982520087,WWB,KKW50,TWh
Landesverbrauch,2007,28.214707171136666,WWB,KKW50,TWh
Landesverbrauch,2008,28.628062158833963,WWB,KKW50,TWh
Landesverbrauch,2009,28.09527175976952,WWB,KKW50,TWh
Landesverbrauch,2010,29.167,WWB,KKW50,TWh
Landesverbrauch,2011,28.593,WWB,KKW50,TWh
Landesverbrauch,2012,28.568,WWB,KKW50,TWh
Landesverbrauch,2013,28.916,WWB,KKW50,TWh
Landesverbrauch,2014,28.254,WWB,KKW50,TWh
Landesverbrauch,2015,28.466,WWB,KKW50,TWh
Landesverbrauch,2016,28.209,WWB,KKW50,TWh
Landesverbrauch,2017,28.356,WWB,KKW50,TWh
Landesverbrauch,2018,27.872,WWB,KKW50,TWh
Landesverbrauch,2019,27.966,WWB,KKW50,TWh
Landesverbrauch,2020,28.272662692540038,WWB,KKW50,TWh
Landesverbrauch,2021,28.194132666226515,WWB,KKW50,TWh
Landesverbrauch,2022,27.68531440805489,WWB,KKW50,TWh
Landesverbrauch,2023,28.127516108574802,WWB,KKW50,TWh
Landesverbrauch,2024,28.35737125191816,WWB,KKW50,TWh
Landesverbrauch,2025,28.69420239038607,WWB,KKW50,TWh
Landesverbrauch,2026,28.772682970283043,WWB,KKW50,TWh
Landesverbrauch,2027,28.460397874836637,WWB,KKW50,TWh
Landesverbrauch,2028,28.88541582230192,WWB,KKW50,TWh
Landesverbrauch,2029,29.218248135593655,WWB,KKW50,TWh
Landesverbrauch,2030,29.098350243138583,WWB,KKW50,TWh
Landesverbrauch,2031,29.12881368986447,WWB,KKW50,TWh
Landesverbrauch,2032,29.56092964547551,WWB,KKW50,TWh
Landesverbrauch,2033,29.651681776440704,WWB,KKW50,TWh
Landesverbrauch,2034,30.69995615407011,WWB,KKW50,TWh
Landesverbrauch,2035,30.36728818797785,WWB,KKW50,TWh
Landesverbrauch,2036,30.177920500626094,WWB,KKW50,TWh
Landesverbrauch,2037,30.643666560779106,WWB,KKW50,TWh
Landesverbrauch,2038,30.3265715187453,WWB,KKW50,TWh
Landesverbrauch,2039,31.108683925523717,WWB,KKW50,TWh
Landesverbrauch,2040,31.376734366662227,WWB,KKW50,TWh
Landesverbrauch,2041,31.30885029490622,WWB,KKW50,TWh
Landesverbrauch,2042,31.470093557560737,WWB,KKW50,TWh
Landesverbrauch,2043,31.449464000022548,WWB,KKW50,TWh
Landesverbrauch,2044,31.858314827810297,WWB,KKW50,TWh
Landesverbrauch,2045,31.911586225978592,WWB,KKW50,TWh
Landesverbrauch,2046,32.18352250424387,WWB,KKW50,TWh
Landesverbrauch,2047,32.42081688954603,WWB,KKW50,TWh
Landesverbrauch,2048,32.56158884422962,WWB,KKW50,TWh
Landesverbrauch,2049,32.51235217880123,WWB,KKW50,TWh
Landesverbrauch,2050,33.0253895548759,WWB,KKW50,TWh
Landesverbrauch,2051,33.28621422498681,WWB,KKW50,TWh
Landesverbrauch,2052,33.55861193882678,WWB,KKW50,TWh
Landesverbrauch,2053,33.8233360582217,WWB,KKW50,TWh
Landesverbrauch,2054,34.096406545503704,WWB,KKW50,TWh
Landesverbrauch,2055,34.25860363178156,WWB,KKW50,TWh
Landesverbrauch,2056,34.00944636090484,WWB,KKW50,TWh
Landesverbrauch,2057,34.390934080580536,WWB,KKW50,TWh
Landesverbrauch,2058,34.241114740941356,WWB,KKW50,TWh
Landesverbrauch,2059,34.51148384767296,WWB,KKW50,TWh
Landesverbrauch,2060,34.73706950459143,WWB,KKW50,TWh
davon Verluste,2000,1.785942616529088,WWB,KKW50,TWh
davon Verluste,2001,1.8586835315343808,WWB,KKW50,TWh
davon Verluste,2002,1.8641866807973482,WWB,KKW50,TWh
davon Verluste,2003,1.8904641982950399,WWB,KKW50,TWh
davon Verluste,2004,1.9212467481348878,WWB,KKW50,TWh
davon Verluste,2005,1.9581400314258655,WWB,KKW50,TWh
davon Verluste,2006,1.9787953940781542,WWB,KKW50,TWh
davon Verluste,2007,1.972208031262453,WWB,KKW50,TWh
davon Verluste,2008,2.001101544902494,WWB,KKW50,TWh
davon Verluste,2009,2.112764436334668,WWB,KKW50,TWh
davon Verluste,2010,2.104,WWB,KKW50,TWh
davon Verluste,2011,2.063,WWB,KKW50,TWh
davon Verluste,2012,2.063,WWB,KKW50,TWh
davon Verluste,2013,2.088,WWB,KKW50,TWh
davon Verluste,2014,2.039,WWB,KKW50,TWh
davon Verluste,2015,2.054,WWB,KKW50,TWh
davon Verluste,2016,2.035,WWB,KKW50,TWh
davon Verluste,2017,2.046,WWB,KKW50,TWh
davon Verluste,2018,2.012,WWB,KKW50,TWh
davon Verluste,2019,2.02,WWB,KKW50,TWh
davon Verluste,2020,2.126104234479011,WWB,KKW50,TWh
davon Verluste,2021,2.120198776500234,WWB,KKW50,TWh
davon Verluste,2022,2.081935643485728,WWB,KKW50,TWh
davon Verluste,2023,2.115189211364825,WWB,KKW50,TWh
davon Verluste,2024,2.132474318144246,WWB,KKW50,TWh
davon Verluste,2025,2.1578040197570325,WWB,KKW50,TWh
davon Verluste,2026,2.163705759365285,WWB,KKW50,TWh
davon Verluste,2027,2.1402219201877153,WWB,KKW50,TWh
davon Verluste,2028,2.172183269837104,WWB,KKW50,TWh
davon Verluste,2029,2.197212259796643,WWB,KKW50,TWh
davon Verluste,2030,2.1881959382840215,WWB,KKW50,TWh
davon Verluste,2031,2.190486789477808,WWB,KKW50,TWh
davon Verluste,2032,2.2229819093397585,WWB,KKW50,TWh
davon Verluste,2033,2.229806469588341,WWB,KKW50,TWh
davon Verluste,2034,2.3086367027860724,WWB,KKW50,TWh
davon Verluste,2035,2.2836200717359345,WWB,KKW50,TWh
davon Verluste,2036,2.2693796216470825,WWB,KKW50,TWh
davon Verluste,2037,2.3044037253705887,WWB,KKW50,TWh
davon Verluste,2038,2.2805581782096467,WWB,KKW50,TWh
davon Verluste,2039,2.3393730311993837,WWB,KKW50,TWh
davon Verluste,2040,2.3595304243729998,WWB,KKW50,TWh
davon Verluste,2041,2.3544255421769478,WWB,KKW50,TWh
davon Verluste,2042,2.3665510355285675,WWB,KKW50,TWh
davon Verluste,2043,2.3649996928016956,WWB,KKW50,TWh
davon Verluste,2044,2.3957452750513344,WWB,KKW50,TWh
davon Verluste,2045,2.39975128419359,WWB,KKW50,TWh
davon Verluste,2046,2.420200892319139,WWB,KKW50,TWh
davon Verluste,2047,2.4380454300938617,WWB,KKW50,TWh
davon Verluste,2048,2.448631481086067,WWB,KKW50,TWh
davon Verluste,2049,2.4449288838458525,WWB,KKW50,TWh
davon Verluste,2050,2.4835092945266677,WWB,KKW50,TWh
davon Verluste,2051,2.503123309719008,WWB,KKW50,TWh
davon Verluste,2052,2.5236076177997737,WWB,KKW50,TWh
davon Verluste,2053,2.543514871578272,WWB,KKW50,TWh
davon Verluste,2054,2.5640497722218787,WWB,KKW50,TWh
davon Verluste,2055,2.5762469931099736,WWB,KKW50,TWh
davon Verluste,2056,2.557510366340044,WWB,KKW50,TWh
davon Verluste,2057,2.5861982428596564,WWB,KKW50,TWh
davon Verluste,2058,2.57493182851879,WWB,KKW50,TWh
davon Verluste,2059,2.595263585345007,WWB,KKW50,TWh
davon Verluste,2060,2.612227626745276,WWB,KKW50,TWh
Bruttoverbrauch,2000,26.87946880807575,WWB,KKW50,TWh
Bruttoverbrauch,2001,27.920111368952618,WWB,KKW50,TWh
Bruttoverbrauch,2002,27.99884025683484,WWB,KKW50,TWh
Bruttoverbrauch,2003,28.374770407016406,WWB,KKW50,TWh
Bruttoverbrauch,2004,28.815150233051426,WWB,KKW50,TWh
Bruttoverbrauch,2005,29.342951138501753,WWB,KKW50,TWh
Bruttoverbrauch,2006,29.638449888892147,WWB,KKW50,TWh
Bruttoverbrauch,2007,29.54421007750873,WWB,KKW50,TWh
Bruttoverbrauch,2008,29.957565065206026,WWB,KKW50,TWh
Bruttoverbrauch,2009,29.62827175976952,WWB,KKW50,TWh
Bruttoverbrauch,2010,30.769000000000002,WWB,KKW50,TWh
Bruttoverbrauch,2011,30.238,WWB,KKW50,TWh
Bruttoverbrauch,2012,30.119,WWB,KKW50,TWh
Bruttoverbrauch,2013,30.264,WWB,KKW50,TWh
Bruttoverbrauch,2014,29.828000000000003,WWB,KKW50,TWh
Bruttoverbrauch,2015,30.064,WWB,KKW50,TWh
Bruttoverbrauch,2016,29.989,WWB,KKW50,TWh
Bruttoverbrauch,2017,30.740000000000002,WWB,KKW50,TWh
Bruttoverbrauch,2018,30.28,WWB,KKW50,TWh
Bruttoverbrauch,2019,30.416,WWB,KKW50,TWh
Bruttoverbrauch,2020,30.649334769197658,WWB,KKW50,TWh
Bruttoverbrauch,2021,30.674648772212194,WWB,KKW50,TWh
Bruttoverbrauch,2022,31.126203954574184,WWB,KKW50,TWh
Bruttoverbrauch,2023,31.26329352326829,WWB,KKW50,TWh
Bruttoverbrauch,2024,31.480372266860755,WWB,KKW50,TWh
Bruttoverbrauch,2025,31.555022292753755,WWB,KKW50,TWh
Bruttoverbrauch,2026,31.56396361715989,WWB,KKW50,TWh
Bruttoverbrauch,2027,31.968243396998577,WWB,KKW50,TWh
Bruttoverbrauch,2028,32.096607390305635,WWB,KKW50,TWh
Bruttoverbrauch,2029,32.024321400050304,WWB,KKW50,TWh
Bruttoverbrauch,2030,32.349083294234504,WWB,KKW50,TWh
Bruttoverbrauch,2031,32.677117309149985,WWB,KKW50,TWh
Bruttoverbrauch,2032,32.8712421470247,WWB,KKW50,TWh
Bruttoverbrauch,2033,33.10165965948207,WWB,KKW50,TWh
Bruttoverbrauch,2034,32.88380954829883,WWB,KKW50,TWh
Bruttoverbrauch,2035,33.01278309957229,WWB,KKW50,TWh
Bruttoverbrauch,2036,33.27162528559287,WWB,KKW50,TWh
Bruttoverbrauch,2037,33.18732804173652,WWB,KKW50,TWh
Bruttoverbrauch,2038,33.3347279887451,WWB,KKW50,TWh
Bruttoverbrauch,2039,33.62766154384603,WWB,KKW50,TWh
Bruttoverbrauch,2040,34.01464530902165,WWB,KKW50,TWh
Bruttoverbrauch,2041,34.183217308087166,WWB,KKW50,TWh
Bruttoverbrauch,2042,34.38765290670785,WWB,KKW50,TWh
Bruttoverbrauch,2043,34.56527669596357,WWB,KKW50,TWh
Bruttoverbrauch,2044,34.72649253638893,WWB,KKW50,TWh
Bruttoverbrauch,2045,35.01865935373314,WWB,KKW50,TWh
Bruttoverbrauch,2046,35.33336393980681,WWB,KKW50,TWh
Bruttoverbrauch,2047,35.39984418258931,WWB,KKW50,TWh
Bruttoverbrauch,2048,35.75931282532796,WWB,KKW50,TWh
Bruttoverbrauch,2049,36.24665128929372,WWB,KKW50,TWh
Bruttoverbrauch,2050,36.411298707495035,WWB,KKW50,TWh
Bruttoverbrauch,2051,36.701675763321866,WWB,KKW50,TWh
Bruttoverbrauch,2052,37.16956117417829,WWB,KKW50,TWh
Bruttoverbrauch,2053,37.578114720238354,WWB,KKW50,TWh
Bruttoverbrauch,2054,37.983193178129454,WWB,KKW50,TWh
Bruttoverbrauch,2055,38.06476222120527,WWB,KKW50,TWh
Bruttoverbrauch,2056,37.87547244189451,WWB,KKW50,TWh
Bruttoverbrauch,2057,38.039686175346304,WWB,KKW50,TWh
Bruttoverbrauch,2058,38.236623931965745,WWB,KKW50,TWh
Bruttoverbrauch,2059,38.407738193023874,WWB,KKW50,TWh
Bruttoverbrauch,2060,38.625542751259566,WWB,KKW50,TWh
Wasserkraftwerke,2000,20.674,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2001,24.992,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2002,21.414,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2003,21.067000000000004,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2004,20.176000000000002,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2005,18.779,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2006,19.085,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2007,21.815,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2008,22.975,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2009,23.213,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2010,21.256,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2011,19.049,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2012,22.932,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2013,21.988,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2014,22.17,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2015,22.439,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2016,21.897,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2017,20.701,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2018,21.812,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2019,23.597,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2020,22.96262570008674,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2021,22.64799737103277,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2022,23.001122094372274,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2023,22.972574585584457,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2024,23.23809026346133,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2025,23.1902744094627,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2026,23.340833172533095,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2027,23.80792760335389,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2028,23.902266466049355,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2029,23.940601078912135,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2030,24.371518788342286,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2031,24.57498169333891,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2032,24.743631364414618,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2033,24.897431766777494,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2034,25.431632274146352,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2035,25.32924299486848,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2036,25.415001966862786,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2037,26.068753615282066,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2038,26.378230102333685,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2039,26.108466741066607,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2040,26.159739709956693,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2041,26.0538771425134,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2042,26.276658059695322,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2043,25.93337437337134,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2044,25.492529621204966,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2045,25.330920183781284,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2046,25.47332374382911,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2047,25.44034367394558,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2048,25.309545362610947,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2049,25.215740019580817,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2050,24.992758519155316,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2051,24.697788358162537,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2052,24.71669697625975,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2053,24.674932381847693,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2054,24.6611973151676,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2055,24.980227752638676,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2056,24.996574342211265,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2057,25.17659633064367,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2058,25.074618276966333,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2059,25.039982099822176,ZERO-Basis,KKW60,TWh
Wasserkraftwerke,2060,25.111345225521006,ZERO-Basis,KKW60,TWh
Kernkraftwerke,2000,11.006,ZERO-Basis,KKW60,TWh
Kernkraftwerke,2001,11.394,ZERO-Basis,KKW60,TWh
Kernkraftwerke,2002,11.671999999999999,ZERO-Basis,KKW60,TWh
Kernkraftwerke,2003,11.863,ZERO-Basis,KKW60,TWh
Kernkraftwerke,2004,11.314,ZERO-Basis,KKW60,TWh
Kernkraftwerke,2005,7.9670000000000005,ZERO-Basis,KKW60,TWh
Kernkraftwerke,2006,12.083,ZERO-Basis,KKW60,TWh
Kernkraftwerke,2007,12.304999999999998,ZERO-Basis,KKW60,TWh
